date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-08-19,ADBL,431.0,434.0,429.0,431.0,38717.0,16664649.0,,aabishkar2_nepse_data,0.7
2019-08-19,AHPC,104.0,104.0,101.0,102.0,5229.0,534024.0,,aabishkar2_nepse_data,0.7
2019-08-19,AKJCL,65.0,66.0,65.0,66.0,490.0,32110.0,,aabishkar2_nepse_data,0.7
2019-08-19,AKPL,158.0,163.0,155.0,163.0,1918.0,305843.0,,aabishkar2_nepse_data,0.7
2019-08-19,ALICL,337.0,350.0,337.0,349.0,3072.0,1055111.0,,aabishkar2_nepse_data,0.7
2019-08-19,API,130.0,131.0,128.0,131.0,5715.0,739706.0,,aabishkar2_nepse_data,0.7
2019-08-19,BARUN,90.0,91.0,87.0,88.0,720.0,63520.0,,aabishkar2_nepse_data,0.7
2019-08-19,BFC,98.0,99.0,97.0,97.0,1756.0,171570.0,,aabishkar2_nepse_data,0.7
2019-08-19,BOKL,262.0,262.0,256.0,260.0,11404.0,2948552.0,,aabishkar2_nepse_data,0.7
2019-08-19,BPCL,388.0,400.0,385.0,396.0,5384.0,2112327.0,,aabishkar2_nepse_data,0.7
2019-08-19,CBL,148.0,150.0,147.0,149.0,34910.0,5166849.0,,aabishkar2_nepse_data,0.7
2019-08-19,CCBL,159.0,161.0,157.0,161.0,22646.0,3604155.0,,aabishkar2_nepse_data,0.7
2019-08-19,CFCL,117.0,117.0,114.0,114.0,5719.0,659024.0,,aabishkar2_nepse_data,0.7
2019-08-19,CHCL,457.0,457.0,449.0,449.0,11724.0,5296373.0,,aabishkar2_nepse_data,0.7
2019-08-19,CHL,81.0,81.0,81.0,81.0,30.0,2430.0,,aabishkar2_nepse_data,0.7
2019-08-19,CIT,2358.0,2370.0,2320.0,2362.0,1485.0,3507394.0,,aabishkar2_nepse_data,0.7
2019-08-19,CORBL,118.0,118.0,118.0,118.0,40.0,4720.0,,aabishkar2_nepse_data,0.7
2019-08-19,CZBIL,217.0,222.0,216.0,218.0,20165.0,4392815.0,,aabishkar2_nepse_data,0.7
2019-08-19,DHPL,61.0,61.0,59.0,60.0,1981.0,117959.0,,aabishkar2_nepse_data,0.7
2019-08-19,EBL,642.0,658.0,642.0,651.0,7588.0,4927819.0,,aabishkar2_nepse_data,0.7
2019-08-19,EDBL,271.0,289.0,270.0,289.0,1951.0,534275.0,,aabishkar2_nepse_data,0.7
2019-08-19,GBBL,214.0,217.0,214.0,215.0,12631.0,2724860.0,,aabishkar2_nepse_data,0.7
2019-08-19,GFCL,141.0,141.0,139.0,141.0,2441.0,342276.0,,aabishkar2_nepse_data,0.7
2019-08-19,GHL,82.0,83.0,81.0,82.0,380.0,31230.0,,aabishkar2_nepse_data,0.7
2019-08-19,GLICL,453.0,457.0,453.0,456.0,3016.0,1371894.0,,aabishkar2_nepse_data,0.7
2019-08-19,GMFIL,117.0,118.0,116.0,116.0,2973.0,347308.0,,aabishkar2_nepse_data,0.7
2019-08-19,GRDBL,107.0,107.0,104.0,106.0,2325.0,245020.0,,aabishkar2_nepse_data,0.7
2019-08-19,GUFL,117.0,119.0,117.0,118.0,2876.0,337648.0,,aabishkar2_nepse_data,0.7
2019-08-19,HBL,555.0,557.0,548.0,549.0,5231.0,2895348.0,,aabishkar2_nepse_data,0.7
2019-08-19,HIDCL,146.0,154.0,146.0,150.0,7349.0,1087135.0,,aabishkar2_nepse_data,0.7
2019-08-19,HPPL,155.0,162.0,155.0,162.0,2040.0,318940.0,,aabishkar2_nepse_data,0.7
2019-08-19,HURJA,125.0,130.0,125.0,128.0,1510.0,192910.0,,aabishkar2_nepse_data,0.7
2019-08-19,ICFC,163.0,165.0,161.0,161.0,1101.0,177795.0,,aabishkar2_nepse_data,0.7
2019-08-19,JBBL,156.0,161.0,155.0,158.0,13517.0,2138228.0,,aabishkar2_nepse_data,0.7
2019-08-19,JFL,191.0,196.0,190.0,190.0,1046.0,200290.0,,aabishkar2_nepse_data,0.7
2019-08-19,JOSHI,68.0,68.0,66.0,67.0,330.0,22180.0,,aabishkar2_nepse_data,0.7
2019-08-19,KBL,203.0,210.0,203.0,205.0,33235.0,6828147.0,,aabishkar2_nepse_data,0.7
2019-08-19,KPCL,86.0,86.0,85.0,86.0,430.0,36910.0,,aabishkar2_nepse_data,0.7
2019-08-19,KRBL,108.0,109.0,108.0,109.0,618.0,67236.0,,aabishkar2_nepse_data,0.7
2019-08-19,KSBBL,148.0,153.0,147.0,151.0,2395.0,356415.0,,aabishkar2_nepse_data,0.7
2019-08-19,LBBL,176.0,180.0,175.0,180.0,11212.0,2001539.0,,aabishkar2_nepse_data,0.7
2019-08-19,LBL,214.0,221.0,212.0,216.0,14786.0,3191390.0,,aabishkar2_nepse_data,0.7
2019-08-19,LICN,1102.0,1129.0,1102.0,1120.0,878.0,982323.0,,aabishkar2_nepse_data,0.7
2019-08-19,MBL,259.0,260.0,251.0,257.0,20891.0,5343506.0,,aabishkar2_nepse_data,0.7
2019-08-19,MDB,235.0,238.0,235.0,238.0,425.0,100679.0,,aabishkar2_nepse_data,0.7
2019-08-19,MEGA,200.0,207.0,198.0,202.0,26093.0,5247082.0,,aabishkar2_nepse_data,0.7
2019-08-19,MFIL,125.0,129.0,125.0,129.0,15040.0,1880110.0,,aabishkar2_nepse_data,0.7
2019-08-19,MHNL,100.0,102.0,99.0,99.0,870.0,86950.0,,aabishkar2_nepse_data,0.7
2019-08-19,MLBL,203.0,212.0,203.0,211.0,41550.0,8652272.0,,aabishkar2_nepse_data,0.7
2019-08-19,MNBBL,331.0,331.0,327.0,329.0,25633.0,8417805.0,,aabishkar2_nepse_data,0.7
2019-08-19,MPFL,108.0,108.0,108.0,108.0,112.0,12096.0,,aabishkar2_nepse_data,0.7
2019-08-19,NABIL,779.0,784.0,776.0,778.0,10297.0,8024707.0,,aabishkar2_nepse_data,0.7
2019-08-19,NBB,215.0,219.0,215.0,218.0,27490.0,5957599.0,,aabishkar2_nepse_data,0.7
2019-08-19,NBL,325.0,329.0,324.0,326.0,33779.0,11035814.0,,aabishkar2_nepse_data,0.7
