date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2015-08-26,ADBL,515.0,506.0,505.0,505.0,1300.0,656700.0,,aabishkar2_nepse_data,0.7
2015-08-26,AHPC,280.0,285.0,271.0,281.0,17432.0,4883396.0,,aabishkar2_nepse_data,0.7
2015-08-26,ALICL,1149.0,1194.0,1160.0,1179.0,1586.0,1860180.0,,aabishkar2_nepse_data,0.7
2015-08-26,BPCL,633.0,630.0,622.0,625.0,670.0,419040.0,,aabishkar2_nepse_data,0.7
2015-08-26,CBL,298.0,300.0,295.0,295.0,5539.0,1642421.0,,aabishkar2_nepse_data,0.7
2015-08-26,CCBL,390.0,390.0,387.0,390.0,12000.0,4669092.0,,aabishkar2_nepse_data,0.7
2015-08-26,CFCL,240.0,240.0,236.0,240.0,2070.0,496044.0,,aabishkar2_nepse_data,0.7
2015-08-26,CHCL,1490.0,1497.0,1483.0,1489.0,9292.0,13840178.0,,aabishkar2_nepse_data,0.7
2015-08-26,CZBIL,710.0,710.0,690.0,696.0,18866.0,13187816.0,,aabishkar2_nepse_data,0.7
2015-08-26,EBL,3280.0,3310.0,3250.0,3252.0,4973.0,16408117.0,,aabishkar2_nepse_data,0.7
2015-08-26,GBIME,554.0,557.0,549.0,552.0,24365.0,13432040.0,,aabishkar2_nepse_data,0.7
2015-08-26,GFCL,225.0,222.0,221.0,221.0,889.0,196669.0,,aabishkar2_nepse_data,0.7
2015-08-26,GLICL,604.0,616.0,605.0,610.0,3159.0,1926384.0,,aabishkar2_nepse_data,0.7
2015-08-26,GMFIL,235.0,238.0,238.0,238.0,51.0,12138.0,,aabishkar2_nepse_data,0.7
2015-08-26,HBL,1349.0,1370.0,1340.0,1340.0,5753.0,7837785.0,,aabishkar2_nepse_data,0.7
2015-08-26,ICFC,330.0,324.0,313.0,313.0,2335.0,742033.0,,aabishkar2_nepse_data,0.7
2015-08-26,JBBL,212.0,216.0,208.0,208.0,4320.0,913620.0,,aabishkar2_nepse_data,0.7
2015-08-26,KBL,413.0,413.0,405.0,412.0,17895.0,7292247.0,,aabishkar2_nepse_data,0.7
2015-08-26,KRBL,235.0,232.0,232.0,232.0,200.0,46400.0,,aabishkar2_nepse_data,0.7
