date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-07-23,ADBL,330.0,350.0,324.0,343.5,,,237532.0,80016071.5,,aabishkar2_nepse_data,0.7
2024-07-23,AHPC,212.0,221.9,212.0,221.3,,,701968.0,153890247.5,,aabishkar2_nepse_data,0.7
2024-07-23,AKJCL,203.0,209.1,200.0,207.7,,,198665.0,40849168.4,,aabishkar2_nepse_data,0.7
2024-07-23,AKPL,208.8,218.0,206.0,218.0,,,516312.0,111131820.8,,aabishkar2_nepse_data,0.7
2024-07-23,ALICL,671.0,706.0,660.0,705.0,,,167532.0,115661917.9,,aabishkar2_nepse_data,0.7
2024-07-23,API,224.4,237.0,220.0,235.9,,,1043530.0,242612709.0,,aabishkar2_nepse_data,0.7
2024-07-23,BARUN,330.0,358.0,330.0,349.9,,,336336.0,116667195.7,,aabishkar2_nepse_data,0.7
2024-07-23,BFC,534.5,537.9,519.0,533.3,,,72561.0,38471165.1,,aabishkar2_nepse_data,0.7
2024-07-23,BPCL,345.0,369.9,345.0,368.9,,,129438.0,47141649.8,,aabishkar2_nepse_data,0.7
2024-07-23,CFCL,607.9,616.0,602.0,608.0,,,76854.0,46804181.3,,aabishkar2_nepse_data,0.7
2024-07-23,CGH,1000.0,1090.0,992.1,1083.0,,,56176.0,59569099.6,,aabishkar2_nepse_data,0.7
2024-07-23,CHCL,551.2,561.0,535.0,556.0,,,287235.0,157943314.7,,aabishkar2_nepse_data,0.7
2024-07-23,CHDC,1410.0,1440.0,1387.0,1406.1,,,109258.0,153457284.0,,aabishkar2_nepse_data,0.7
2024-07-23,CHL,377.4,396.0,377.4,394.0,,,130108.0,50448221.0,,aabishkar2_nepse_data,0.7
2024-07-23,CIT,2100.0,2181.0,2100.0,2164.0,,,26453.0,57111007.1,,aabishkar2_nepse_data,0.7
2024-07-23,CORBL,620.0,628.0,596.0,627.5,,,11689.0,7216232.3,,aabishkar2_nepse_data,0.7
2024-07-23,CZBIL,217.0,229.5,217.0,229.5,,,282980.0,63310346.0,,aabishkar2_nepse_data,0.7
2024-07-23,DHPL,230.0,239.3,227.6,238.4,,,74892.0,17721694.9,,aabishkar2_nepse_data,0.7
2024-07-23,EBL,615.0,615.0,603.0,615.0,,,133980.0,81629736.7,,aabishkar2_nepse_data,0.7
2024-07-23,EDBL,517.0,549.6,517.0,534.0,,,85933.0,46259297.7,,aabishkar2_nepse_data,0.7
2024-07-23,GBBL,430.0,446.0,422.2,444.1,,,160437.0,70271558.9,,aabishkar2_nepse_data,0.7
2024-07-23,GBIME,221.0,224.9,216.2,223.1,,,566972.0,125171135.1,,aabishkar2_nepse_data,0.7
2024-07-23,GFCL,663.4,696.0,652.1,682.1,,,109093.0,73694277.2,,aabishkar2_nepse_data,0.7
2024-07-23,GHL,193.2,202.0,191.3,200.0,,,685015.0,136104686.8,,aabishkar2_nepse_data,0.7
2024-07-23,GLH,247.0,265.0,246.2,263.9,,,184723.0,47905927.9,,aabishkar2_nepse_data,0.7
2024-07-23,GMFIL,555.0,561.0,544.0,553.9,,,76384.0,42215645.6,,aabishkar2_nepse_data,0.7
