date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-12-14,ADBL,315.0,315.0,311.0,311.1,,,156925.0,48829366.9,,aabishkar2_nepse_data,0.7
2022-12-14,AHPC,267.0,270.7,266.0,267.8,,,9326.0,2491296.8,,aabishkar2_nepse_data,0.7
2022-12-14,AKJCL,171.0,174.0,168.0,169.4,,,8254.0,1407277.0,,aabishkar2_nepse_data,0.7
2022-12-14,AKPL,342.1,346.7,342.1,343.0,,,15365.0,5291944.9,,aabishkar2_nepse_data,0.7
2022-12-14,ALICL,503.0,515.0,503.0,510.0,,,5296.0,2696674.5,,aabishkar2_nepse_data,0.7
2022-12-14,API,211.0,211.0,207.0,210.0,,,73733.0,15373904.3,,aabishkar2_nepse_data,0.7
2022-12-14,BARUN,198.0,203.9,197.0,201.0,,,10121.0,2032977.9,,aabishkar2_nepse_data,0.7
2022-12-14,BFC,310.0,310.0,306.0,306.0,,,1488.0,455819.8,,aabishkar2_nepse_data,0.7
2022-12-14,BOKL,204.0,207.9,202.0,205.5,,,12243.0,2509919.8,,aabishkar2_nepse_data,0.7
2022-12-14,BPCL,305.0,306.0,302.0,302.6,,,3996.0,1216576.8,,aabishkar2_nepse_data,0.7
2022-12-14,CBL,211.2,214.8,211.1,214.8,,,27380.0,5810867.3,,aabishkar2_nepse_data,0.7
2022-12-14,CCBL,188.4,190.8,186.0,190.0,,,43171.0,8141213.9,,aabishkar2_nepse_data,0.7
2022-12-14,CFCL,304.0,310.0,300.0,305.8,,,3115.0,949255.0,,aabishkar2_nepse_data,0.7
2022-12-14,CGH,995.0,1009.0,995.0,1005.0,,,1435.0,1441141.0,,aabishkar2_nepse_data,0.7
2022-12-14,CHCL,380.3,388.9,380.2,388.0,,,8865.0,3421608.2,,aabishkar2_nepse_data,0.7
2022-12-14,CHDC,647.3,655.0,647.3,652.1,,,2590.0,1689210.0,,aabishkar2_nepse_data,0.7
2022-12-14,CHL,205.0,208.2,201.0,205.0,,,1833.0,377168.1,,aabishkar2_nepse_data,0.7
2022-12-14,CIT,1870.0,1870.0,1845.0,1855.0,,,4660.0,8641584.2,,aabishkar2_nepse_data,0.7
2022-12-14,CORBL,270.0,277.0,270.0,277.0,,,837.0,227946.0,,aabishkar2_nepse_data,0.7
2022-12-14,CZBIL,180.8,181.5,177.2,180.0,,,31822.0,5722001.5,,aabishkar2_nepse_data,0.7
2022-12-14,DHPL,173.0,175.0,173.0,175.0,,,2560.0,447821.2,,aabishkar2_nepse_data,0.7
2022-12-14,EBL,445.0,445.0,438.0,441.0,,,7192.0,3160200.1,,aabishkar2_nepse_data,0.7
2022-12-14,EDBL,309.0,309.0,298.0,306.0,,,8315.0,2513216.0,,aabishkar2_nepse_data,0.7
2022-12-14,GBBL,384.0,384.4,380.0,382.9,,,8197.0,3128227.8,,aabishkar2_nepse_data,0.7
