date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-09-18,ADBL,120.0,120.0,115.0,116.0,,,992.0,116181.0,,aabishkar2_nepse_data,0.7
2011-09-18,AHPC,350.0,343.0,343.0,343.0,,,16.0,5488.0,,aabishkar2_nepse_data,0.7
2011-09-18,ALICL,142.0,142.0,142.0,142.0,,,70.0,9940.0,,aabishkar2_nepse_data,0.7
2011-09-18,BPCL,520.0,516.0,510.0,516.0,,,550.0,280800.0,,aabishkar2_nepse_data,0.7
2011-09-18,CHCL,780.0,777.0,760.0,775.0,,,6700.0,5126700.0,,aabishkar2_nepse_data,0.7
2011-09-18,CZBIL,176.0,179.0,173.0,176.0,,,1620.0,285060.0,,aabishkar2_nepse_data,0.7
2011-09-18,GBBL,129.0,130.0,128.0,130.0,,,330.0,42480.0,,aabishkar2_nepse_data,0.7
2011-09-18,HBL,550.0,539.0,529.0,535.0,,,1039.0,554821.0,,aabishkar2_nepse_data,0.7
2011-09-18,ICFC,134.0,132.0,130.0,130.0,,,240.0,31600.0,,aabishkar2_nepse_data,0.7
2011-09-18,JBBL,93.0,93.0,92.0,93.0,,,980.0,90840.0,,aabishkar2_nepse_data,0.7
2011-09-18,JFL,224.0,228.0,224.0,228.0,,,240.0,53800.0,,aabishkar2_nepse_data,0.7
2011-09-18,KBL,216.0,218.0,214.0,215.0,,,1467.0,316284.0,,aabishkar2_nepse_data,0.7
2011-09-18,KRBL,77.0,78.0,77.0,77.0,,,40.0,3100.0,,aabishkar2_nepse_data,0.7
2011-09-18,LBL,268.0,273.0,273.0,273.0,,,50.0,13650.0,,aabishkar2_nepse_data,0.7
2011-09-18,MBL,107.0,105.0,105.0,105.0,,,435.0,45675.0,,aabishkar2_nepse_data,0.7
2011-09-18,MDB,106.0,106.0,102.0,103.0,,,400.0,41440.0,,aabishkar2_nepse_data,0.7
2011-09-18,NABIL,925.0,907.0,890.0,900.0,,,477.0,426300.0,,aabishkar2_nepse_data,0.7
2011-09-18,NBB,112.0,111.0,102.0,106.0,,,3518.0,366800.0,,aabishkar2_nepse_data,0.7
2011-09-18,NCCB,116.0,115.0,113.0,114.0,,,1180.0,133870.0,,aabishkar2_nepse_data,0.7
2011-09-18,NHPC,52.0,54.0,52.0,54.0,,,12270.0,654440.0,,aabishkar2_nepse_data,0.7
2011-09-18,NIB,465.0,466.0,465.0,465.0,,,160.0,74450.0,,aabishkar2_nepse_data,0.7
2011-09-18,NLIC,539.0,529.0,529.0,529.0,,,45.0,23805.0,,aabishkar2_nepse_data,0.7
2011-09-18,NMB,169.0,166.0,163.0,164.0,,,1842.0,303977.0,,aabishkar2_nepse_data,0.7
2011-09-18,PCBL,191.0,192.0,185.0,190.0,,,2749.0,522195.0,,aabishkar2_nepse_data,0.7
2011-09-18,PLIC,141.0,143.0,139.0,143.0,,,240.0,33850.0,,aabishkar2_nepse_data,0.7
2011-09-18,SBI,459.0,459.0,459.0,459.0,,,100.0,45900.0,,aabishkar2_nepse_data,0.7
2011-09-18,SBL,226.0,230.0,229.0,230.0,,,97.0,22295.0,,aabishkar2_nepse_data,0.7
2011-09-18,SCB,1360.0,1365.0,1328.0,1365.0,,,698.0,933195.0,,aabishkar2_nepse_data,0.7
2011-09-18,SLICL,115.0,115.0,114.0,114.0,,,180.0,20640.0,,aabishkar2_nepse_data,0.7
2011-09-18,SRBL,137.0,136.0,134.0,134.0,,,262.0,35368.0,,aabishkar2_nepse_data,0.7
2011-09-18,TRH,91.0,90.0,88.0,88.0,,,170.0,15150.0,,aabishkar2_nepse_data,0.7
