date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-03-02,ADBL,449.0,449.0,430.0,435.0,,,70484.0,30698989.0,,aabishkar2_nepse_data,0.7
2021-03-02,AHPC,346.0,346.0,316.0,321.0,,,171781.0,55794312.0,,aabishkar2_nepse_data,0.7
2021-03-02,AKJCL,145.0,150.0,140.0,143.0,,,6755.0,971165.0,,aabishkar2_nepse_data,0.7
2021-03-02,AKPL,317.0,318.0,303.0,305.0,,,113061.0,34713375.0,,aabishkar2_nepse_data,0.7
2021-03-02,ALICL,1350.0,1350.0,1223.0,1274.0,,,221358.0,282694176.0,,aabishkar2_nepse_data,0.7
2021-03-02,API,302.0,305.0,284.0,288.0,,,183361.0,53454608.0,,aabishkar2_nepse_data,0.7
2021-03-02,BARUN,247.0,247.0,225.0,231.0,,,19034.0,4401637.0,,aabishkar2_nepse_data,0.7
2021-03-02,BFC,168.0,168.0,159.0,161.0,,,11489.0,1855239.0,,aabishkar2_nepse_data,0.7
2021-03-02,BOKL,310.0,315.0,300.0,302.0,,,129739.0,39465844.0,,aabishkar2_nepse_data,0.7
2021-03-02,BPCL,397.0,400.0,392.0,394.0,,,36994.0,14576113.0,,aabishkar2_nepse_data,0.7
2021-03-02,CBL,246.0,246.0,226.0,228.0,,,226726.0,51996679.0,,aabishkar2_nepse_data,0.7
2021-03-02,CCBL,258.0,260.0,245.0,246.0,,,124312.0,30922990.0,,aabishkar2_nepse_data,0.7
2021-03-02,CFCL,206.0,208.0,196.0,201.0,,,14222.0,2854863.0,,aabishkar2_nepse_data,0.7
2021-03-02,CGH,459.0,500.0,459.0,500.0,,,205.0,100940.0,,aabishkar2_nepse_data,0.7
2021-03-02,CHCL,568.0,568.0,542.0,550.0,,,39056.0,21449642.0,,aabishkar2_nepse_data,0.7
2021-03-02,CHL,193.0,195.0,185.0,185.0,,,4477.0,842656.0,,aabishkar2_nepse_data,0.7
2021-03-02,CIT,4601.0,4650.0,4420.0,4485.0,,,14125.0,63632626.0,,aabishkar2_nepse_data,0.7
2021-03-02,CORBL,720.0,720.0,660.0,670.0,,,8720.0,5983138.0,,aabishkar2_nepse_data,0.7
2021-03-02,CZBIL,307.0,307.0,295.0,300.0,,,174396.0,52191569.0,,aabishkar2_nepse_data,0.7
2021-03-02,DHPL,114.0,117.0,112.0,113.0,,,4195.0,476675.0,,aabishkar2_nepse_data,0.7
2021-03-02,EBL,800.0,804.0,760.0,765.0,,,64371.0,49683369.0,,aabishkar2_nepse_data,0.7
2021-03-02,EDBL,430.0,430.0,407.0,409.0,,,7872.0,3285799.0,,aabishkar2_nepse_data,0.7
2021-03-02,GBBL,318.0,318.0,303.0,306.0,,,74017.0,22644028.0,,aabishkar2_nepse_data,0.7
2021-03-02,GBIME,454.0,456.0,434.0,438.0,,,362094.0,159071122.0,,aabishkar2_nepse_data,0.7
2021-03-02,GFCL,254.0,264.0,246.0,264.0,,,9189.0,2299151.0,,aabishkar2_nepse_data,0.7
2021-03-02,GHL,125.0,125.0,121.0,122.0,,,6524.0,799188.0,,aabishkar2_nepse_data,0.7
2021-03-02,GLICL,755.0,760.0,718.0,728.0,,,36163.0,26520947.0,,aabishkar2_nepse_data,0.7
2021-03-02,GMFIL,220.0,220.0,210.0,210.0,,,6473.0,1388124.0,,aabishkar2_nepse_data,0.7
2021-03-02,GRDBL,177.0,180.0,167.0,173.0,,,6348.0,1088186.0,,aabishkar2_nepse_data,0.7
2021-03-02,GUFL,405.0,409.0,393.0,399.0,,,11626.0,4628036.0,,aabishkar2_nepse_data,0.7
2021-03-02,HBL,544.0,544.0,530.0,534.0,,,14528.0,7772787.0,,aabishkar2_nepse_data,0.7
2021-03-02,HDHPC,128.0,133.0,125.0,126.0,,,55981.0,7134063.0,,aabishkar2_nepse_data,0.7
2021-03-02,HIDCL,338.0,338.0,324.0,329.0,,,274979.0,91191985.0,,aabishkar2_nepse_data,0.7
2021-03-02,HPPL,360.0,396.0,350.0,392.0,,,150852.0,54657608.0,,aabishkar2_nepse_data,0.7
2021-03-02,HURJA,302.0,307.0,285.0,290.0,,,10390.0,3035315.0,,aabishkar2_nepse_data,0.7
2021-03-02,ICFC,305.0,305.0,293.0,296.0,,,27964.0,8296538.0,,aabishkar2_nepse_data,0.7
2021-03-02,JBBL,228.0,228.0,219.0,224.0,,,100514.0,22320744.0,,aabishkar2_nepse_data,0.7
2021-03-02,JFL,267.0,267.0,257.0,257.0,,,14123.0,3682454.0,,aabishkar2_nepse_data,0.7
2021-03-02,JOSHI,117.0,121.0,114.0,115.0,,,14833.0,1707147.0,,aabishkar2_nepse_data,0.7
2021-03-02,KBL,308.0,309.0,298.0,299.0,,,681097.0,204867146.0,,aabishkar2_nepse_data,0.7
2021-03-02,KKHC,114.0,118.0,113.0,115.0,,,6838.0,782108.0,,aabishkar2_nepse_data,0.7
2021-03-02,KPCL,248.0,248.0,239.0,246.0,,,6822.0,1654978.0,,aabishkar2_nepse_data,0.7
2021-03-02,KRBL,170.0,175.0,166.0,167.0,,,10364.0,1746085.0,,aabishkar2_nepse_data,0.7
2021-03-02,KSBBL,306.0,309.0,295.0,297.0,,,78216.0,23486327.0,,aabishkar2_nepse_data,0.7
2021-03-02,LBBL,255.0,259.0,246.0,248.0,,,56663.0,14246449.0,,aabishkar2_nepse_data,0.7
2021-03-02,LBL,298.0,298.0,286.0,287.0,,,67145.0,19425008.0,,aabishkar2_nepse_data,0.7
2021-03-02,LEC,275.0,275.0,251.0,266.0,,,38222.0,9996538.0,,aabishkar2_nepse_data,0.7
2021-03-02,LICN,2252.0,2295.0,2201.0,2243.0,,,11337.0,25202219.0,,aabishkar2_nepse_data,0.7
2021-03-02,MBL,305.0,310.0,295.0,298.0,,,98396.0,29643983.0,,aabishkar2_nepse_data,0.7
2021-03-02,MDB,342.0,350.0,335.0,335.0,,,10342.0,3530982.0,,aabishkar2_nepse_data,0.7
2021-03-02,MEGA,308.0,308.0,291.0,294.0,,,332605.0,98192573.0,,aabishkar2_nepse_data,0.7
2021-03-02,MEN,656.0,656.0,617.0,618.0,,,8426.0,5265118.0,,aabishkar2_nepse_data,0.7
2021-03-02,MFIL,492.0,508.0,475.0,490.0,,,59374.0,29035553.0,,aabishkar2_nepse_data,0.7
2021-03-02,MHNL,221.0,225.0,216.0,222.0,,,10470.0,2296370.0,,aabishkar2_nepse_data,0.7
2021-03-02,MLBL,304.0,304.0,290.0,294.0,,,45024.0,13237861.0,,aabishkar2_nepse_data,0.7
2021-03-02,MNBBL,411.0,412.0,394.0,396.0,,,74938.0,29955759.0,,aabishkar2_nepse_data,0.7
2021-03-02,MPFL,178.0,188.0,176.0,177.0,,,11664.0,2089980.0,,aabishkar2_nepse_data,0.7
2021-03-02,NABBC,583.0,583.0,562.0,575.0,,,1074.0,619358.0,,aabishkar2_nepse_data,0.7
2021-03-02,NABIL,1320.0,1323.0,1250.0,1274.0,,,133848.0,170509306.0,,aabishkar2_nepse_data,0.7
2021-03-02,NBB,312.0,313.0,300.0,301.0,,,156640.0,47614862.0,,aabishkar2_nepse_data,0.7
2021-03-02,NBL,456.0,458.0,436.0,443.0,,,511895.0,226926162.0,,aabishkar2_nepse_data,0.7
2021-03-02,NCCB,330.0,330.0,304.0,308.0,,,194609.0,60092343.0,,aabishkar2_nepse_data,0.7
2021-03-02,NFS,324.0,328.0,305.0,313.0,,,18499.0,5806825.0,,aabishkar2_nepse_data,0.7
2021-03-02,NGPL,227.0,230.0,221.0,222.0,,,8019.0,1803636.0,,aabishkar2_nepse_data,0.7
2021-03-02,NHDL,306.0,306.0,277.0,279.0,,,4948.0,1403818.0,,aabishkar2_nepse_data,0.7
2021-03-02,NHPC,142.0,150.0,139.0,142.0,,,277754.0,39868885.0,,aabishkar2_nepse_data,0.7
2021-03-02,NIB,461.0,470.0,454.0,457.0,,,51725.0,23764278.0,,aabishkar2_nepse_data,0.7
2021-03-02,NICA,909.0,909.0,862.0,880.0,,,203295.0,177935664.0,,aabishkar2_nepse_data,0.7
2021-03-02,NLIC,2159.0,2164.0,2054.0,2080.0,,,96833.0,202366180.0,,aabishkar2_nepse_data,0.7
2021-03-02,NLICL,1240.0,1240.0,1181.0,1194.0,,,80948.0,96879780.0,,aabishkar2_nepse_data,0.7
2021-03-02,NMB,437.0,440.0,421.0,423.0,,,188354.0,80346528.0,,aabishkar2_nepse_data,0.7
2021-03-02,NRN,390.0,397.0,375.0,378.0,,,10515.0,3990245.0,,aabishkar2_nepse_data,0.7
2021-03-02,OHL,525.0,525.0,496.0,503.0,,,13858.0,7002401.0,,aabishkar2_nepse_data,0.7
2021-03-02,PCBL,449.0,449.0,425.0,430.0,,,155147.0,67017126.0,,aabishkar2_nepse_data,0.7
