date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-03-26,ADBL,310.0,313.0,299.0,300.0,10390.0,3161312.0,,aabishkar2_nepse_data,0.7
2018-03-26,AHPC,157.0,157.0,147.0,150.0,7149.0,1079337.0,,aabishkar2_nepse_data,0.7
2018-03-26,AKPL,231.0,231.0,226.0,227.0,1404.0,318289.0,,aabishkar2_nepse_data,0.7
2018-03-26,ALICL,621.0,621.0,570.0,570.0,2440.0,1448740.0,,aabishkar2_nepse_data,0.7
2018-03-26,API,266.0,266.0,248.0,254.0,8917.0,2290297.0,,aabishkar2_nepse_data,0.7
2018-03-26,BARUN,187.0,188.0,184.0,187.0,1214.0,224596.0,,aabishkar2_nepse_data,0.7
2018-03-26,BOKL,334.0,334.0,308.0,310.0,45346.0,14262500.0,,aabishkar2_nepse_data,0.7
2018-03-26,BPCL,455.0,464.0,420.0,436.0,8421.0,3660002.0,,aabishkar2_nepse_data,0.7
2018-03-26,CBL,144.0,144.0,137.0,140.0,27189.0,3792068.0,,aabishkar2_nepse_data,0.7
2018-03-26,CCBL,166.0,166.0,156.0,163.0,39454.0,6332098.0,,aabishkar2_nepse_data,0.7
2018-03-26,CFCL,117.0,117.0,114.0,114.0,580.0,66545.0,,aabishkar2_nepse_data,0.7
2018-03-26,CHCL,712.0,712.0,679.0,680.0,13245.0,9110059.0,,aabishkar2_nepse_data,0.7
2018-03-26,CHL,148.0,153.0,148.0,148.0,1624.0,244280.0,,aabishkar2_nepse_data,0.7
2018-03-26,CIT,2720.0,2720.0,2617.0,2617.0,4456.0,11793899.0,,aabishkar2_nepse_data,0.7
2018-03-26,CZBIL,252.0,252.0,245.0,248.0,15172.0,3751677.0,,aabishkar2_nepse_data,0.7
2018-03-26,DHPL,122.0,122.0,120.0,120.0,710.0,85420.0,,aabishkar2_nepse_data,0.7
2018-03-26,EBL,673.0,685.0,650.0,665.0,18295.0,12139398.0,,aabishkar2_nepse_data,0.7
2018-03-26,EDBL,330.0,330.0,326.0,326.0,513.0,167774.0,,aabishkar2_nepse_data,0.7
