date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2025-01-19,ADBL,280.0,287.0,275.1,286.5,,,41611.0,11706566.7,,aabishkar2_nepse_data,0.7
2025-01-19,AHPC,246.0,250.5,245.0,249.4,,,81834.0,20348891.9,,aabishkar2_nepse_data,0.7
2025-01-19,AKJCL,192.2,197.9,192.2,197.0,,,89771.0,17565851.0,,aabishkar2_nepse_data,0.7
2025-01-19,AKPL,225.4,233.6,225.4,232.0,,,51148.0,11818321.1,,aabishkar2_nepse_data,0.7
2025-01-19,ALICL,715.0,717.0,706.0,717.0,,,13335.0,9472240.5,,aabishkar2_nepse_data,0.7
2025-01-19,API,264.3,264.3,259.5,261.0,,,77618.0,20294479.9,,aabishkar2_nepse_data,0.7
2025-01-19,BARUN,441.6,454.0,433.2,448.9,,,151807.0,67795373.5,,aabishkar2_nepse_data,0.7
2025-01-19,BFC,600.0,640.0,600.0,628.9,,,65123.0,40711761.2,,aabishkar2_nepse_data,0.7
2025-01-19,BPCL,390.0,390.0,383.0,386.0,,,6025.0,2330987.9,,aabishkar2_nepse_data,0.7
2025-01-19,CFCL,558.0,580.0,545.0,568.1,,,35678.0,20235799.6,,aabishkar2_nepse_data,0.7
2025-01-19,CGH,877.0,900.0,876.5,890.0,,,23070.0,20441154.8,,aabishkar2_nepse_data,0.7
2025-01-19,CHCL,501.0,507.0,496.0,500.1,,,28946.0,14525770.3,,aabishkar2_nepse_data,0.7
2025-01-19,CHDC,1680.0,1713.0,1621.0,1630.0,,,32787.0,53635585.6,,aabishkar2_nepse_data,0.7
2025-01-19,CHL,435.1,470.0,434.2,459.0,,,203555.0,92698975.3,,aabishkar2_nepse_data,0.7
2025-01-19,CIT,1983.0,1990.0,1955.0,1985.0,,,7838.0,15442053.5,,aabishkar2_nepse_data,0.7
2025-01-19,CORBL,1686.0,1699.0,1587.0,1617.0,,,6898.0,11138737.9,,aabishkar2_nepse_data,0.7
2025-01-19,CZBIL,205.5,209.0,204.0,206.4,,,37433.0,7720690.4,,aabishkar2_nepse_data,0.7
2025-01-19,DHPL,332.5,332.5,313.1,315.4,,,51030.0,16437852.6,,aabishkar2_nepse_data,0.7
2025-01-19,EBL,575.0,585.0,575.0,585.0,,,24033.0,13910171.4,,aabishkar2_nepse_data,0.7
2025-01-19,EDBL,579.0,598.7,579.0,593.0,,,32327.0,18985777.7,,aabishkar2_nepse_data,0.7
2025-01-19,GBBL,386.2,390.0,380.0,382.0,,,38449.0,14698141.8,,aabishkar2_nepse_data,0.7
2025-01-19,GBIME,216.1,219.0,214.0,217.7,,,110151.0,23775267.6,,aabishkar2_nepse_data,0.7
2025-01-19,GFCL,707.5,752.7,703.0,723.9,,,67513.0,49012528.4,,aabishkar2_nepse_data,0.7
2025-01-19,GHL,203.2,207.4,203.2,206.5,,,52116.0,10742297.0,,aabishkar2_nepse_data,0.7
2025-01-19,GLH,243.1,250.0,243.0,246.5,,,76141.0,18721130.3,,aabishkar2_nepse_data,0.7
2025-01-19,GMFIL,480.0,508.9,480.0,493.0,,,37916.0,18617409.2,,aabishkar2_nepse_data,0.7
2025-01-19,GRDBL,1162.2,1239.3,1159.0,1198.9,,,21931.0,25887763.4,,aabishkar2_nepse_data,0.7
2025-01-19,GUFL,620.0,649.0,608.0,626.0,,,21954.0,13737959.1,,aabishkar2_nepse_data,0.7
2025-01-19,HBL,225.1,229.4,225.0,227.9,,,20980.0,4750302.8,,aabishkar2_nepse_data,0.7
2025-01-19,HDHPC,194.1,198.9,194.1,196.0,,,76797.0,15056435.9,,aabishkar2_nepse_data,0.7
2025-01-19,HIDCL,231.7,240.0,229.2,233.6,,,85116.0,19877509.3,,aabishkar2_nepse_data,0.7
2025-01-19,HPPL,463.9,467.0,458.2,461.0,,,92765.0,42829722.6,,aabishkar2_nepse_data,0.7
2025-01-19,HURJA,231.0,231.0,225.0,226.9,,,83041.0,18902795.0,,aabishkar2_nepse_data,0.7
2025-01-19,ICFC,622.0,647.0,622.0,638.0,,,21222.0,13515217.7,,aabishkar2_nepse_data,0.7
2025-01-19,JBBL,356.2,356.2,345.2,345.2,,,55480.0,19283085.0,,aabishkar2_nepse_data,0.7
2025-01-19,JFL,570.0,597.0,545.0,588.0,,,112649.0,65127904.5,,aabishkar2_nepse_data,0.7
