date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-11-09,ADBL,528.1,530.0,512.0,515.0,53120.0,27522253.7,,aabishkar2_nepse_data,0.7
2021-11-09,AHPC,528.3,528.3,483.2,488.0,369247.0,182924155.6,,aabishkar2_nepse_data,0.7
2021-11-09,AKJCL,344.0,344.0,320.7,326.8,295831.0,97054374.8,,aabishkar2_nepse_data,0.7
2021-11-09,AKPL,645.0,645.0,605.0,611.5,265901.0,165064545.8,,aabishkar2_nepse_data,0.7
2021-11-09,ALICL,1330.0,1335.0,1277.0,1290.0,42218.0,54862854.5,,aabishkar2_nepse_data,0.7
2021-11-09,API,530.0,530.0,497.0,510.0,437634.0,223664041.6,,aabishkar2_nepse_data,0.7
2021-11-09,BARUN,502.0,502.0,471.0,482.0,34040.0,16392630.6,,aabishkar2_nepse_data,0.7
2021-11-09,BFC,567.0,570.0,537.0,540.0,65195.0,35705552.5,,aabishkar2_nepse_data,0.7
2021-11-09,BOKL,338.0,338.0,332.0,334.0,46748.0,15626533.2,,aabishkar2_nepse_data,0.7
2021-11-09,BPCL,536.1,538.0,511.0,515.0,33296.0,17366101.6,,aabishkar2_nepse_data,0.7
2021-11-09,CBL,251.0,255.0,246.0,250.0,85009.0,21310329.9,,aabishkar2_nepse_data,0.7
2021-11-09,CCBL,238.3,240.0,232.0,232.5,64419.0,15153530.4,,aabishkar2_nepse_data,0.7
2021-11-09,CFCL,600.0,605.0,546.9,560.0,98008.0,56242389.1,,aabishkar2_nepse_data,0.7
2021-11-09,CGH,1571.1,1583.0,1530.8,1535.2,9510.0,14789562.1,,aabishkar2_nepse_data,0.7
2021-11-09,CHCL,615.0,615.0,597.0,606.0,51551.0,31094580.0,,aabishkar2_nepse_data,0.7
2021-11-09,CHDC,937.0,937.0,863.1,875.4,28640.0,25588817.0,,aabishkar2_nepse_data,0.7
2021-11-09,CHL,492.0,511.9,467.0,475.0,28966.0,13965337.1,,aabishkar2_nepse_data,0.7
2021-11-09,CIT,3465.0,3465.0,3371.2,3400.0,13670.0,46500987.2,,aabishkar2_nepse_data,0.7
2021-11-09,CORBL,831.0,835.0,782.0,787.0,5960.0,4820585.5,,aabishkar2_nepse_data,0.7
2021-11-09,CZBIL,306.0,306.0,295.0,297.0,64444.0,19248807.7,,aabishkar2_nepse_data,0.7
2021-11-09,DHPL,333.3,344.0,321.5,332.0,13533.0,4450832.7,,aabishkar2_nepse_data,0.7
