date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-09-15,ADBL,438.0,440.0,429.0,433.0,,,36125.0,15643116.0,,aabishkar2_nepse_data,0.7
2020-09-15,AHPC,150.0,157.0,143.0,148.0,,,182023.0,26933081.0,,aabishkar2_nepse_data,0.7
2020-09-15,AKJCL,70.0,75.0,70.0,75.0,,,5805.0,433875.0,,aabishkar2_nepse_data,0.7
2020-09-15,AKPL,190.0,190.0,181.0,183.0,,,142940.0,26356435.0,,aabishkar2_nepse_data,0.7
2020-09-15,ALICL,751.0,760.0,748.0,757.0,,,42580.0,32139716.0,,aabishkar2_nepse_data,0.7
2020-09-15,API,145.0,149.0,139.0,144.0,,,84924.0,12155580.0,,aabishkar2_nepse_data,0.7
2020-09-15,BARUN,122.0,128.0,114.0,120.0,,,42280.0,5058080.0,,aabishkar2_nepse_data,0.7
2020-09-15,BFC,103.0,111.0,103.0,108.0,,,12791.0,1361357.0,,aabishkar2_nepse_data,0.7
2020-09-15,BOKL,253.0,257.0,248.0,250.0,,,158056.0,39684136.0,,aabishkar2_nepse_data,0.7
2020-09-15,BPCL,400.0,405.0,396.0,397.0,,,52950.0,21209621.0,,aabishkar2_nepse_data,0.7
2020-09-15,CBL,148.0,148.0,145.0,145.0,,,33851.0,4933570.0,,aabishkar2_nepse_data,0.7
2020-09-15,CCBL,174.0,176.0,172.0,173.0,,,38632.0,6711320.0,,aabishkar2_nepse_data,0.7
2020-09-15,CFCL,125.0,130.0,125.0,127.0,,,3611.0,460811.0,,aabishkar2_nepse_data,0.7
2020-09-15,CHCL,480.0,485.0,476.0,479.0,,,32873.0,15797377.0,,aabishkar2_nepse_data,0.7
2020-09-15,CHL,116.0,126.0,112.0,112.0,,,21635.0,2517919.0,,aabishkar2_nepse_data,0.7
2020-09-15,CIT,3478.0,3478.0,3405.0,3417.0,,,11940.0,40840133.0,,aabishkar2_nepse_data,0.7
2020-09-15,CORBL,132.0,132.0,130.0,130.0,,,310.0,40700.0,,aabishkar2_nepse_data,0.7
2020-09-15,CZBIL,198.0,200.0,194.0,195.0,,,51999.0,10195987.0,,aabishkar2_nepse_data,0.7
2020-09-15,DHPL,63.0,66.0,63.0,66.0,,,19026.0,1252934.0,,aabishkar2_nepse_data,0.7
2020-09-15,EBL,739.0,742.0,725.0,731.0,,,23366.0,17086259.0,,aabishkar2_nepse_data,0.7
2020-09-15,EDBL,300.0,301.0,297.0,297.0,,,5510.0,1642414.0,,aabishkar2_nepse_data,0.7
2020-09-15,GBBL,243.0,245.0,236.0,237.0,,,27793.0,6621039.0,,aabishkar2_nepse_data,0.7
2020-09-15,GBIME,265.0,269.0,263.0,265.0,,,94706.0,25131490.0,,aabishkar2_nepse_data,0.7
2020-09-15,GFCL,159.0,160.0,157.0,158.0,,,3320.0,525500.0,,aabishkar2_nepse_data,0.7
2020-09-15,GHL,74.0,80.0,74.0,80.0,,,7257.0,572436.0,,aabishkar2_nepse_data,0.7
2020-09-15,GLICL,643.0,654.0,632.0,645.0,,,29833.0,19239166.0,,aabishkar2_nepse_data,0.7
2020-09-15,GMFIL,135.0,135.0,125.0,130.0,,,1975.0,253155.0,,aabishkar2_nepse_data,0.7
2020-09-15,GRDBL,113.0,116.0,113.0,116.0,,,2884.0,328572.0,,aabishkar2_nepse_data,0.7
2020-09-15,GUFL,127.0,127.0,121.0,124.0,,,572.0,71005.0,,aabishkar2_nepse_data,0.7
2020-09-15,HBL,565.0,569.0,561.0,566.0,,,11213.0,6336956.0,,aabishkar2_nepse_data,0.7
2020-09-15,HDHPC,97.0,99.0,90.0,96.0,,,40080.0,3673555.0,,aabishkar2_nepse_data,0.7
2020-09-15,HIDCL,160.0,160.0,151.0,151.0,,,51913.0,7996933.0,,aabishkar2_nepse_data,0.7
2020-09-15,HPPL,176.0,182.0,167.0,182.0,,,16963.0,2957550.0,,aabishkar2_nepse_data,0.7
2020-09-15,HURJA,120.0,126.0,116.0,119.0,,,11350.0,1359070.0,,aabishkar2_nepse_data,0.7
2020-09-15,ICFC,174.0,177.0,173.0,174.0,,,1810.0,314500.0,,aabishkar2_nepse_data,0.7
2020-09-15,JBBL,174.0,174.0,167.0,169.0,,,35674.0,6063071.0,,aabishkar2_nepse_data,0.7
2020-09-15,JFL,174.0,174.0,171.0,173.0,,,2549.0,438755.0,,aabishkar2_nepse_data,0.7
2020-09-15,JOSHI,94.0,97.0,88.0,94.0,,,7348.0,692244.0,,aabishkar2_nepse_data,0.7
2020-09-15,KBL,190.0,198.0,190.0,195.0,,,367027.0,71415997.0,,aabishkar2_nepse_data,0.7
2020-09-15,KKHC,62.0,67.0,61.0,67.0,,,4975.0,330165.0,,aabishkar2_nepse_data,0.7
2020-09-15,KPCL,129.0,134.0,125.0,129.0,,,17690.0,2277674.0,,aabishkar2_nepse_data,0.7
2020-09-15,KRBL,105.0,107.0,104.0,105.0,,,1527.0,160292.0,,aabishkar2_nepse_data,0.7
2020-09-15,KSBBL,145.0,145.0,141.0,142.0,,,16909.0,2403264.0,,aabishkar2_nepse_data,0.7
2020-09-15,LBBL,187.0,188.0,183.0,184.0,,,12420.0,2286147.0,,aabishkar2_nepse_data,0.7
2020-09-15,LBL,239.0,240.0,236.0,236.0,,,29577.0,7039803.0,,aabishkar2_nepse_data,0.7
2020-09-15,LICN,1506.0,1545.0,1506.0,1538.0,,,12649.0,19368153.0,,aabishkar2_nepse_data,0.7
