date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-11-10,ADBL,322.8,322.8,311.8,314.0,,,15742.0,4950794.2,,aabishkar2_nepse_data,0.7
2022-11-10,AHPC,270.8,270.8,256.0,256.5,,,47216.0,12319244.1,,aabishkar2_nepse_data,0.7
2022-11-10,AKJCL,172.0,173.5,165.0,169.4,,,29186.0,4926458.2,,aabishkar2_nepse_data,0.7
2022-11-10,AKPL,363.0,366.0,352.0,352.5,,,32764.0,11664604.2,,aabishkar2_nepse_data,0.7
2022-11-10,ALICL,478.9,478.9,455.0,455.1,,,14015.0,6457288.2,,aabishkar2_nepse_data,0.7
2022-11-10,API,216.0,216.5,208.9,210.0,,,90190.0,19034390.6,,aabishkar2_nepse_data,0.7
2022-11-10,BARUN,209.0,212.0,205.0,205.0,,,3788.0,782337.4,,aabishkar2_nepse_data,0.7
2022-11-10,BFC,318.0,320.0,304.0,308.0,,,14621.0,4518919.3,,aabishkar2_nepse_data,0.7
2022-11-10,BPCL,300.5,305.0,299.2,302.0,,,4268.0,1289683.4,,aabishkar2_nepse_data,0.7
2022-11-10,CFCL,320.0,320.0,301.9,306.9,,,28913.0,8946241.6,,aabishkar2_nepse_data,0.7
2022-11-10,CGH,990.1,1015.0,990.0,990.2,,,1611.0,1602350.4,,aabishkar2_nepse_data,0.7
2022-11-10,CHCL,377.0,384.4,367.5,368.0,,,12801.0,4754206.8,,aabishkar2_nepse_data,0.7
2022-11-10,CHDC,621.0,628.0,615.4,615.5,,,5590.0,3466822.2,,aabishkar2_nepse_data,0.7
2022-11-10,CHL,205.0,208.0,199.0,201.0,,,4084.0,833308.9,,aabishkar2_nepse_data,0.7
2022-11-10,CIT,1905.0,1905.0,1848.1,1849.1,,,5495.0,10217251.4,,aabishkar2_nepse_data,0.7
2022-11-10,CORBL,280.5,280.5,265.0,265.0,,,3620.0,984453.1,,aabishkar2_nepse_data,0.7
2022-11-10,CZBIL,189.8,189.8,183.0,184.6,,,40508.0,7485331.1,,aabishkar2_nepse_data,0.7
2022-11-10,DHPL,177.3,177.3,171.0,172.5,,,2664.0,457692.6,,aabishkar2_nepse_data,0.7
2022-11-10,EBL,535.0,535.0,520.0,522.9,,,21021.0,10988081.9,,aabishkar2_nepse_data,0.7
2022-11-10,EDBL,307.0,318.0,301.0,301.1,,,13980.0,4262143.8,,aabishkar2_nepse_data,0.7
2022-11-10,GBBL,386.0,386.0,379.0,381.9,,,41940.0,15992862.6,,aabishkar2_nepse_data,0.7
2022-11-10,GFCL,439.0,455.8,435.0,435.0,,,9984.0,4404691.0,,aabishkar2_nepse_data,0.7
2022-11-10,GHL,180.9,182.0,172.2,174.0,,,10660.0,1873232.5,,aabishkar2_nepse_data,0.7
2022-11-10,GLH,235.0,238.6,228.2,237.6,,,4065.0,941579.0,,aabishkar2_nepse_data,0.7
2022-11-10,GMFIL,321.1,321.1,310.0,310.0,,,9282.0,2917553.9,,aabishkar2_nepse_data,0.7
2022-11-10,GRDBL,223.8,227.1,223.7,225.0,,,4827.0,1088908.9,,aabishkar2_nepse_data,0.7
2022-11-10,GUFL,525.1,540.6,509.0,510.0,,,52172.0,27322196.1,,aabishkar2_nepse_data,0.7
2022-11-10,HBL,335.0,340.0,328.5,329.0,,,9056.0,2997946.1,,aabishkar2_nepse_data,0.7
2022-11-10,HDHPC,173.0,174.5,168.0,168.0,,,103253.0,17619482.1,,aabishkar2_nepse_data,0.7
2022-11-10,HIDCL,172.0,173.0,165.5,167.0,,,60158.0,10134925.5,,aabishkar2_nepse_data,0.7
2022-11-10,HPPL,275.6,280.0,254.2,275.0,,,45775.0,11882795.7,,aabishkar2_nepse_data,0.7
2022-11-10,HURJA,215.0,215.0,207.0,209.0,,,1333.0,277485.0,,aabishkar2_nepse_data,0.7
2022-11-10,ICFC,448.0,448.0,425.0,426.0,,,25253.0,10874871.9,,aabishkar2_nepse_data,0.7
2022-11-10,JBBL,276.2,281.0,270.0,270.1,,,27801.0,7572647.0,,aabishkar2_nepse_data,0.7
2022-11-10,JFL,343.0,357.0,335.0,338.1,,,12352.0,4207343.0,,aabishkar2_nepse_data,0.7
2022-11-10,JOSHI,185.4,189.0,178.0,179.1,,,12103.0,2207832.8,,aabishkar2_nepse_data,0.7
2022-11-10,KKHC,176.0,176.0,172.1,174.0,,,4238.0,735082.8,,aabishkar2_nepse_data,0.7
2022-11-10,KPCL,323.3,323.3,300.0,306.0,,,5331.0,1627573.8,,aabishkar2_nepse_data,0.7
2022-11-10,KRBL,227.1,235.6,225.0,227.0,,,15845.0,3604290.9,,aabishkar2_nepse_data,0.7
2022-11-10,KSBBL,309.8,309.8,299.3,300.0,,,37408.0,11300484.6,,aabishkar2_nepse_data,0.7
2022-11-10,LBBL,360.0,360.0,342.3,344.8,,,38200.0,13227161.9,,aabishkar2_nepse_data,0.7
2022-11-10,LBL,210.0,212.0,204.4,205.1,,,14817.0,3044893.6,,aabishkar2_nepse_data,0.7
2022-11-10,LEC,217.0,218.5,207.0,209.4,,,8663.0,1824892.8,,aabishkar2_nepse_data,0.7
2022-11-10,LICN,1368.0,1368.0,1265.0,1322.0,,,9266.0,11989319.0,,aabishkar2_nepse_data,0.7
2022-11-10,MBL,226.0,226.0,219.0,220.0,,,43355.0,9537358.8,,aabishkar2_nepse_data,0.7
2022-11-10,MDB,380.0,380.0,363.6,373.0,,,6036.0,2231800.0,,aabishkar2_nepse_data,0.7
2022-11-10,MEN,760.0,760.0,734.0,746.0,,,2779.0,2057308.0,,aabishkar2_nepse_data,0.7
2022-11-10,MFIL,431.0,437.0,411.7,418.0,,,18736.0,7850414.8,,aabishkar2_nepse_data,0.7
2022-11-10,MHNL,234.0,237.0,225.0,230.5,,,15453.0,3554457.2,,aabishkar2_nepse_data,0.7
2022-11-10,MKJC,402.0,405.0,381.3,390.0,,,2230.0,863104.0,,aabishkar2_nepse_data,0.7
2022-11-10,MLBL,351.0,357.0,341.5,343.0,,,38755.0,13386354.5,,aabishkar2_nepse_data,0.7
2022-11-10,MNBBL,422.1,423.0,413.2,414.9,,,13515.0,5632433.2,,aabishkar2_nepse_data,0.7
2022-11-10,MPFL,315.0,319.0,295.0,298.0,,,21324.0,6381199.4,,aabishkar2_nepse_data,0.7
2022-11-10,NABBC,376.0,376.0,350.0,361.0,,,3252.0,1168208.0,,aabishkar2_nepse_data,0.7
2022-11-10,NABIL,837.0,837.0,814.0,815.0,,,33090.0,27097436.8,,aabishkar2_nepse_data,0.7
2022-11-10,NBL,280.0,280.0,271.6,272.0,,,25067.0,6835824.0,,aabishkar2_nepse_data,0.7
2022-11-10,NFS,263.0,269.0,247.5,254.0,,,20554.0,5229620.5,,aabishkar2_nepse_data,0.7
2022-11-10,NGPL,217.0,217.0,208.8,210.0,,,14219.0,3013061.5,,aabishkar2_nepse_data,0.7
2022-11-10,NHDL,322.3,322.3,305.0,308.0,,,1379.0,425679.1,,aabishkar2_nepse_data,0.7
2022-11-10,NHPC,199.0,199.8,188.0,192.0,,,74180.0,14245006.3,,aabishkar2_nepse_data,0.7
2022-11-10,NICA,672.0,675.0,660.0,660.1,,,38406.0,25559451.9,,aabishkar2_nepse_data,0.7
2022-11-10,NIFRA,193.0,195.0,189.2,190.0,,,39357.0,7507959.6,,aabishkar2_nepse_data,0.7
2022-11-10,NLIC,598.0,600.0,580.1,587.0,,,24927.0,14640476.5,,aabishkar2_nepse_data,0.7
2022-11-10,NLICL,585.0,586.0,561.2,569.0,,,19165.0,10912043.2,,aabishkar2_nepse_data,0.7
2022-11-10,NMB,239.4,242.0,238.6,239.0,,,15835.0,3794929.7,,aabishkar2_nepse_data,0.7
2022-11-10,NRN,444.0,444.0,411.0,415.0,,,4128.0,1726310.8,,aabishkar2_nepse_data,0.7
2022-11-10,NYADI,272.0,276.5,266.6,268.2,,,1833.0,496153.0,,aabishkar2_nepse_data,0.7
2022-11-10,OHL,486.6,490.0,475.0,478.0,,,4102.0,1967995.2,,aabishkar2_nepse_data,0.7
2022-11-10,PCBL,229.0,230.5,225.0,229.0,,,44317.0,10072755.3,,aabishkar2_nepse_data,0.7
2022-11-10,PFL,330.3,336.9,325.0,325.0,,,6158.0,2028572.0,,aabishkar2_nepse_data,0.7
2022-11-10,PMHPL,185.0,186.0,177.7,178.8,,,8227.0,1500276.8,,aabishkar2_nepse_data,0.7
2022-11-10,PPCL,280.0,289.6,271.0,271.0,,,14930.0,4158445.0,,aabishkar2_nepse_data,0.7
2022-11-10,PROFL,270.0,272.0,260.0,263.0,,,12251.0,3255903.8,,aabishkar2_nepse_data,0.7
2022-11-10,PRVU,216.9,216.9,210.0,210.0,,,35501.0,7516091.4,,aabishkar2_nepse_data,0.7
2022-11-10,RADHI,217.0,221.0,215.0,215.1,,,4460.0,965826.9,,aabishkar2_nepse_data,0.7
2022-11-10,RHPL,220.1,223.4,216.0,216.1,,,23591.0,5149762.0,,aabishkar2_nepse_data,0.7
2022-11-10,RLFL,304.0,305.0,290.0,302.0,,,27355.0,8077582.3,,aabishkar2_nepse_data,0.7
2022-11-10,RURU,726.2,729.0,711.5,714.5,,,2285.0,1641805.0,,aabishkar2_nepse_data,0.7
2022-11-10,SADBL,295.9,296.0,285.1,285.1,,,36103.0,10451128.6,,aabishkar2_nepse_data,0.7
2022-11-10,SAHAS,455.0,460.0,445.7,450.0,,,12907.0,5820995.4,,aabishkar2_nepse_data,0.7
2022-11-10,SANIMA,255.2,260.0,252.2,255.0,,,30760.0,7854825.7,,aabishkar2_nepse_data,0.7
2022-11-10,SAPDBL,215.0,221.0,210.1,212.0,,,6461.0,1381493.0,,aabishkar2_nepse_data,0.7
2022-11-10,SBI,298.7,298.7,285.0,291.9,,,7561.0,2171836.4,,aabishkar2_nepse_data,0.7
2022-11-10,SBL,315.0,321.0,315.0,316.9,,,24007.0,7605347.5,,aabishkar2_nepse_data,0.7
2022-11-10,SCB,420.0,420.0,411.1,415.0,,,7408.0,3070165.2,,aabishkar2_nepse_data,0.7
2022-11-10,SFCL,245.0,255.0,241.0,242.0,,,15726.0,3865725.6,,aabishkar2_nepse_data,0.7
2022-11-10,SHEL,226.0,229.0,219.0,226.4,,,4780.0,1068712.3,,aabishkar2_nepse_data,0.7
2022-11-10,SHINE,319.2,319.2,305.0,305.3,,,75804.0,23348697.1,,aabishkar2_nepse_data,0.7
2022-11-10,SHL,211.0,211.0,205.0,206.0,,,31869.0,6570752.4,,aabishkar2_nepse_data,0.7
2022-11-10,SHPC,264.9,265.0,256.0,257.2,,,34816.0,9045033.9,,aabishkar2_nepse_data,0.7
2022-11-10,SIFC,303.0,311.0,296.0,300.0,,,19252.0,5781404.5,,aabishkar2_nepse_data,0.7
