date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2015-07-09,ADBL,408.0,416.0,410.0,410.0,,,401.0,165640.0,,aabishkar2_nepse_data,0.7
2015-07-09,AHPC,331.0,325.0,314.0,319.0,,,3088.0,982731.0,,aabishkar2_nepse_data,0.7
2015-07-09,ALICL,995.0,1009.0,976.0,1009.0,,,1758.0,1736287.0,,aabishkar2_nepse_data,0.7
2015-07-09,CBL,270.0,271.0,266.0,270.0,,,24349.0,6566126.0,,aabishkar2_nepse_data,0.7
2015-07-09,CCBL,321.0,319.0,311.0,315.0,,,9570.0,2987962.0,,aabishkar2_nepse_data,0.7
2015-07-09,CFCL,167.0,167.0,167.0,167.0,,,72.0,12024.0,,aabishkar2_nepse_data,0.7
2015-07-09,CHCL,1540.0,1552.0,1539.0,1539.0,,,4955.0,7663829.0,,aabishkar2_nepse_data,0.7
2015-07-09,CZBIL,454.0,458.0,452.0,458.0,,,2371.0,1078322.0,,aabishkar2_nepse_data,0.7
2015-07-09,EBL,2091.0,2100.0,2089.0,2091.0,,,4237.0,8868195.0,,aabishkar2_nepse_data,0.7
2015-07-09,GBIME,440.0,445.0,438.0,440.0,,,5808.0,2555258.0,,aabishkar2_nepse_data,0.7
2015-07-09,GLICL,550.0,550.0,545.0,550.0,,,2010.0,1100460.0,,aabishkar2_nepse_data,0.7
2015-07-09,HBL,820.0,824.0,817.0,819.0,,,836.0,686497.0,,aabishkar2_nepse_data,0.7
2015-07-09,JBBL,161.0,172.0,164.0,172.0,,,1323.0,220012.0,,aabishkar2_nepse_data,0.7
2015-07-09,JFL,365.0,372.0,365.0,372.0,,,1405.0,519006.0,,aabishkar2_nepse_data,0.7
2015-07-09,KBL,370.0,380.0,365.0,379.0,,,58368.0,21367396.0,,aabishkar2_nepse_data,0.7
2015-07-09,KRBL,245.0,249.0,249.0,249.0,,,30.0,7470.0,,aabishkar2_nepse_data,0.7
2015-07-09,LBL,400.0,408.0,401.0,401.0,,,3316.0,1341822.0,,aabishkar2_nepse_data,0.7
2015-07-09,LICN,2810.0,2815.0,2780.0,2780.0,,,1187.0,3322405.0,,aabishkar2_nepse_data,0.7
2015-07-09,MBL,565.0,569.0,553.0,563.0,,,49705.0,27575692.0,,aabishkar2_nepse_data,0.7
2015-07-09,MDB,499.0,504.0,490.0,492.0,,,1650.0,814502.0,,aabishkar2_nepse_data,0.7
2015-07-09,MNBBL,535.0,555.0,534.0,541.0,,,2583.0,1394585.0,,aabishkar2_nepse_data,0.7
2015-07-09,MPFL,148.0,146.0,145.0,145.0,,,210.0,30470.0,,aabishkar2_nepse_data,0.7
2015-07-09,NABIL,1910.0,1922.0,1900.0,1920.0,,,1628.0,3111656.0,,aabishkar2_nepse_data,0.7
2015-07-09,NBB,515.0,517.0,513.0,517.0,,,14006.0,7198558.0,,aabishkar2_nepse_data,0.7
2015-07-09,NBL,286.0,285.0,275.0,280.0,,,11380.0,3171850.0,,aabishkar2_nepse_data,0.7
2015-07-09,NCCB,441.0,448.0,439.0,448.0,,,1681.0,739558.0,,aabishkar2_nepse_data,0.7
2015-07-09,NHPC,121.0,119.0,118.0,118.0,,,14000.0,1658000.0,,aabishkar2_nepse_data,0.7
2015-07-09,NIB,703.0,709.0,700.0,702.0,,,2909.0,2046770.0,,aabishkar2_nepse_data,0.7
2015-07-09,NICA,611.0,616.0,610.0,610.0,,,2634.0,1613036.0,,aabishkar2_nepse_data,0.7
2015-07-09,NLIC,2896.0,2891.0,2880.0,2889.0,,,2970.0,8562080.0,,aabishkar2_nepse_data,0.7
