date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2012-02-16,ADBL,111.0,109.0,107.0,108.0,,,550.0,59100.0,,aabishkar2_nepse_data,0.7
2012-02-16,AHPC,297.0,300.0,296.0,298.0,,,1144.0,341981.0,,aabishkar2_nepse_data,0.7
2012-02-16,CHCL,590.0,599.0,594.0,597.0,,,510.0,304200.0,,aabishkar2_nepse_data,0.7
2012-02-16,CZBIL,164.0,163.0,160.0,162.0,,,1872.0,303366.0,,aabishkar2_nepse_data,0.7
2012-02-16,EBL,679.0,688.0,665.0,670.0,,,2457.0,1638263.0,,aabishkar2_nepse_data,0.7
2012-02-16,GBBL,116.0,118.0,117.0,118.0,,,120.0,14120.0,,aabishkar2_nepse_data,0.7
2012-02-16,GLICL,90.0,90.0,86.0,87.0,,,4010.0,350830.0,,aabishkar2_nepse_data,0.7
2012-02-16,HBL,460.0,460.0,458.0,460.0,,,361.0,165904.0,,aabishkar2_nepse_data,0.7
2012-02-16,JBBL,78.0,79.0,77.0,79.0,,,360.0,28230.0,,aabishkar2_nepse_data,0.7
2012-02-16,KBL,189.0,187.0,185.0,186.0,,,366.0,68072.0,,aabishkar2_nepse_data,0.7
2012-02-16,KRBL,62.0,63.0,61.0,61.0,,,570.0,35740.0,,aabishkar2_nepse_data,0.7
2012-02-16,LBL,230.0,229.0,227.0,229.0,,,1929.0,439112.0,,aabishkar2_nepse_data,0.7
2012-02-16,LICN,506.0,516.0,516.0,516.0,,,60.0,30960.0,,aabishkar2_nepse_data,0.7
2012-02-16,MDB,98.0,100.0,99.0,100.0,,,440.0,43900.0,,aabishkar2_nepse_data,0.7
2012-02-16,MNBBL,162.0,160.0,159.0,160.0,,,730.0,116470.0,,aabishkar2_nepse_data,0.7
2012-02-16,NABIL,843.0,850.0,833.0,850.0,,,1286.0,1079254.0,,aabishkar2_nepse_data,0.7
2012-02-16,NBB,111.0,113.0,110.0,113.0,,,1588.0,175480.0,,aabishkar2_nepse_data,0.7
2012-02-16,NHPC,51.0,50.0,50.0,50.0,,,190.0,9485.0,,aabishkar2_nepse_data,0.7
2012-02-16,NIB,377.0,388.0,380.0,388.0,,,753.0,287131.0,,aabishkar2_nepse_data,0.7
2012-02-16,NLICL,330.0,330.0,327.0,330.0,,,298.0,98142.0,,aabishkar2_nepse_data,0.7
2012-02-16,NMB,151.0,150.0,147.0,149.0,,,653.0,97466.0,,aabishkar2_nepse_data,0.7
2012-02-16,PCBL,174.0,176.0,171.0,175.0,,,1919.0,333577.0,,aabishkar2_nepse_data,0.7
2012-02-16,PLIC,177.0,177.0,165.0,165.0,,,270.0,45990.0,,aabishkar2_nepse_data,0.7
2012-02-16,SBI,416.0,408.0,408.0,408.0,,,2286.0,932688.0,,aabishkar2_nepse_data,0.7
2012-02-16,SBL,205.0,207.0,200.0,206.0,,,1228.0,248947.0,,aabishkar2_nepse_data,0.7
2012-02-16,SCB,1350.0,1345.0,1330.0,1331.0,,,5547.0,7449520.0,,aabishkar2_nepse_data,0.7
2012-02-16,SLICL,110.0,109.0,108.0,108.0,,,490.0,53320.0,,aabishkar2_nepse_data,0.7
2012-02-16,SRBL,123.0,125.0,121.0,121.0,,,952.0,116956.0,,aabishkar2_nepse_data,0.7
