date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-02-07,ADBL,347.0,346.0,341.0,342.0,,,5012.0,1715421.0,,aabishkar2_nepse_data,0.7
2018-02-07,AHPC,198.0,197.0,191.0,197.0,,,4406.0,846925.0,,aabishkar2_nepse_data,0.7
2018-02-07,AKPL,319.0,329.0,315.0,329.0,,,203.0,64616.0,,aabishkar2_nepse_data,0.7
2018-02-07,ALICL,865.0,860.0,840.0,840.0,,,995.0,843338.0,,aabishkar2_nepse_data,0.7
2018-02-07,API,381.0,381.0,374.0,381.0,,,267.0,100658.0,,aabishkar2_nepse_data,0.7
2018-02-07,BARUN,181.0,182.0,175.0,182.0,,,130.0,23080.0,,aabishkar2_nepse_data,0.7
2018-02-07,BOKL,385.0,385.0,378.0,379.0,,,13312.0,5069202.0,,aabishkar2_nepse_data,0.7
2018-02-07,BPCL,557.0,565.0,544.0,558.0,,,2625.0,1437940.0,,aabishkar2_nepse_data,0.7
2018-02-07,CBL,175.0,176.0,172.0,174.0,,,58854.0,10187134.0,,aabishkar2_nepse_data,0.7
2018-02-07,CCBL,193.0,193.0,191.0,193.0,,,15882.0,3044139.0,,aabishkar2_nepse_data,0.7
2018-02-07,CFCL,137.0,135.0,135.0,135.0,,,199.0,26865.0,,aabishkar2_nepse_data,0.7
2018-02-07,CHCL,858.0,862.0,845.0,853.0,,,6152.0,5251097.0,,aabishkar2_nepse_data,0.7
2018-02-07,CHL,168.0,171.0,168.0,171.0,,,563.0,96243.0,,aabishkar2_nepse_data,0.7
2018-02-07,CIT,3472.0,3456.0,3430.0,3430.0,,,1685.0,5809558.0,,aabishkar2_nepse_data,0.7
2018-02-07,CZBIL,273.0,275.0,268.0,270.0,,,14894.0,4024505.0,,aabishkar2_nepse_data,0.7
2018-02-07,DHPL,145.0,144.0,142.0,143.0,,,123.0,17636.0,,aabishkar2_nepse_data,0.7
2018-02-07,EBL,845.0,854.0,840.0,840.0,,,7983.0,6720219.0,,aabishkar2_nepse_data,0.7
2018-02-07,EDBL,358.0,355.0,350.0,350.0,,,480.0,169750.0,,aabishkar2_nepse_data,0.7
2018-02-07,GBBL,193.0,196.0,190.0,193.0,,,6154.0,1181032.0,,aabishkar2_nepse_data,0.7
2018-02-07,GBIME,321.0,321.0,318.0,320.0,,,4999.0,1595963.0,,aabishkar2_nepse_data,0.7
2018-02-07,GFCL,146.0,147.0,147.0,147.0,,,15.0,2205.0,,aabishkar2_nepse_data,0.7
2018-02-07,GLICL,935.0,918.0,915.0,915.0,,,141.0,129217.0,,aabishkar2_nepse_data,0.7
2018-02-07,GMFIL,146.0,155.0,148.0,155.0,,,610.0,91110.0,,aabishkar2_nepse_data,0.7
2018-02-07,GRDBL,185.0,188.0,188.0,188.0,,,62.0,11656.0,,aabishkar2_nepse_data,0.7
2018-02-07,GUFL,134.0,141.0,135.0,141.0,,,213.0,29420.0,,aabishkar2_nepse_data,0.7
2018-02-07,HIDCL,165.0,165.0,163.0,163.0,,,3546.0,580458.0,,aabishkar2_nepse_data,0.7
2018-02-07,HPPL,364.0,367.0,357.0,364.0,,,1290.0,468240.0,,aabishkar2_nepse_data,0.7
2018-02-07,ICFC,202.0,205.0,202.0,205.0,,,362.0,73310.0,,aabishkar2_nepse_data,0.7
2018-02-07,JBBL,154.0,156.0,153.0,154.0,,,4152.0,645094.0,,aabishkar2_nepse_data,0.7
2018-02-07,JFL,172.0,174.0,171.0,171.0,,,3047.0,522387.0,,aabishkar2_nepse_data,0.7
2018-02-07,KBL,270.0,272.0,265.0,269.0,,,16441.0,4395753.0,,aabishkar2_nepse_data,0.7
2018-02-07,KKHC,141.0,144.0,142.0,144.0,,,80.0,11500.0,,aabishkar2_nepse_data,0.7
2018-02-07,KRBL,124.0,134.0,126.0,127.0,,,843.0,109750.0,,aabishkar2_nepse_data,0.7
2018-02-07,KSBBL,162.0,165.0,160.0,161.0,,,4684.0,758584.0,,aabishkar2_nepse_data,0.7
2018-02-07,LBBL,165.0,166.0,163.0,166.0,,,282.0,46320.0,,aabishkar2_nepse_data,0.7
2018-02-07,LBL,268.0,270.0,266.0,269.0,,,10373.0,2779713.0,,aabishkar2_nepse_data,0.7
2018-02-07,LICN,1900.0,1900.0,1883.0,1885.0,,,1304.0,2461845.0,,aabishkar2_nepse_data,0.7
2018-02-07,MBL,270.0,265.0,261.0,261.0,,,12237.0,3213135.0,,aabishkar2_nepse_data,0.7
2018-02-07,MDB,305.0,309.0,295.0,296.0,,,1590.0,484490.0,,aabishkar2_nepse_data,0.7
2018-02-07,MFIL,141.0,141.0,139.0,141.0,,,1955.0,273765.0,,aabishkar2_nepse_data,0.7
2018-02-07,MLBL,190.0,190.0,186.0,190.0,,,2861.0,536883.0,,aabishkar2_nepse_data,0.7
2018-02-07,MNBBL,414.0,415.0,406.0,410.0,,,6662.0,2730725.0,,aabishkar2_nepse_data,0.7
2018-02-07,NABIL,1072.0,1066.0,1060.0,1066.0,,,7436.0,7896306.0,,aabishkar2_nepse_data,0.7
2018-02-07,NBB,255.0,256.0,248.0,248.0,,,13894.0,3493372.0,,aabishkar2_nepse_data,0.7
2018-02-07,NBL,360.0,365.0,344.0,346.0,,,148369.0,51808064.0,,aabishkar2_nepse_data,0.7
2018-02-07,NCCB,320.0,318.0,313.0,315.0,,,20612.0,6480887.0,,aabishkar2_nepse_data,0.7
2018-02-07,NGPL,228.0,228.0,224.0,228.0,,,3295.0,748557.0,,aabishkar2_nepse_data,0.7
2018-02-07,NHDL,204.0,208.0,204.0,207.0,,,880.0,179800.0,,aabishkar2_nepse_data,0.7
2018-02-07,NHPC,110.0,109.0,108.0,108.0,,,28727.0,3119043.0,,aabishkar2_nepse_data,0.7
2018-02-07,NIB,668.0,668.0,662.0,663.0,,,9127.0,6061804.0,,aabishkar2_nepse_data,0.7
2018-02-07,NICA,346.0,345.0,341.0,341.0,,,4071.0,1390893.0,,aabishkar2_nepse_data,0.7
2018-02-07,NLIC,1770.0,1800.0,1755.0,1760.0,,,5222.0,9232393.0,,aabishkar2_nepse_data,0.7
2018-02-07,NLICL,1490.0,1481.0,1475.0,1478.0,,,417.0,616620.0,,aabishkar2_nepse_data,0.7
2018-02-07,NMB,466.0,467.0,462.0,463.0,,,4212.0,1956240.0,,aabishkar2_nepse_data,0.7
2018-02-07,OHL,654.0,656.0,641.0,641.0,,,2289.0,1476826.0,,aabishkar2_nepse_data,0.7
2018-02-07,PCBL,304.0,304.0,300.0,302.0,,,9860.0,2982802.0,,aabishkar2_nepse_data,0.7
2018-02-07,PFL,164.0,167.0,166.0,167.0,,,1745.0,291205.0,,aabishkar2_nepse_data,0.7
2018-02-07,PLIC,1675.0,1685.0,1650.0,1660.0,,,3504.0,5831069.0,,aabishkar2_nepse_data,0.7
2018-02-07,PRVU,232.0,236.0,231.0,231.0,,,3050.0,706250.0,,aabishkar2_nepse_data,0.7
2018-02-07,RHPC,140.0,142.0,139.0,141.0,,,2785.0,389942.0,,aabishkar2_nepse_data,0.7
2018-02-07,RLFL,139.0,141.0,141.0,141.0,,,50.0,7050.0,,aabishkar2_nepse_data,0.7
2018-02-07,SADBL,188.0,191.0,183.0,186.0,,,5201.0,969589.0,,aabishkar2_nepse_data,0.7
2018-02-07,SANIMA,349.0,350.0,345.0,348.0,,,11533.0,4011869.0,,aabishkar2_nepse_data,0.7
2018-02-07,SBI,591.0,597.0,586.0,589.0,,,4143.0,2445097.0,,aabishkar2_nepse_data,0.7
2018-02-07,SBL,343.0,343.0,337.0,343.0,,,5382.0,1823770.0,,aabishkar2_nepse_data,0.7
2018-02-07,SCB,996.0,996.0,987.0,988.0,,,3716.0,3680976.0,,aabishkar2_nepse_data,0.7
2018-02-07,SHINE,292.0,297.0,295.0,295.0,,,240.0,71120.0,,aabishkar2_nepse_data,0.7
2018-02-07,SHL,269.0,273.0,267.0,267.0,,,828.0,222104.0,,aabishkar2_nepse_data,0.7
2018-02-07,SHPC,391.0,390.0,380.0,388.0,,,20520.0,7893410.0,,aabishkar2_nepse_data,0.7
2018-02-07,SIFC,232.0,236.0,230.0,232.0,,,814.0,188488.0,,aabishkar2_nepse_data,0.7
2018-02-07,SINDU,160.0,157.0,157.0,157.0,,,100.0,15700.0,,aabishkar2_nepse_data,0.7
2018-02-07,SLICL,901.0,898.0,885.0,898.0,,,742.0,660103.0,,aabishkar2_nepse_data,0.7
2018-02-07,SPDL,151.0,153.0,148.0,150.0,,,985.0,148747.0,,aabishkar2_nepse_data,0.7
2018-02-07,SRBL,258.0,258.0,255.0,255.0,,,2056.0,525708.0,,aabishkar2_nepse_data,0.7
2018-02-07,TRH,304.0,314.0,298.0,306.0,,,850.0,257580.0,,aabishkar2_nepse_data,0.7
2018-02-07,UMHL,232.0,235.0,228.0,235.0,,,429.0,100118.0,,aabishkar2_nepse_data,0.7
