date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-11-11,ADBL,472.0,482.0,472.0,479.0,,,69277.0,33110205.0,,aabishkar2_nepse_data,0.7
2020-11-11,AHPC,255.0,262.0,252.0,252.0,,,121136.0,30921079.0,,aabishkar2_nepse_data,0.7
2020-11-11,AKJCL,124.0,128.0,124.0,126.0,,,4152.0,517458.0,,aabishkar2_nepse_data,0.7
2020-11-11,AKPL,280.0,286.0,276.0,280.0,,,330146.0,91781012.0,,aabishkar2_nepse_data,0.7
2020-11-11,ALICL,800.0,812.0,786.0,789.0,,,78810.0,62419275.0,,aabishkar2_nepse_data,0.7
2020-11-11,API,286.0,286.0,271.0,279.0,,,434572.0,121534278.0,,aabishkar2_nepse_data,0.7
2020-11-11,BARUN,223.0,225.0,217.0,218.0,,,21215.0,4672256.0,,aabishkar2_nepse_data,0.7
2020-11-11,BFC,146.0,148.0,142.0,142.0,,,19989.0,2863838.0,,aabishkar2_nepse_data,0.7
2020-11-11,BOKL,291.0,293.0,291.0,292.0,,,166822.0,48717855.0,,aabishkar2_nepse_data,0.7
2020-11-11,BPCL,415.0,417.0,410.0,414.0,,,30510.0,12600304.0,,aabishkar2_nepse_data,0.7
2020-11-11,CBL,175.0,178.0,172.0,175.0,,,162234.0,28355709.0,,aabishkar2_nepse_data,0.7
2020-11-11,CCBL,192.0,195.0,191.0,194.0,,,80100.0,15503727.0,,aabishkar2_nepse_data,0.7
2020-11-11,CFCL,174.0,174.0,167.0,168.0,,,11920.0,2017890.0,,aabishkar2_nepse_data,0.7
2020-11-11,CHCL,515.0,524.0,515.0,519.0,,,37433.0,19459451.0,,aabishkar2_nepse_data,0.7
2020-11-11,CHL,169.0,176.0,168.0,171.0,,,2750.0,471872.0,,aabishkar2_nepse_data,0.7
2020-11-11,CIT,4189.0,4519.0,4156.0,4519.0,,,34911.0,154514008.0,,aabishkar2_nepse_data,0.7
