date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-09-13,ADBL,119.0,118.0,114.0,118.0,,,1498.0,174718.0,,aabishkar2_nepse_data,0.7
2011-09-13,AHPC,325.0,330.0,324.0,330.0,,,690.0,224218.0,,aabishkar2_nepse_data,0.7
2011-09-13,ALICL,142.0,146.0,140.0,144.0,,,410.0,58910.0,,aabishkar2_nepse_data,0.7
2011-09-13,CHCL,828.0,815.0,815.0,815.0,,,300.0,244500.0,,aabishkar2_nepse_data,0.7
2011-09-13,CIT,440.0,448.0,448.0,448.0,,,31.0,13888.0,,aabishkar2_nepse_data,0.7
2011-09-13,CZBIL,173.0,175.0,171.0,173.0,,,580.0,100440.0,,aabishkar2_nepse_data,0.7
2011-09-13,EBL,960.0,941.0,892.0,940.0,,,1650.0,1499749.0,,aabishkar2_nepse_data,0.7
2011-09-13,GBBL,134.0,132.0,130.0,131.0,,,310.0,40580.0,,aabishkar2_nepse_data,0.7
2011-09-13,HBL,580.0,570.0,561.0,561.0,,,642.0,362122.0,,aabishkar2_nepse_data,0.7
2011-09-13,ICFC,140.0,138.0,133.0,133.0,,,354.0,48310.0,,aabishkar2_nepse_data,0.7
2011-09-13,JBBL,94.0,94.0,90.0,93.0,,,2940.0,272300.0,,aabishkar2_nepse_data,0.7
2011-09-13,JFL,225.0,229.0,221.0,229.0,,,322.0,72050.0,,aabishkar2_nepse_data,0.7
2011-09-13,KBL,233.0,229.0,221.0,221.0,,,518.0,115932.0,,aabishkar2_nepse_data,0.7
2011-09-13,KRBL,71.0,72.0,69.0,72.0,,,130.0,9180.0,,aabishkar2_nepse_data,0.7
2011-09-13,LBL,260.0,275.0,265.0,270.0,,,183.0,49410.0,,aabishkar2_nepse_data,0.7
2011-09-13,MBL,107.0,111.0,107.0,109.0,,,1133.0,123035.0,,aabishkar2_nepse_data,0.7
2011-09-13,MDB,102.0,104.0,102.0,102.0,,,310.0,31820.0,,aabishkar2_nepse_data,0.7
2011-09-13,NABIL,897.0,947.0,905.0,947.0,,,224.0,205568.0,,aabishkar2_nepse_data,0.7
2011-09-13,NBB,121.0,119.0,114.0,114.0,,,500.0,57955.0,,aabishkar2_nepse_data,0.7
2011-09-13,NCCB,117.0,121.0,115.0,120.0,,,1940.0,229740.0,,aabishkar2_nepse_data,0.7
2011-09-13,NHPC,49.0,51.0,48.0,50.0,,,45700.0,2274196.0,,aabishkar2_nepse_data,0.7
2011-09-13,NIB,481.0,475.0,472.0,475.0,,,970.0,459096.0,,aabishkar2_nepse_data,0.7
2011-09-13,NLIC,550.0,550.0,539.0,539.0,,,147.0,79395.0,,aabishkar2_nepse_data,0.7
2011-09-13,NMB,177.0,174.0,169.0,169.0,,,415.0,71002.0,,aabishkar2_nepse_data,0.7
2011-09-13,PCBL,193.0,197.0,190.0,197.0,,,902.0,173661.0,,aabishkar2_nepse_data,0.7
2011-09-13,PLIC,141.0,142.0,139.0,141.0,,,640.0,89830.0,,aabishkar2_nepse_data,0.7
2011-09-13,SBI,495.0,495.0,471.0,471.0,,,532.0,257404.0,,aabishkar2_nepse_data,0.7
2011-09-13,SBL,224.0,227.0,220.0,227.0,,,617.0,137791.0,,aabishkar2_nepse_data,0.7
2011-09-13,SCB,1460.0,1470.0,1440.0,1465.0,,,1317.0,1911525.0,,aabishkar2_nepse_data,0.7
2011-09-13,SRBL,136.0,136.0,135.0,135.0,,,275.0,37327.0,,aabishkar2_nepse_data,0.7
