date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-01-07,ADBL,375.0,376.0,370.0,373.0,9507.0,3548794.0,,aabishkar2_nepse_data,0.7
2020-01-07,AHPC,93.0,93.0,92.0,93.0,1645.0,151672.0,,aabishkar2_nepse_data,0.7
2020-01-07,AKJCL,57.0,58.0,56.0,56.0,480.0,27330.0,,aabishkar2_nepse_data,0.7
2020-01-07,AKPL,112.0,122.0,112.0,119.0,32615.0,3823367.0,,aabishkar2_nepse_data,0.7
2020-01-07,ALICL,380.0,388.0,376.0,381.0,14127.0,5408738.0,,aabishkar2_nepse_data,0.7
2020-01-07,API,111.0,116.0,108.0,113.0,47772.0,5371211.0,,aabishkar2_nepse_data,0.7
2020-01-07,BARUN,85.0,87.0,85.0,87.0,270.0,23070.0,,aabishkar2_nepse_data,0.7
2020-01-07,BFC,85.0,88.0,84.0,86.0,2940.0,251380.0,,aabishkar2_nepse_data,0.7
2020-01-07,BOKL,223.0,229.0,223.0,226.0,50633.0,11431748.0,,aabishkar2_nepse_data,0.7
2020-01-07,BPCL,307.0,314.0,307.0,310.0,9686.0,3009589.0,,aabishkar2_nepse_data,0.7
2020-01-07,CBL,137.0,140.0,136.0,139.0,40337.0,5568918.0,,aabishkar2_nepse_data,0.7
2020-01-07,CCBL,168.0,172.0,168.0,171.0,72613.0,12360625.0,,aabishkar2_nepse_data,0.7
2020-01-07,CFCL,125.0,135.0,125.0,135.0,26039.0,3359398.0,,aabishkar2_nepse_data,0.7
2020-01-07,CHCL,360.0,380.0,360.0,371.0,15378.0,5727867.0,,aabishkar2_nepse_data,0.7
2020-01-07,CHL,86.0,87.0,86.0,86.0,78.0,6742.0,,aabishkar2_nepse_data,0.7
2020-01-07,CIT,2096.0,2105.0,2067.0,2100.0,3142.0,6577334.0,,aabishkar2_nepse_data,0.7
2020-01-07,CORBL,118.0,123.0,118.0,123.0,7350.0,875100.0,,aabishkar2_nepse_data,0.7
