date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-06-14,ADBL,330.0,335.0,328.4,328.5,11543.0,3810561.9,,aabishkar2_nepse_data,0.7
2022-06-14,AHPC,395.0,398.0,381.3,385.0,65780.0,25469984.4,,aabishkar2_nepse_data,0.7
2022-06-14,AKJCL,210.0,213.0,208.5,208.5,26869.0,5659109.9,,aabishkar2_nepse_data,0.7
2022-06-14,AKPL,441.0,453.0,434.0,437.1,59035.0,26010067.0,,aabishkar2_nepse_data,0.7
2022-06-14,ALICL,553.0,555.0,541.0,548.0,32368.0,17758157.7,,aabishkar2_nepse_data,0.7
2022-06-14,API,272.0,272.0,261.1,263.0,55781.0,14695272.5,,aabishkar2_nepse_data,0.7
2022-06-14,BARUN,444.5,457.9,438.0,444.0,16159.0,7149088.3,,aabishkar2_nepse_data,0.7
2022-06-14,BFC,372.0,377.0,362.0,362.0,7690.0,2813203.5,,aabishkar2_nepse_data,0.7
2022-06-14,BOKL,231.5,233.0,228.6,230.0,29876.0,6886417.0,,aabishkar2_nepse_data,0.7
2022-06-14,BPCL,326.5,328.0,323.4,325.0,6779.0,2203794.8,,aabishkar2_nepse_data,0.7
2022-06-14,CBL,207.1,210.0,204.0,205.0,35324.0,7268808.9,,aabishkar2_nepse_data,0.7
2022-06-14,CCBL,199.0,199.0,193.1,194.9,70888.0,13796343.5,,aabishkar2_nepse_data,0.7
2022-06-14,CFCL,276.0,285.5,271.0,274.0,6444.0,1771584.7,,aabishkar2_nepse_data,0.7
2022-06-14,CGH,1025.0,1040.0,1005.0,1009.0,3085.0,3128395.0,,aabishkar2_nepse_data,0.7
2022-06-14,CHCL,400.0,400.0,386.0,387.0,21090.0,8200342.1,,aabishkar2_nepse_data,0.7
2022-06-14,CHDC,695.0,711.0,691.0,696.9,8886.0,6228900.2,,aabishkar2_nepse_data,0.7
2022-06-14,CHL,280.2,284.0,275.0,277.0,4581.0,1278765.5,,aabishkar2_nepse_data,0.7
2022-06-14,CIT,2400.0,2400.0,2335.0,2359.9,9738.0,23012343.3,,aabishkar2_nepse_data,0.7
2022-06-14,CORBL,303.0,304.0,295.9,295.9,7872.0,2357229.4,,aabishkar2_nepse_data,0.7
2022-06-14,CZBIL,220.0,220.0,217.0,218.0,12249.0,2669376.2,,aabishkar2_nepse_data,0.7
2022-06-14,DHPL,224.4,226.4,215.6,217.0,8649.0,1890838.2,,aabishkar2_nepse_data,0.7
2022-06-14,EBL,466.0,466.0,442.0,453.0,18610.0,8351122.0,,aabishkar2_nepse_data,0.7
2022-06-14,EDBL,365.0,374.0,348.7,355.0,13210.0,4714900.1,,aabishkar2_nepse_data,0.7
2022-06-14,GBBL,367.0,370.0,364.0,367.5,16631.0,6097483.6,,aabishkar2_nepse_data,0.7
2022-06-14,GBIME,264.0,265.0,258.0,258.6,58879.0,15313669.2,,aabishkar2_nepse_data,0.7
2022-06-14,GFCL,405.0,410.0,396.9,404.4,5735.0,2301063.5,,aabishkar2_nepse_data,0.7
2022-06-14,GHL,211.0,211.1,205.0,205.5,17708.0,3675248.5,,aabishkar2_nepse_data,0.7
2022-06-14,GLH,357.7,362.0,348.0,360.0,2350.0,826939.0,,aabishkar2_nepse_data,0.7
2022-06-14,GMFIL,274.0,274.0,260.0,261.0,4594.0,1220650.0,,aabishkar2_nepse_data,0.7
2022-06-14,GRDBL,235.0,235.0,225.4,227.1,2420.0,555276.3,,aabishkar2_nepse_data,0.7
2022-06-14,GUFL,393.0,393.0,376.0,382.9,9619.0,3670084.2,,aabishkar2_nepse_data,0.7
2022-06-14,HBL,310.0,505.0,297.0,303.0,21356.0,6974339.0,,aabishkar2_nepse_data,0.7
2022-06-14,HDHPC,211.9,215.0,204.0,208.0,39638.0,8267052.1,,aabishkar2_nepse_data,0.7
2022-06-14,HIDCL,216.0,216.0,209.8,211.9,55652.0,11769533.5,,aabishkar2_nepse_data,0.7
2022-06-14,HPPL,374.9,374.9,344.3,344.3,30104.0,10582519.4,,aabishkar2_nepse_data,0.7
2022-06-14,HURJA,252.0,252.0,244.0,244.0,4840.0,1205944.0,,aabishkar2_nepse_data,0.7
2022-06-14,ICFC,430.0,430.0,416.6,419.0,17836.0,7483374.8,,aabishkar2_nepse_data,0.7
2022-06-14,JBBL,305.0,305.0,297.6,300.0,17170.0,5148630.3,,aabishkar2_nepse_data,0.7
2022-06-14,JFL,377.9,377.9,363.7,365.0,3111.0,1138924.5,,aabishkar2_nepse_data,0.7
2022-06-14,JLI,396.0,396.0,373.0,377.0,8720.0,3301491.8,,aabishkar2_nepse_data,0.7
2022-06-14,JOSHI,214.0,215.0,208.0,210.0,6378.0,1345438.8,,aabishkar2_nepse_data,0.7
2022-06-14,KBL,202.0,203.0,199.0,202.0,48900.0,9833596.6,,aabishkar2_nepse_data,0.7
2022-06-14,KKHC,210.0,215.0,209.0,209.0,8178.0,1720492.5,,aabishkar2_nepse_data,0.7
2022-06-14,KPCL,402.7,402.7,389.1,395.0,464.0,182964.0,,aabishkar2_nepse_data,0.7
2022-06-14,KRBL,244.2,244.2,238.0,238.0,1898.0,455917.0,,aabishkar2_nepse_data,0.7
2022-06-14,KSBBL,355.0,358.0,341.1,342.0,24694.0,8539983.4,,aabishkar2_nepse_data,0.7
2022-06-14,LBBL,356.0,357.0,344.0,346.1,17469.0,6096010.4,,aabishkar2_nepse_data,0.7
2022-06-14,LBL,212.0,214.0,209.0,209.3,8779.0,1847824.4,,aabishkar2_nepse_data,0.7
2022-06-14,LEC,253.7,254.0,244.0,246.0,4010.0,988691.0,,aabishkar2_nepse_data,0.7
2022-06-14,LICN,1258.9,1258.9,1184.9,1209.9,5957.0,7160702.3,,aabishkar2_nepse_data,0.7
2022-06-14,MBL,245.0,245.0,235.2,240.0,51945.0,12328822.6,,aabishkar2_nepse_data,0.7
2022-06-14,MDB,362.0,364.0,357.0,364.0,3145.0,1135980.0,,aabishkar2_nepse_data,0.7
2022-06-14,MEN,879.7,879.7,862.0,879.0,1035.0,895614.0,,aabishkar2_nepse_data,0.7
2022-06-14,MFIL,440.0,440.0,430.0,430.0,9967.0,4308946.4,,aabishkar2_nepse_data,0.7
2022-06-14,MHNL,290.0,303.9,272.0,303.9,45478.0,12807046.5,,aabishkar2_nepse_data,0.7
2022-06-14,MKJC,455.0,455.1,438.0,450.0,3596.0,1595624.2,,aabishkar2_nepse_data,0.7
2022-06-14,MLBL,363.0,367.0,352.1,358.0,32933.0,11777109.0,,aabishkar2_nepse_data,0.7
2022-06-14,MNBBL,428.1,436.6,423.0,427.4,27682.0,11846728.1,,aabishkar2_nepse_data,0.7
2022-06-14,MPFL,240.0,240.0,230.0,230.0,12737.0,2958343.5,,aabishkar2_nepse_data,0.7
2022-06-14,NABBC,388.0,388.0,372.7,380.0,2005.0,750589.2,,aabishkar2_nepse_data,0.7
2022-06-14,NABIL,846.0,846.0,834.0,838.5,38169.0,32013076.8,,aabishkar2_nepse_data,0.7
