date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2025-01-01,ADBL,314.0,315.0,307.0,307.1,33089.0,10242782.0,,aabishkar2_nepse_data,0.7
2025-01-01,AHPC,248.2,248.2,240.1,245.0,80873.0,19702322.3,,aabishkar2_nepse_data,0.7
2025-01-01,AKJCL,194.0,195.8,192.0,194.0,81368.0,15764552.9,,aabishkar2_nepse_data,0.7
2025-01-01,AKPL,229.5,230.0,225.0,227.0,67040.0,15245940.2,,aabishkar2_nepse_data,0.7
2025-01-01,ALICL,701.3,710.0,701.3,705.0,12493.0,8823696.0,,aabishkar2_nepse_data,0.7
2025-01-01,API,251.1,259.0,251.1,257.6,60545.0,15556270.0,,aabishkar2_nepse_data,0.7
2025-01-01,BARUN,391.0,393.4,385.1,393.0,34264.0,13366414.0,,aabishkar2_nepse_data,0.7
2025-01-01,BFC,617.0,646.0,615.0,634.0,75417.0,47726158.9,,aabishkar2_nepse_data,0.7
2025-01-01,BPCL,380.0,394.0,379.1,388.0,18790.0,7211115.9,,aabishkar2_nepse_data,0.7
2025-01-01,CFCL,550.0,572.2,540.0,568.0,36276.0,20403011.4,,aabishkar2_nepse_data,0.7
2025-01-01,CGH,885.0,895.0,882.0,884.0,8315.0,7370157.3,,aabishkar2_nepse_data,0.7
2025-01-01,CHCL,500.0,508.9,500.0,508.5,18272.0,9234125.9,,aabishkar2_nepse_data,0.7
2025-01-01,CHDC,1600.0,1600.0,1568.0,1580.0,35709.0,56242064.7,,aabishkar2_nepse_data,0.7
2025-01-01,CHL,389.0,402.0,376.0,399.0,12259.0,4791427.8,,aabishkar2_nepse_data,0.7
2025-01-01,CIT,2090.0,2099.9,2069.0,2099.9,13628.0,28356309.4,,aabishkar2_nepse_data,0.7
2025-01-01,CORBL,1351.0,1449.0,1298.0,1449.0,11347.0,15916533.5,,aabishkar2_nepse_data,0.7
2025-01-01,CZBIL,220.0,222.0,218.2,220.0,23283.0,5125758.7,,aabishkar2_nepse_data,0.7
