date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2019-07-29,ADBL,425.0,430.0,425.0,427.0,,,35679.0,15252712.0,,aabishkar2_nepse_data,0.7
2019-07-29,AHPC,103.0,105.0,103.0,104.0,,,1033.0,107760.0,,aabishkar2_nepse_data,0.7
2019-07-29,AKJCL,68.0,71.0,68.0,70.0,,,280.0,19470.0,,aabishkar2_nepse_data,0.7
2019-07-29,AKPL,170.0,173.0,167.0,170.0,,,972.0,165375.0,,aabishkar2_nepse_data,0.7
2019-07-29,ALICL,372.0,372.0,368.0,368.0,,,2396.0,884724.0,,aabishkar2_nepse_data,0.7
2019-07-29,API,135.0,140.0,135.0,138.0,,,11204.0,1548722.0,,aabishkar2_nepse_data,0.7
2019-07-29,BARUN,90.0,91.0,90.0,90.0,,,70.0,6310.0,,aabishkar2_nepse_data,0.7
2019-07-29,BFC,102.0,102.0,101.0,102.0,,,430.0,43503.0,,aabishkar2_nepse_data,0.7
2019-07-29,BOKL,265.0,267.0,264.0,267.0,,,22293.0,5913346.0,,aabishkar2_nepse_data,0.7
2019-07-29,BPCL,410.0,410.0,402.0,404.0,,,6833.0,2758527.0,,aabishkar2_nepse_data,0.7
2019-07-29,CBL,156.0,156.0,153.0,153.0,,,59237.0,9085502.0,,aabishkar2_nepse_data,0.7
2019-07-29,CCBL,170.0,173.0,170.0,173.0,,,28545.0,4881090.0,,aabishkar2_nepse_data,0.7
2019-07-29,CFCL,118.0,119.0,117.0,118.0,,,3344.0,395301.0,,aabishkar2_nepse_data,0.7
2019-07-29,CHCL,512.0,514.0,509.0,510.0,,,8605.0,4386110.0,,aabishkar2_nepse_data,0.7
2019-07-29,CHL,89.0,90.0,89.0,90.0,,,40.0,3570.0,,aabishkar2_nepse_data,0.7
2019-07-29,CIT,2440.0,2470.0,2431.0,2464.0,,,149.0,363649.0,,aabishkar2_nepse_data,0.7
2019-07-29,CORBL,124.0,124.0,122.0,122.0,,,2360.0,290310.0,,aabishkar2_nepse_data,0.7
2019-07-29,CZBIL,225.0,226.0,223.0,224.0,,,15965.0,3576267.0,,aabishkar2_nepse_data,0.7
