date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-11-06,ADBL,133.0,131.0,120.0,120.0,,,3883.0,468994.0,,aabishkar2_nepse_data,0.7
2011-11-06,AHPC,353.0,363.0,354.0,360.0,,,372.0,132982.0,,aabishkar2_nepse_data,0.7
2011-11-06,ALICL,167.0,169.0,162.0,169.0,,,1510.0,246830.0,,aabishkar2_nepse_data,0.7
2011-11-06,BPCL,540.0,530.0,515.0,526.0,,,5070.0,2617550.0,,aabishkar2_nepse_data,0.7
2011-11-06,CHCL,905.0,912.0,895.0,907.0,,,1790.0,1614750.0,,aabishkar2_nepse_data,0.7
2011-11-06,CZBIL,190.0,188.0,184.0,185.0,,,880.0,163470.0,,aabishkar2_nepse_data,0.7
2011-11-06,EBL,900.0,882.0,810.0,847.0,,,2635.0,2158530.0,,aabishkar2_nepse_data,0.7
2011-11-06,GBBL,140.0,143.0,140.0,142.0,,,2090.0,296790.0,,aabishkar2_nepse_data,0.7
2011-11-06,GLICL,108.0,109.0,107.0,108.0,,,14960.0,1614710.0,,aabishkar2_nepse_data,0.7
2011-11-06,HBL,600.0,648.0,612.0,635.0,,,2495.0,1559192.0,,aabishkar2_nepse_data,0.7
2011-11-06,ICFC,144.0,146.0,144.0,146.0,,,1088.0,158012.0,,aabishkar2_nepse_data,0.7
2011-11-06,JBBL,100.0,101.0,98.0,98.0,,,1370.0,135120.0,,aabishkar2_nepse_data,0.7
2011-11-06,KBL,230.0,239.0,233.0,233.0,,,2159.0,506341.0,,aabishkar2_nepse_data,0.7
2011-11-06,LBL,274.0,270.0,265.0,269.0,,,628.0,166870.0,,aabishkar2_nepse_data,0.7
2011-11-06,MBL,126.0,128.0,124.0,127.0,,,1386.0,175431.0,,aabishkar2_nepse_data,0.7
2011-11-06,MDB,106.0,108.0,107.0,107.0,,,80.0,8620.0,,aabishkar2_nepse_data,0.7
2011-11-06,NABIL,930.0,930.0,900.0,901.0,,,1337.0,1211267.0,,aabishkar2_nepse_data,0.7
2011-11-06,NBB,154.0,151.0,139.0,141.0,,,7973.0,1129338.0,,aabishkar2_nepse_data,0.7
2011-11-06,NHPC,65.0,66.0,64.0,65.0,,,18100.0,1174600.0,,aabishkar2_nepse_data,0.7
2011-11-06,NIB,470.0,465.0,461.0,465.0,,,1090.0,506040.0,,aabishkar2_nepse_data,0.7
2011-11-06,NLIC,595.0,606.0,596.0,606.0,,,34.0,20364.0,,aabishkar2_nepse_data,0.7
2011-11-06,NLICL,300.0,301.0,301.0,301.0,,,150.0,45150.0,,aabishkar2_nepse_data,0.7
2011-11-06,NMB,169.0,173.0,169.0,172.0,,,4012.0,681940.0,,aabishkar2_nepse_data,0.7
2011-11-06,PCBL,215.0,216.0,212.0,214.0,,,1682.0,360198.0,,aabishkar2_nepse_data,0.7
2011-11-06,PLIC,172.0,175.0,169.0,172.0,,,750.0,128770.0,,aabishkar2_nepse_data,0.7
2011-11-06,SBL,258.0,255.0,250.0,255.0,,,1158.0,292049.0,,aabishkar2_nepse_data,0.7
2011-11-06,SCB,1569.0,1565.0,1491.0,1495.0,,,1381.0,2088302.0,,aabishkar2_nepse_data,0.7
2011-11-06,SLICL,125.0,123.0,123.0,123.0,,,270.0,33210.0,,aabishkar2_nepse_data,0.7
2011-11-06,SRBL,144.0,150.0,143.0,145.0,,,1043.0,152274.0,,aabishkar2_nepse_data,0.7
