date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-07-18,ADBL,244.0,248.0,241.2,247.0,,,74737.0,18275175.5,,aabishkar2_nepse_data,0.7
2023-07-18,AHPC,260.0,263.1,257.0,261.0,,,48179.0,12496013.9,,aabishkar2_nepse_data,0.7
2023-07-18,AKJCL,199.8,199.8,193.5,193.5,,,14827.0,2904180.5,,aabishkar2_nepse_data,0.7
2023-07-18,AKPL,232.1,236.4,227.6,229.0,,,95017.0,21912098.4,,aabishkar2_nepse_data,0.7
2023-07-18,ALICL,777.0,785.0,762.1,774.0,,,132080.0,102371973.2,,aabishkar2_nepse_data,0.7
2023-07-18,API,204.0,204.0,199.2,201.0,,,73631.0,14802558.9,,aabishkar2_nepse_data,0.7
2023-07-18,BARUN,249.1,254.0,249.1,250.0,,,9642.0,2419965.6,,aabishkar2_nepse_data,0.7
2023-07-18,BFC,370.0,372.0,359.0,363.0,,,21795.0,7972527.1,,aabishkar2_nepse_data,0.7
2023-07-18,BPCL,339.5,339.5,331.0,334.0,,,11544.0,3845190.2,,aabishkar2_nepse_data,0.7
2023-07-18,CFCL,412.9,412.9,399.9,400.0,,,36068.0,14633576.4,,aabishkar2_nepse_data,0.7
2023-07-18,CGH,1331.9,1331.9,1300.0,1304.0,,,2256.0,2951935.5,,aabishkar2_nepse_data,0.7
2023-07-18,CHCL,553.0,553.0,539.0,540.0,,,29745.0,16235104.5,,aabishkar2_nepse_data,0.7
2023-07-18,CHDC,938.0,938.0,906.5,924.0,,,15773.0,14446746.0,,aabishkar2_nepse_data,0.7
2023-07-18,CHL,266.1,272.1,265.0,269.9,,,10859.0,2911082.0,,aabishkar2_nepse_data,0.7
2023-07-18,CIT,2150.0,2150.0,2125.0,2132.0,,,13395.0,28620787.7,,aabishkar2_nepse_data,0.7
2023-07-18,CORBL,376.3,376.3,361.0,361.0,,,8491.0,3105187.8,,aabishkar2_nepse_data,0.7
2023-07-18,CZBIL,180.0,184.9,179.1,183.0,,,97214.0,17771906.0,,aabishkar2_nepse_data,0.7
2023-07-18,DHPL,190.0,191.0,186.2,188.0,,,7569.0,1422716.4,,aabishkar2_nepse_data,0.7
2023-07-18,EBL,584.0,605.0,580.0,592.0,,,102513.0,60630511.4,,aabishkar2_nepse_data,0.7
2023-07-18,EDBL,336.6,342.5,332.3,333.0,,,30555.0,10343723.1,,aabishkar2_nepse_data,0.7
2023-07-18,GBBL,409.0,413.9,401.0,401.0,,,56335.0,22856177.1,,aabishkar2_nepse_data,0.7
2023-07-18,GBIME,193.0,197.2,191.0,195.0,,,223434.0,43618680.2,,aabishkar2_nepse_data,0.7
2023-07-18,GFCL,508.0,518.0,498.0,515.3,,,57270.0,29254361.9,,aabishkar2_nepse_data,0.7
2023-07-18,GHL,222.0,224.5,218.4,221.0,,,15140.0,3330512.8,,aabishkar2_nepse_data,0.7
2023-07-18,GLH,260.0,265.0,258.0,263.0,,,20525.0,5347690.0,,aabishkar2_nepse_data,0.7
2023-07-18,GMFIL,420.0,427.0,412.2,414.1,,,50944.0,21360156.2,,aabishkar2_nepse_data,0.7
2023-07-18,GRDBL,326.4,331.0,315.0,319.9,,,8726.0,2787766.0,,aabishkar2_nepse_data,0.7
2023-07-18,GUFL,589.0,589.0,567.0,579.5,,,21112.0,12145112.7,,aabishkar2_nepse_data,0.7
2023-07-18,HBL,220.0,223.0,219.0,221.0,,,66991.0,14846736.9,,aabishkar2_nepse_data,0.7
2023-07-18,HDHPC,156.9,157.0,153.0,153.6,,,36086.0,5594086.8,,aabishkar2_nepse_data,0.7
2023-07-18,HIDCL,191.0,191.0,186.0,187.0,,,102160.0,19247871.7,,aabishkar2_nepse_data,0.7
2023-07-18,HPPL,294.0,294.6,280.0,284.9,,,8938.0,2554322.5,,aabishkar2_nepse_data,0.7
2023-07-18,HURJA,270.0,275.4,260.1,264.0,,,17799.0,4726718.1,,aabishkar2_nepse_data,0.7
2023-07-18,ICFC,548.7,548.7,533.6,538.0,,,20416.0,11023625.6,,aabishkar2_nepse_data,0.7
2023-07-18,JBBL,314.0,315.8,306.0,308.0,,,80300.0,24966678.7,,aabishkar2_nepse_data,0.7
2023-07-18,JFL,427.0,441.0,421.0,431.0,,,68122.0,29513252.1,,aabishkar2_nepse_data,0.7
2023-07-18,JOSHI,263.0,270.0,261.8,261.8,,,9101.0,2407041.0,,aabishkar2_nepse_data,0.7
2023-07-18,KBL,171.0,174.0,170.0,171.8,,,208837.0,35879572.6,,aabishkar2_nepse_data,0.7
2023-07-18,KKHC,212.0,212.0,202.0,204.0,,,3738.0,764573.1,,aabishkar2_nepse_data,0.7
