date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-07-14,ADBL,760.0,775.0,755.0,768.0,,,11763.0,8998421.0,,aabishkar2_nepse_data,0.7
2016-07-14,AHPC,397.0,423.0,395.0,412.0,,,42759.0,17863572.0,,aabishkar2_nepse_data,0.7
2016-07-14,ALICL,1700.0,1750.0,1700.0,1710.0,,,4467.0,7687821.0,,aabishkar2_nepse_data,0.7
2016-07-14,API,830.0,860.0,811.0,843.0,,,4858.0,4016665.0,,aabishkar2_nepse_data,0.7
2016-07-14,BARUN,495.0,510.0,495.0,495.0,,,635.0,318730.0,,aabishkar2_nepse_data,0.7
2016-07-14,BPCL,885.0,900.0,885.0,894.0,,,8633.0,7699005.0,,aabishkar2_nepse_data,0.7
2016-07-14,CCBL,460.0,477.0,459.0,461.0,,,14668.0,6815762.0,,aabishkar2_nepse_data,0.7
2016-07-14,CHCL,1397.0,1440.0,1390.0,1440.0,,,11973.0,16950070.0,,aabishkar2_nepse_data,0.7
2016-07-14,CIT,5115.0,5250.0,5145.0,5145.0,,,850.0,4436450.0,,aabishkar2_nepse_data,0.7
2016-07-14,CZBIL,664.0,685.0,664.0,680.0,,,36136.0,24299244.0,,aabishkar2_nepse_data,0.7
2016-07-14,EBL,3349.0,3430.0,3370.0,3385.0,,,10674.0,36334128.0,,aabishkar2_nepse_data,0.7
2016-07-14,EDBL,703.0,710.0,696.0,696.0,,,204.0,143384.0,,aabishkar2_nepse_data,0.7
2016-07-14,GBIME,512.0,524.0,510.0,515.0,,,35878.0,18484308.0,,aabishkar2_nepse_data,0.7
2016-07-14,GFCL,339.0,334.0,334.0,334.0,,,100.0,33400.0,,aabishkar2_nepse_data,0.7
2016-07-14,GLICL,935.0,960.0,935.0,950.0,,,2356.0,2237100.0,,aabishkar2_nepse_data,0.7
2016-07-14,GMFIL,353.0,370.0,347.0,370.0,,,4703.0,1672171.0,,aabishkar2_nepse_data,0.7
2016-07-14,HBL,1510.0,1550.0,1485.0,1500.0,,,3693.0,5605499.0,,aabishkar2_nepse_data,0.7
2016-07-14,ICFC,358.0,379.0,360.0,365.0,,,11151.0,4101341.0,,aabishkar2_nepse_data,0.7
2016-07-14,JFL,366.0,385.0,373.0,384.0,,,2477.0,940852.0,,aabishkar2_nepse_data,0.7
2016-07-14,KRBL,292.0,303.0,290.0,303.0,,,2350.0,697750.0,,aabishkar2_nepse_data,0.7
2016-07-14,LBL,822.0,849.0,825.0,832.0,,,7398.0,6154814.0,,aabishkar2_nepse_data,0.7
2016-07-14,LICN,3450.0,3580.0,3515.0,3580.0,,,520.0,1846740.0,,aabishkar2_nepse_data,0.7
2016-07-14,MBL,619.0,680.0,631.0,680.0,,,310.0,204160.0,,aabishkar2_nepse_data,0.7
2016-07-14,MDB,855.0,872.0,860.0,861.0,,,356.0,309604.0,,aabishkar2_nepse_data,0.7
2016-07-14,MEGA,548.0,565.0,550.0,565.0,,,20798.0,11618216.0,,aabishkar2_nepse_data,0.7
2016-07-14,MFIL,369.0,385.0,370.0,384.0,,,7420.0,2804630.0,,aabishkar2_nepse_data,0.7
2016-07-14,MNBBL,1273.0,1311.0,1285.0,1307.0,,,8395.0,10926910.0,,aabishkar2_nepse_data,0.7
2016-07-14,NABIL,2330.0,2397.0,2325.0,2344.0,,,8541.0,20036000.0,,aabishkar2_nepse_data,0.7
2016-07-14,NBB,847.0,863.0,849.0,860.0,,,27099.0,23236096.0,,aabishkar2_nepse_data,0.7
2016-07-14,NBL,460.0,473.0,460.0,470.0,,,61316.0,28410934.0,,aabishkar2_nepse_data,0.7
2016-07-14,NHPC,196.0,199.0,194.0,197.0,,,23050.0,4517600.0,,aabishkar2_nepse_data,0.7
2016-07-14,NIB,1046.0,1054.0,1025.0,1040.0,,,53393.0,55689512.0,,aabishkar2_nepse_data,0.7
2016-07-14,NICA,778.0,804.0,780.0,798.0,,,38266.0,30272456.0,,aabishkar2_nepse_data,0.7
2016-07-14,NLIC,4052.0,4075.0,4001.0,4006.0,,,8155.0,32783860.0,,aabishkar2_nepse_data,0.7
2016-07-14,NLICL,3250.0,3400.0,3250.0,3300.0,,,5510.0,18380784.0,,aabishkar2_nepse_data,0.7
2016-07-14,NMB,779.0,794.0,776.0,788.0,,,49393.0,38663140.0,,aabishkar2_nepse_data,0.7
2016-07-14,OHL,530.0,583.0,519.0,583.0,,,1204.0,649034.0,,aabishkar2_nepse_data,0.7
2016-07-14,PCBL,741.0,760.0,741.0,746.0,,,17448.0,13060545.0,,aabishkar2_nepse_data,0.7
2016-07-14,PFL,350.0,370.0,353.0,353.0,,,9759.0,3555096.0,,aabishkar2_nepse_data,0.7
2016-07-14,PLIC,2113.0,2200.0,2113.0,2200.0,,,3831.0,8242603.0,,aabishkar2_nepse_data,0.7
2016-07-14,PROFL,224.0,232.0,224.0,232.0,,,3690.0,840860.0,,aabishkar2_nepse_data,0.7
2016-07-14,RHPC,365.0,380.0,366.0,373.0,,,661.0,248788.0,,aabishkar2_nepse_data,0.7
2016-07-14,RLFL,296.0,301.0,291.0,301.0,,,2191.0,648731.0,,aabishkar2_nepse_data,0.7
2016-07-14,SADBL,420.0,425.0,424.0,425.0,,,600.0,254800.0,,aabishkar2_nepse_data,0.7
2016-07-14,SANIMA,733.0,768.0,740.0,750.0,,,15979.0,12034479.0,,aabishkar2_nepse_data,0.7
2016-07-14,SBI,1850.0,1947.0,1815.0,1875.0,,,9874.0,18738658.0,,aabishkar2_nepse_data,0.7
2016-07-14,SBL,790.0,869.0,805.0,869.0,,,176.0,151344.0,,aabishkar2_nepse_data,0.7
2016-07-14,SCB,3460.0,3630.0,3490.0,3600.0,,,5027.0,17740764.0,,aabishkar2_nepse_data,0.7
2016-07-14,SHL,379.0,380.0,372.0,375.0,,,12575.0,4741550.0,,aabishkar2_nepse_data,0.7
2016-07-14,SHPC,992.0,1020.0,990.0,1020.0,,,5220.0,5251222.0,,aabishkar2_nepse_data,0.7
2016-07-14,SINDU,590.0,595.0,580.0,580.0,,,1157.0,677450.0,,aabishkar2_nepse_data,0.7
2016-07-14,SLICL,940.0,950.0,940.0,940.0,,,3309.0,3134483.0,,aabishkar2_nepse_data,0.7
2016-07-14,SRBL,725.0,748.0,730.0,748.0,,,16340.0,12091210.0,,aabishkar2_nepse_data,0.7
2016-07-14,TRH,256.0,256.0,250.0,256.0,,,3130.0,791930.0,,aabishkar2_nepse_data,0.7
