date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-09-16,ADBL,360.0,377.0,356.0,367.0,53133.0,19495816.0,,aabishkar2_nepse_data,0.7
2018-09-16,AHPC,134.0,135.0,134.0,135.0,1197.0,160549.0,,aabishkar2_nepse_data,0.7
2018-09-16,AKPL,245.0,260.0,242.0,247.0,1300.0,322311.0,,aabishkar2_nepse_data,0.7
2018-09-16,ALICL,610.0,610.0,598.0,598.0,3852.0,2314449.0,,aabishkar2_nepse_data,0.7
2018-09-16,API,257.0,257.0,250.0,255.0,6564.0,1658841.0,,aabishkar2_nepse_data,0.7
2018-09-16,BARUN,128.0,128.0,127.0,128.0,900.0,114500.0,,aabishkar2_nepse_data,0.7
2018-09-16,BFC,102.0,102.0,100.0,100.0,1300.0,130850.0,,aabishkar2_nepse_data,0.7
2018-09-16,BOKL,320.0,343.0,320.0,330.0,40118.0,13198956.0,,aabishkar2_nepse_data,0.7
2018-09-16,BPCL,455.0,470.0,451.0,462.0,11720.0,5386770.0,,aabishkar2_nepse_data,0.7
2018-09-16,CBL,163.0,173.0,162.0,166.0,173720.0,28855544.0,,aabishkar2_nepse_data,0.7
2018-09-16,CCBL,191.0,197.0,189.0,189.0,81373.0,15692838.0,,aabishkar2_nepse_data,0.7
2018-09-16,CFCL,120.0,122.0,119.0,120.0,4766.0,572528.0,,aabishkar2_nepse_data,0.7
2018-09-16,CHCL,725.0,727.0,715.0,723.0,8871.0,6401494.0,,aabishkar2_nepse_data,0.7
2018-09-16,CHL,122.0,122.0,122.0,122.0,169.0,20618.0,,aabishkar2_nepse_data,0.7
2018-09-16,CIT,2440.0,2440.0,2440.0,2440.0,100.0,244000.0,,aabishkar2_nepse_data,0.7
2018-09-16,CZBIL,251.0,264.0,251.0,256.0,58127.0,14952216.0,,aabishkar2_nepse_data,0.7
2018-09-16,DHPL,105.0,105.0,105.0,105.0,43.0,4515.0,,aabishkar2_nepse_data,0.7
2018-09-16,EBL,660.0,668.0,655.0,660.0,10262.0,6795184.0,,aabishkar2_nepse_data,0.7
2018-09-16,EDBL,320.0,320.0,302.0,303.0,10885.0,3344540.0,,aabishkar2_nepse_data,0.7
2018-09-16,GBBL,201.0,206.0,201.0,205.0,16029.0,3255735.0,,aabishkar2_nepse_data,0.7
2018-09-16,GBIME,324.0,331.0,320.0,325.0,66770.0,21713076.0,,aabishkar2_nepse_data,0.7
2018-09-16,GFCL,129.0,129.0,129.0,129.0,110.0,14190.0,,aabishkar2_nepse_data,0.7
2018-09-16,GLICL,817.0,833.0,803.0,803.0,654.0,530708.0,,aabishkar2_nepse_data,0.7
2018-09-16,GMFIL,127.0,129.0,127.0,129.0,1020.0,129580.0,,aabishkar2_nepse_data,0.7
2018-09-16,GRDBL,112.0,115.0,112.0,115.0,4408.0,501154.0,,aabishkar2_nepse_data,0.7
2018-09-16,GUFL,109.0,109.0,109.0,109.0,100.0,10900.0,,aabishkar2_nepse_data,0.7
2018-09-16,HBL,563.0,574.0,563.0,567.0,5087.0,2887278.0,,aabishkar2_nepse_data,0.7
2018-09-16,HIDCL,166.0,166.0,160.0,165.0,21111.0,3405445.0,,aabishkar2_nepse_data,0.7
2018-09-16,HPPL,248.0,262.0,248.0,254.0,530.0,135650.0,,aabishkar2_nepse_data,0.7
2018-09-16,ICFC,165.0,168.0,165.0,165.0,14720.0,2443147.0,,aabishkar2_nepse_data,0.7
2018-09-16,JBBL,142.0,150.0,142.0,145.0,25072.0,3660935.0,,aabishkar2_nepse_data,0.7
2018-09-16,JFL,213.0,222.0,209.0,218.0,4727.0,1024773.0,,aabishkar2_nepse_data,0.7
2018-09-16,KBL,235.0,246.0,235.0,241.0,181606.0,43674760.0,,aabishkar2_nepse_data,0.7
2018-09-16,KKHC,104.0,104.0,104.0,104.0,48.0,4992.0,,aabishkar2_nepse_data,0.7
2018-09-16,KRBL,105.0,106.0,104.0,104.0,3742.0,391460.0,,aabishkar2_nepse_data,0.7
2018-09-16,KSBBL,147.0,157.0,147.0,149.0,26539.0,4048055.0,,aabishkar2_nepse_data,0.7
2018-09-16,LBBL,158.0,159.0,155.0,156.0,28539.0,4480004.0,,aabishkar2_nepse_data,0.7
