date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-03-15,ADBL,390.0,394.0,378.0,382.0,67992.0,26126276.0,,aabishkar2_nepse_data,0.7
2020-03-15,AHPC,97.0,98.0,93.0,95.0,33391.0,3180885.0,,aabishkar2_nepse_data,0.7
2020-03-15,AKJCL,52.0,54.0,52.0,53.0,760.0,39750.0,,aabishkar2_nepse_data,0.7
2020-03-15,AKPL,119.0,121.0,116.0,117.0,79157.0,9346002.0,,aabishkar2_nepse_data,0.7
2020-03-15,ALICL,558.0,560.0,507.0,507.0,46843.0,24757038.0,,aabishkar2_nepse_data,0.7
2020-03-15,API,114.0,114.0,104.0,110.0,40358.0,4428991.0,,aabishkar2_nepse_data,0.7
2020-03-15,BARUN,91.0,91.0,87.0,87.0,7167.0,636636.0,,aabishkar2_nepse_data,0.7
2020-03-15,BFC,99.0,102.0,99.0,100.0,4612.0,459827.0,,aabishkar2_nepse_data,0.7
2020-03-15,BOKL,236.0,236.0,229.0,231.0,62356.0,14440630.0,,aabishkar2_nepse_data,0.7
2020-03-15,BPCL,343.0,345.0,328.0,330.0,21930.0,7344248.0,,aabishkar2_nepse_data,0.7
2020-03-15,CBL,142.0,144.0,139.0,140.0,92685.0,13008214.0,,aabishkar2_nepse_data,0.7
2020-03-15,CCBL,174.0,174.0,165.0,165.0,89737.0,15054535.0,,aabishkar2_nepse_data,0.7
2020-03-15,CFCL,133.0,133.0,130.0,130.0,2280.0,297652.0,,aabishkar2_nepse_data,0.7
2020-03-15,CHCL,395.0,395.0,371.0,378.0,34556.0,13174751.0,,aabishkar2_nepse_data,0.7
2020-03-15,CHL,90.0,90.0,89.0,89.0,74.0,6629.0,,aabishkar2_nepse_data,0.7
2020-03-15,CIT,2654.0,2654.0,2502.0,2525.0,10493.0,26669358.0,,aabishkar2_nepse_data,0.7
2020-03-15,CORBL,127.0,127.0,120.0,120.0,5246.0,657092.0,,aabishkar2_nepse_data,0.7
2020-03-15,CZBIL,192.0,192.0,185.0,190.0,65859.0,12433713.0,,aabishkar2_nepse_data,0.7
2020-03-15,DHPL,51.0,53.0,50.0,50.0,532.0,27330.0,,aabishkar2_nepse_data,0.7
2020-03-15,EBL,712.0,712.0,650.0,652.0,65534.0,44288036.0,,aabishkar2_nepse_data,0.7
