date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-03-24,ADBL,653.0,678.0,651.0,655.0,11367.0,7485528.0,,aabishkar2_nepse_data,0.7
2016-03-24,AHPC,328.0,334.0,314.0,314.0,16649.0,5331002.0,,aabishkar2_nepse_data,0.7
2016-03-24,ALICL,1465.0,1455.0,1445.0,1445.0,5119.0,7426099.0,,aabishkar2_nepse_data,0.7
2016-03-24,API,710.0,708.0,670.0,694.0,19641.0,13519363.0,,aabishkar2_nepse_data,0.7
2016-03-24,BPCL,621.0,611.0,611.0,611.0,50.0,30550.0,,aabishkar2_nepse_data,0.7
2016-03-24,CCBL,378.0,380.0,374.0,375.0,10308.0,3882302.0,,aabishkar2_nepse_data,0.7
2016-03-24,CFCL,246.0,246.0,227.0,227.0,3811.0,883278.0,,aabishkar2_nepse_data,0.7
2016-03-24,CHCL,1317.0,1328.0,1311.0,1325.0,3383.0,4467790.0,,aabishkar2_nepse_data,0.7
2016-03-24,CIT,3749.0,3760.0,3720.0,3750.0,305.0,1143050.0,,aabishkar2_nepse_data,0.7
2016-03-24,CZBIL,717.0,730.0,712.0,725.0,42399.0,30389560.0,,aabishkar2_nepse_data,0.7
2016-03-24,EBL,2575.0,2670.0,2600.0,2670.0,21833.0,57863720.0,,aabishkar2_nepse_data,0.7
2016-03-24,EDBL,695.0,685.0,682.0,685.0,783.0,535111.0,,aabishkar2_nepse_data,0.7
2016-03-24,GBBL,370.0,366.0,360.0,364.0,6142.0,2223402.0,,aabishkar2_nepse_data,0.7
2016-03-24,GBIME,478.0,486.0,478.0,485.0,79965.0,38600852.0,,aabishkar2_nepse_data,0.7
2016-03-24,GFCL,230.0,230.0,226.0,226.0,550.0,124500.0,,aabishkar2_nepse_data,0.7
2016-03-24,GLICL,743.0,737.0,726.0,732.0,10145.0,7398460.0,,aabishkar2_nepse_data,0.7
2016-03-24,GMFIL,263.0,285.0,268.0,280.0,954.0,265000.0,,aabishkar2_nepse_data,0.7
2016-03-24,HBL,1133.0,1173.0,1150.0,1165.0,10981.0,12783041.0,,aabishkar2_nepse_data,0.7
2016-03-24,ICFC,270.0,275.0,265.0,265.0,10039.0,2684293.0,,aabishkar2_nepse_data,0.7
