date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2014-08-26,ADBL,559.0,590.0,527.0,532.0,,,13423.0,7398733.0,,aabishkar2_nepse_data,0.7
2014-08-26,AHPC,399.0,408.0,390.0,395.0,,,11296.0,4491506.0,,aabishkar2_nepse_data,0.7
2014-08-26,ALICL,927.0,990.0,931.0,956.0,,,11092.0,10683147.0,,aabishkar2_nepse_data,0.7
2014-08-26,BPCL,716.0,740.0,706.0,706.0,,,3273.0,2352574.0,,aabishkar2_nepse_data,0.7
2014-08-26,CBL,307.0,327.0,297.0,301.0,,,41070.0,12575520.0,,aabishkar2_nepse_data,0.7
2014-08-26,CCBL,304.0,327.0,300.0,300.0,,,13485.0,4173405.0,,aabishkar2_nepse_data,0.7
2014-08-26,CFCL,186.0,183.0,180.0,180.0,,,80.0,14520.0,,aabishkar2_nepse_data,0.7
2014-08-26,CHCL,2061.0,2267.0,2052.0,2137.0,,,27592.0,59321560.0,,aabishkar2_nepse_data,0.7
2014-08-26,CIT,3017.0,3017.0,2950.0,2950.0,,,502.0,1497348.0,,aabishkar2_nepse_data,0.7
2014-08-26,CZBIL,543.0,572.0,513.0,527.0,,,20830.0,11104537.0,,aabishkar2_nepse_data,0.7
2014-08-26,EBL,2500.0,2450.0,2250.0,2250.0,,,26548.0,61224200.0,,aabishkar2_nepse_data,0.7
2014-08-26,EDBL,695.0,702.0,682.0,682.0,,,558.0,389656.0,,aabishkar2_nepse_data,0.7
2014-08-26,GBBL,380.0,397.0,378.0,385.0,,,4777.0,1854385.0,,aabishkar2_nepse_data,0.7
2014-08-26,GBIME,640.0,675.0,620.0,630.0,,,21490.0,13782807.0,,aabishkar2_nepse_data,0.7
2014-08-26,GLICL,459.0,504.0,451.0,462.0,,,10848.0,5143139.0,,aabishkar2_nepse_data,0.7
2014-08-26,HBL,930.0,930.0,905.0,905.0,,,2344.0,2143425.0,,aabishkar2_nepse_data,0.7
2014-08-26,ICFC,310.0,305.0,299.0,299.0,,,113.0,34405.0,,aabishkar2_nepse_data,0.7
2014-08-26,JBBL,162.0,168.0,162.0,162.0,,,3260.0,532900.0,,aabishkar2_nepse_data,0.7
2014-08-26,JFL,606.0,600.0,564.0,564.0,,,1167.0,672975.0,,aabishkar2_nepse_data,0.7
2014-08-26,KBL,566.0,600.0,541.0,576.0,,,34437.0,19784004.0,,aabishkar2_nepse_data,0.7
2014-08-26,KRBL,207.0,211.0,201.0,208.0,,,770.0,158130.0,,aabishkar2_nepse_data,0.7
2014-08-26,LBL,580.0,591.0,522.0,555.0,,,7117.0,3936556.0,,aabishkar2_nepse_data,0.7
2014-08-26,LICN,3322.0,3455.0,3110.0,3150.0,,,7253.0,23626990.0,,aabishkar2_nepse_data,0.7
2014-08-26,MBL,499.0,525.0,481.0,505.0,,,19102.0,9579543.0,,aabishkar2_nepse_data,0.7
2014-08-26,MDB,454.0,463.0,462.0,462.0,,,557.0,257391.0,,aabishkar2_nepse_data,0.7
2014-08-26,MEGA,414.0,428.0,398.0,407.0,,,10965.0,4469904.0,,aabishkar2_nepse_data,0.7
2014-08-26,MNBBL,665.0,691.0,635.0,635.0,,,2836.0,1905544.0,,aabishkar2_nepse_data,0.7
2014-08-26,MPFL,129.0,141.0,131.0,141.0,,,1020.0,143180.0,,aabishkar2_nepse_data,0.7
2014-08-26,NABIL,2360.0,2407.0,2223.0,2223.0,,,7014.0,16174427.0,,aabishkar2_nepse_data,0.7
2014-08-26,NBB,649.0,673.0,590.0,612.0,,,28164.0,17168024.0,,aabishkar2_nepse_data,0.7
2014-08-26,NBL,447.0,474.0,410.0,423.0,,,17175.0,7441164.0,,aabishkar2_nepse_data,0.7
2014-08-26,NCCB,663.0,685.0,630.0,637.0,,,19351.0,12632475.0,,aabishkar2_nepse_data,0.7
2014-08-26,NHPC,165.0,168.0,159.0,168.0,,,4330.0,716760.0,,aabishkar2_nepse_data,0.7
2014-08-26,NIB,895.0,918.0,841.0,845.0,,,8743.0,7615007.0,,aabishkar2_nepse_data,0.7
2014-08-26,NICA,826.0,850.0,799.0,804.0,,,6882.0,5620727.0,,aabishkar2_nepse_data,0.7
2014-08-26,NLIC,3963.0,4042.0,3760.0,3760.0,,,1218.0,4708049.0,,aabishkar2_nepse_data,0.7
2014-08-26,NLICL,2000.0,2085.0,2000.0,2030.0,,,3704.0,7493725.0,,aabishkar2_nepse_data,0.7
2014-08-26,NMB,470.0,499.0,452.0,455.0,,,6166.0,2928164.0,,aabishkar2_nepse_data,0.7
2014-08-26,OHL,636.0,673.0,640.0,673.0,,,380.0,248030.0,,aabishkar2_nepse_data,0.7
2014-08-26,PCBL,525.0,555.0,510.0,519.0,,,16871.0,8822345.0,,aabishkar2_nepse_data,0.7
2014-08-26,PFL,265.0,270.0,270.0,270.0,,,100.0,27000.0,,aabishkar2_nepse_data,0.7
2014-08-26,PLIC,821.0,903.0,830.0,830.0,,,2807.0,2418861.0,,aabishkar2_nepse_data,0.7
2014-08-26,RHPC,620.0,644.0,610.0,622.0,,,4164.0,2619518.0,,aabishkar2_nepse_data,0.7
2014-08-26,SANIMA,571.0,585.0,529.0,534.0,,,19927.0,10915060.0,,aabishkar2_nepse_data,0.7
2014-08-26,SBI,1139.0,1125.0,1082.0,1082.0,,,1713.0,1905908.0,,aabishkar2_nepse_data,0.7
2014-08-26,SBL,829.0,879.0,792.0,800.0,,,28905.0,23709486.0,,aabishkar2_nepse_data,0.7
2014-08-26,SCB,2448.0,2488.0,2290.0,2298.0,,,6046.0,14466709.0,,aabishkar2_nepse_data,0.7
2014-08-26,SHL,603.0,608.0,590.0,598.0,,,4924.0,2953280.0,,aabishkar2_nepse_data,0.7
2014-08-26,SHPC,641.0,703.0,653.0,682.0,,,7383.0,5037237.0,,aabishkar2_nepse_data,0.7
2014-08-26,SLICL,566.0,622.0,575.0,575.0,,,1969.0,1188106.0,,aabishkar2_nepse_data,0.7
2014-08-26,SRBL,407.0,419.0,390.0,390.0,,,6028.0,2417565.0,,aabishkar2_nepse_data,0.7
2014-08-26,TRH,277.0,282.0,272.0,272.0,,,810.0,222320.0,,aabishkar2_nepse_data,0.7
