date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-08-03,ADBL,671.0,662.0,650.0,659.0,14283.0,9369036.0,,aabishkar2_nepse_data,0.7
2014-08-03,AHPC,536.0,542.0,535.0,536.0,15092.0,8103029.0,,aabishkar2_nepse_data,0.7
2014-08-03,ALICL,1224.0,1229.0,1200.0,1212.0,7040.0,8517933.0,,aabishkar2_nepse_data,0.7
2014-08-03,BPCL,884.0,867.0,815.0,820.0,9880.0,8142533.0,,aabishkar2_nepse_data,0.7
2014-08-03,CBL,355.0,357.0,347.0,347.0,29268.0,10281101.0,,aabishkar2_nepse_data,0.7
2014-08-03,CCBL,354.0,352.0,340.0,343.0,11652.0,4039356.0,,aabishkar2_nepse_data,0.7
2014-08-03,CHCL,2685.0,2699.0,2601.0,2635.0,10276.0,27125788.0,,aabishkar2_nepse_data,0.7
2014-08-03,CIT,3502.0,3530.0,3475.0,3529.0,155.0,543094.0,,aabishkar2_nepse_data,0.7
2014-08-03,CORBL,184.0,182.0,177.0,177.0,360.0,64940.0,,aabishkar2_nepse_data,0.7
2014-08-03,CZBIL,605.0,603.0,590.0,591.0,17058.0,10147674.0,,aabishkar2_nepse_data,0.7
2014-08-03,EBL,2824.0,2810.0,2799.0,2801.0,2332.0,6540383.0,,aabishkar2_nepse_data,0.7
2014-08-03,EDBL,800.0,800.0,799.0,799.0,300.0,239900.0,,aabishkar2_nepse_data,0.7
2014-08-03,GBBL,428.0,425.0,412.0,415.0,4731.0,1970262.0,,aabishkar2_nepse_data,0.7
2014-08-03,GBIME,704.0,745.0,710.0,724.0,52192.0,37381860.0,,aabishkar2_nepse_data,0.7
2014-08-03,GFCL,249.0,272.0,253.0,272.0,4030.0,1060337.0,,aabishkar2_nepse_data,0.7
2014-08-03,GLICL,637.0,630.0,620.0,630.0,1965.0,1224884.0,,aabishkar2_nepse_data,0.7
2014-08-03,GMFIL,385.0,378.0,378.0,378.0,12.0,4536.0,,aabishkar2_nepse_data,0.7
2014-08-03,HBL,953.0,960.0,950.0,950.0,2430.0,2316545.0,,aabishkar2_nepse_data,0.7
2014-08-03,ICFC,360.0,374.0,350.0,367.0,8199.0,2954120.0,,aabishkar2_nepse_data,0.7
2014-08-03,JBBL,246.0,245.0,238.0,242.0,2000.0,481010.0,,aabishkar2_nepse_data,0.7
2014-08-03,JFL,610.0,634.0,610.0,630.0,21373.0,13296824.0,,aabishkar2_nepse_data,0.7
2014-08-03,KBL,581.0,598.0,573.0,582.0,6450.0,3738880.0,,aabishkar2_nepse_data,0.7
2014-08-03,KRBL,260.0,286.0,260.0,286.0,2561.0,723892.0,,aabishkar2_nepse_data,0.7
2014-08-03,LBL,652.0,660.0,643.0,645.0,654.0,427579.0,,aabishkar2_nepse_data,0.7
