date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-09-22,ADBL,360.1,365.0,355.5,355.6,,,61970.0,22226710.5,,aabishkar2_nepse_data,0.7
2024-09-22,AHPC,276.4,286.0,271.6,274.0,,,351140.0,97381751.3,,aabishkar2_nepse_data,0.7
2024-09-22,AKJCL,210.0,218.0,206.0,207.1,,,51364.0,10829035.9,,aabishkar2_nepse_data,0.7
2024-09-22,AKPL,240.0,253.0,237.7,240.0,,,199561.0,48485502.3,,aabishkar2_nepse_data,0.7
2024-09-22,ALICL,697.0,708.0,681.1,685.0,,,30134.0,20752951.6,,aabishkar2_nepse_data,0.7
2024-09-22,API,323.3,333.0,315.0,315.9,,,299687.0,95979055.0,,aabishkar2_nepse_data,0.7
2024-09-22,BARUN,343.5,349.8,335.0,338.0,,,20053.0,6819272.2,,aabishkar2_nepse_data,0.7
2024-09-22,BFC,554.8,576.7,540.0,550.0,,,45897.0,25318785.6,,aabishkar2_nepse_data,0.7
2024-09-22,BPCL,415.0,429.9,415.0,418.0,,,25817.0,10852357.9,,aabishkar2_nepse_data,0.7
2024-09-22,CFCL,579.8,596.0,562.0,568.0,,,29220.0,16870028.1,,aabishkar2_nepse_data,0.7
2024-09-22,CGH,936.0,955.0,897.0,910.0,,,43380.0,39617033.1,,aabishkar2_nepse_data,0.7
2024-09-22,CHCL,539.0,561.0,539.0,552.8,,,54534.0,30037126.2,,aabishkar2_nepse_data,0.7
2024-09-22,CHDC,2000.0,2120.0,2000.0,2031.0,,,136660.0,278027715.7,,aabishkar2_nepse_data,0.7
2024-09-22,CHL,340.1,346.9,340.1,342.0,,,14133.0,4869132.5,,aabishkar2_nepse_data,0.7
2024-09-22,CIT,2249.1,2293.0,2198.0,2208.0,,,13223.0,29361013.0,,aabishkar2_nepse_data,0.7
2024-09-22,CORBL,920.0,930.0,860.2,899.0,,,12600.0,11113013.4,,aabishkar2_nepse_data,0.7
2024-09-22,CZBIL,239.7,244.4,230.3,233.0,,,71565.0,16740662.6,,aabishkar2_nepse_data,0.7
2024-09-22,DHPL,245.8,252.0,245.0,245.0,,,17719.0,4379498.1,,aabishkar2_nepse_data,0.7
2024-09-22,EBL,717.0,717.0,700.0,705.0,,,82020.0,57836525.8,,aabishkar2_nepse_data,0.7
2024-09-22,EDBL,642.6,648.9,623.5,628.0,,,15414.0,9764140.4,,aabishkar2_nepse_data,0.7
2024-09-22,GBBL,438.9,445.0,432.2,435.0,,,45710.0,19982260.4,,aabishkar2_nepse_data,0.7
2024-09-22,GBIME,242.8,247.6,240.0,244.0,,,170258.0,41271181.7,,aabishkar2_nepse_data,0.7
2024-09-22,GFCL,898.6,929.0,866.0,870.0,,,54630.0,48711283.7,,aabishkar2_nepse_data,0.7
2024-09-22,GHL,214.0,224.4,211.0,214.5,,,136847.0,29389055.7,,aabishkar2_nepse_data,0.7
2024-09-22,GLH,253.9,262.5,244.0,245.5,,,93716.0,23375520.5,,aabishkar2_nepse_data,0.7
2024-09-22,GMFIL,566.0,587.0,545.0,551.9,,,15412.0,8648058.0,,aabishkar2_nepse_data,0.7
2024-09-22,GRDBL,729.0,730.0,696.0,709.0,,,9030.0,6369269.6,,aabishkar2_nepse_data,0.7
2024-09-22,GUFL,730.0,744.6,710.1,717.0,,,22077.0,15965618.9,,aabishkar2_nepse_data,0.7
2024-09-22,HBL,240.0,249.0,240.0,247.0,,,72775.0,17895472.1,,aabishkar2_nepse_data,0.7
2024-09-22,HDHPC,209.1,221.3,205.0,210.0,,,250627.0,52647021.0,,aabishkar2_nepse_data,0.7
2024-09-22,HIDCL,270.0,280.9,265.0,268.0,,,227976.0,61577058.9,,aabishkar2_nepse_data,0.7
2024-09-22,HPPL,319.5,338.0,316.1,317.0,,,35234.0,11318911.9,,aabishkar2_nepse_data,0.7
2024-09-22,HURJA,227.0,232.0,222.0,224.0,,,24673.0,5543779.3,,aabishkar2_nepse_data,0.7
2024-09-22,ICFC,705.8,724.0,682.0,690.0,,,32395.0,22635805.1,,aabishkar2_nepse_data,0.7
2024-09-22,JBBL,348.0,358.8,340.4,345.0,,,68251.0,23665731.7,,aabishkar2_nepse_data,0.7
2024-09-22,JFL,578.3,600.0,569.0,576.0,,,25539.0,14780514.4,,aabishkar2_nepse_data,0.7
