date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2015-11-02,ADBL,456.0,470.0,450.0,461.0,3088.0,1434022.0,,aabishkar2_nepse_data,0.7
2015-11-02,AHPC,269.0,280.0,269.0,275.0,2115.0,577516.0,,aabishkar2_nepse_data,0.7
2015-11-02,ALICL,986.0,1019.0,996.0,1002.0,2662.0,2677347.0,,aabishkar2_nepse_data,0.7
2015-11-02,BARUN,400.0,397.0,385.0,385.0,1800.0,703800.0,,aabishkar2_nepse_data,0.7
2015-11-02,CBL,267.0,270.0,258.0,260.0,14923.0,3888407.0,,aabishkar2_nepse_data,0.7
2015-11-02,CCBL,296.0,301.0,292.0,297.0,8565.0,2539516.0,,aabishkar2_nepse_data,0.7
2015-11-02,CFCL,245.0,246.0,242.0,242.0,1011.0,247328.0,,aabishkar2_nepse_data,0.7
2015-11-02,CHCL,1345.0,1400.0,1350.0,1361.0,3760.0,5164660.0,,aabishkar2_nepse_data,0.7
2015-11-02,CZBIL,521.0,525.0,515.0,523.0,11028.0,5780557.0,,aabishkar2_nepse_data,0.7
2015-11-02,EBL,2722.0,2760.0,2722.0,2730.0,5838.0,15989859.0,,aabishkar2_nepse_data,0.7
2015-11-02,GBBL,351.0,344.0,327.0,330.0,2120.0,703410.0,,aabishkar2_nepse_data,0.7
2015-11-02,GBIME,400.0,407.0,395.0,401.0,5206.0,2096968.0,,aabishkar2_nepse_data,0.7
2015-11-02,GFCL,210.0,209.0,209.0,209.0,100.0,20900.0,,aabishkar2_nepse_data,0.7
2015-11-02,GLICL,525.0,540.0,535.0,536.0,2100.0,1124830.0,,aabishkar2_nepse_data,0.7
2015-11-02,HBL,1214.0,1230.0,1195.0,1210.0,2508.0,3049640.0,,aabishkar2_nepse_data,0.7
2015-11-02,JBBL,175.0,172.0,172.0,172.0,163.0,28036.0,,aabishkar2_nepse_data,0.7
2015-11-02,JFL,300.0,302.0,300.0,300.0,343.0,103142.0,,aabishkar2_nepse_data,0.7
2015-11-02,KBL,411.0,418.0,406.0,406.0,6069.0,2501054.0,,aabishkar2_nepse_data,0.7
2015-11-02,LBL,495.0,505.0,490.0,499.0,2325.0,1157235.0,,aabishkar2_nepse_data,0.7
2015-11-02,LICN,3128.0,3150.0,3128.0,3150.0,61.0,191402.0,,aabishkar2_nepse_data,0.7
2015-11-02,MDB,593.0,585.0,575.0,575.0,166.0,96710.0,,aabishkar2_nepse_data,0.7
2015-11-02,MNBBL,690.0,690.0,679.0,679.0,1753.0,1194125.0,,aabishkar2_nepse_data,0.7
2015-11-02,NABIL,2275.0,2330.0,2290.0,2310.0,2382.0,5510138.0,,aabishkar2_nepse_data,0.7
2015-11-02,NBB,592.0,603.0,595.0,596.0,17660.0,10599113.0,,aabishkar2_nepse_data,0.7
2015-11-02,NBL,258.0,259.0,255.0,259.0,5300.0,1360640.0,,aabishkar2_nepse_data,0.7
2015-11-02,NCCB,413.0,413.0,405.0,406.0,3456.0,1408868.0,,aabishkar2_nepse_data,0.7
2015-11-02,NHPC,116.0,114.0,110.0,113.0,11230.0,1253660.0,,aabishkar2_nepse_data,0.7
2015-11-02,NIB,739.0,745.0,733.0,733.0,7677.0,5668861.0,,aabishkar2_nepse_data,0.7
2015-11-02,NICA,866.0,885.0,869.0,878.0,8389.0,7367647.0,,aabishkar2_nepse_data,0.7
2015-11-02,NLIC,3160.0,3240.0,3180.0,3199.0,2573.0,8253660.0,,aabishkar2_nepse_data,0.7
2015-11-02,NLICL,2064.0,2135.0,2092.0,2095.0,5138.0,10833945.0,,aabishkar2_nepse_data,0.7
2015-11-02,OHL,552.0,566.0,555.0,555.0,375.0,208667.0,,aabishkar2_nepse_data,0.7
2015-11-02,PCBL,568.0,580.0,562.0,568.0,6191.0,3551901.0,,aabishkar2_nepse_data,0.7
2015-11-02,PLIC,1260.0,1280.0,1250.0,1250.0,1902.0,2400798.0,,aabishkar2_nepse_data,0.7
2015-11-02,RHPC,380.0,380.0,375.0,380.0,106.0,40220.0,,aabishkar2_nepse_data,0.7
2015-11-02,SANIMA,631.0,637.0,630.0,634.0,14200.0,9003110.0,,aabishkar2_nepse_data,0.7
2015-11-02,SBI,1285.0,1310.0,1281.0,1281.0,2504.0,3237611.0,,aabishkar2_nepse_data,0.7
2015-11-02,SBL,676.0,693.0,680.0,685.0,2670.0,1834743.0,,aabishkar2_nepse_data,0.7
2015-11-02,SCB,2520.0,2550.0,2500.0,2500.0,1818.0,4602002.0,,aabishkar2_nepse_data,0.7
2015-11-02,SHL,420.0,444.0,415.0,415.0,2180.0,920400.0,,aabishkar2_nepse_data,0.7
2015-11-02,SHPC,752.0,760.0,750.0,760.0,1799.0,1355400.0,,aabishkar2_nepse_data,0.7
2015-11-02,SLICL,673.0,674.0,671.0,674.0,1608.0,1081851.0,,aabishkar2_nepse_data,0.7
2015-11-02,SRBL,385.0,387.0,380.0,382.0,3665.0,1405558.0,,aabishkar2_nepse_data,0.7
