date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2012-06-07,ADBL,126.0,134.0,122.0,131.0,,,2120.0,272620.0,,aabishkar2_nepse_data,0.7
2012-06-07,AHPC,285.0,290.0,285.0,285.0,,,195.0,55740.0,,aabishkar2_nepse_data,0.7
2012-06-07,ALICL,184.0,202.0,184.0,202.0,,,3670.0,723910.0,,aabishkar2_nepse_data,0.7
2012-06-07,BPCL,461.0,480.0,453.0,475.0,,,1540.0,726260.0,,aabishkar2_nepse_data,0.7
2012-06-07,CHCL,770.0,791.0,761.0,780.0,,,4402.0,3428746.0,,aabishkar2_nepse_data,0.7
2012-06-07,CZBIL,218.0,234.0,210.0,223.0,,,3226.0,713589.0,,aabishkar2_nepse_data,0.7
2012-06-07,EBL,953.0,974.0,935.0,957.0,,,4577.0,4343439.0,,aabishkar2_nepse_data,0.7
2012-06-07,GBBL,138.0,142.0,140.0,140.0,,,550.0,77600.0,,aabishkar2_nepse_data,0.7
2012-06-07,GLICL,94.0,96.0,92.0,95.0,,,630.0,59520.0,,aabishkar2_nepse_data,0.7
2012-06-07,HBL,590.0,612.0,570.0,601.0,,,1986.0,1170624.0,,aabishkar2_nepse_data,0.7
2012-06-07,JBBL,88.0,91.0,86.0,87.0,,,3190.0,277780.0,,aabishkar2_nepse_data,0.7
2012-06-07,JFL,250.0,260.0,255.0,255.0,,,45.0,11525.0,,aabishkar2_nepse_data,0.7
2012-06-07,KBL,218.0,233.0,218.0,230.0,,,2250.0,510725.0,,aabishkar2_nepse_data,0.7
2012-06-07,LBL,314.0,332.0,314.0,316.0,,,5132.0,1634603.0,,aabishkar2_nepse_data,0.7
2012-06-07,LICN,743.0,730.0,730.0,730.0,,,30.0,21900.0,,aabishkar2_nepse_data,0.7
2012-06-07,MNBBL,234.0,248.0,233.0,248.0,,,850.0,203500.0,,aabishkar2_nepse_data,0.7
2012-06-07,NABIL,1206.0,1258.0,1210.0,1225.0,,,1504.0,1842091.0,,aabishkar2_nepse_data,0.7
2012-06-07,NBB,123.0,129.0,125.0,127.0,,,1828.0,231676.0,,aabishkar2_nepse_data,0.7
2012-06-07,NCCB,117.0,121.0,119.0,120.0,,,520.0,62400.0,,aabishkar2_nepse_data,0.7
2012-06-07,NHPC,58.0,63.0,58.0,59.0,,,32500.0,1952220.0,,aabishkar2_nepse_data,0.7
2012-06-07,NIB,460.0,482.0,455.0,478.0,,,2163.0,1027720.0,,aabishkar2_nepse_data,0.7
2012-06-07,NLICL,546.0,553.0,553.0,553.0,,,152.0,84056.0,,aabishkar2_nepse_data,0.7
2012-06-07,NMB,194.0,210.0,191.0,194.0,,,3479.0,683174.0,,aabishkar2_nepse_data,0.7
2012-06-07,OHL,93.0,94.0,93.0,93.0,,,1610.0,150430.0,,aabishkar2_nepse_data,0.7
2012-06-07,PCBL,230.0,243.0,226.0,229.0,,,10002.0,2328039.0,,aabishkar2_nepse_data,0.7
2012-06-07,PLIC,174.0,185.0,173.0,183.0,,,5042.0,914952.0,,aabishkar2_nepse_data,0.7
2012-06-07,SANIMA,217.0,234.0,215.0,231.0,,,6698.0,1524169.0,,aabishkar2_nepse_data,0.7
2012-06-07,SBI,547.0,571.0,554.0,560.0,,,823.0,463307.0,,aabishkar2_nepse_data,0.7
2012-06-07,SBL,300.0,306.0,290.0,296.0,,,4131.0,1234866.0,,aabishkar2_nepse_data,0.7
2012-06-07,SCB,1730.0,1780.0,1700.0,1740.0,,,1457.0,2542627.0,,aabishkar2_nepse_data,0.7
2012-06-07,SHL,248.0,244.0,240.0,240.0,,,1563.0,375520.0,,aabishkar2_nepse_data,0.7
2012-06-07,SIFC,190.0,196.0,193.0,196.0,,,320.0,62240.0,,aabishkar2_nepse_data,0.7
2012-06-07,SRBL,138.0,145.0,136.0,137.0,,,3137.0,438899.0,,aabishkar2_nepse_data,0.7
2012-06-07,TRH,83.0,83.0,82.0,82.0,,,210.0,17280.0,,aabishkar2_nepse_data,0.7
