date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2019-04-25,ADBL,354.0,389.0,354.0,388.0,,,145400.0,54368456.0,,aabishkar2_nepse_data,0.7
2019-04-25,AHPC,100.0,105.0,100.0,100.0,,,14641.0,1485506.0,,aabishkar2_nepse_data,0.7
2019-04-25,AKJCL,78.0,79.0,77.0,78.0,,,945.0,73495.0,,aabishkar2_nepse_data,0.7
2019-04-25,AKPL,173.0,173.0,167.0,167.0,,,524.0,88184.0,,aabishkar2_nepse_data,0.7
2019-04-25,ALICL,423.0,430.0,417.0,420.0,,,7399.0,3105281.0,,aabishkar2_nepse_data,0.7
2019-04-25,API,130.0,135.0,129.0,132.0,,,25422.0,3316095.0,,aabishkar2_nepse_data,0.7
2019-04-25,BARUN,90.0,91.0,89.0,90.0,,,4741.0,426082.0,,aabishkar2_nepse_data,0.7
2019-04-25,BFC,92.0,92.0,91.0,91.0,,,513.0,46883.0,,aabishkar2_nepse_data,0.7
2019-04-25,BOKL,295.0,299.0,290.0,295.0,,,54628.0,16090918.0,,aabishkar2_nepse_data,0.7
2019-04-25,BPCL,358.0,372.0,353.0,366.0,,,17470.0,6305751.0,,aabishkar2_nepse_data,0.7
2019-04-25,CBL,163.0,167.0,161.0,163.0,,,101536.0,16571023.0,,aabishkar2_nepse_data,0.7
2019-04-25,CCBL,182.0,185.0,179.0,181.0,,,104300.0,19005224.0,,aabishkar2_nepse_data,0.7
2019-04-25,CFCL,112.0,116.0,109.0,110.0,,,8281.0,933364.0,,aabishkar2_nepse_data,0.7
2019-04-25,CHCL,506.0,516.0,506.0,511.0,,,17447.0,8912923.0,,aabishkar2_nepse_data,0.7
2019-04-25,CHL,99.0,99.0,99.0,99.0,,,63.0,6237.0,,aabishkar2_nepse_data,0.7
2019-04-25,CIT,2451.0,2510.0,2451.0,2470.0,,,5031.0,12519262.0,,aabishkar2_nepse_data,0.7
2019-04-25,CORBL,94.0,94.0,94.0,94.0,,,130.0,12220.0,,aabishkar2_nepse_data,0.7
2019-04-25,CZBIL,238.0,242.0,233.0,235.0,,,51520.0,12265644.0,,aabishkar2_nepse_data,0.7
2019-04-25,EBL,684.0,685.0,668.0,671.0,,,27955.0,18945044.0,,aabishkar2_nepse_data,0.7
2019-04-25,EDBL,300.0,310.0,299.0,299.0,,,4869.0,1475065.0,,aabishkar2_nepse_data,0.7
2019-04-25,GBBL,215.0,223.0,215.0,220.0,,,29902.0,6558056.0,,aabishkar2_nepse_data,0.7
2019-04-25,GBIME,321.0,329.0,319.0,322.0,,,90375.0,29342240.0,,aabishkar2_nepse_data,0.7
2019-04-25,GFCL,121.0,123.0,121.0,123.0,,,491.0,60173.0,,aabishkar2_nepse_data,0.7
2019-04-25,GLICL,534.0,550.0,534.0,543.0,,,4541.0,2458233.0,,aabishkar2_nepse_data,0.7
2019-04-25,GMFIL,128.0,128.0,122.0,123.0,,,5820.0,732065.0,,aabishkar2_nepse_data,0.7
2019-04-25,GRDBL,105.0,111.0,105.0,110.0,,,2725.0,297505.0,,aabishkar2_nepse_data,0.7
2019-04-25,GUFL,111.0,117.0,111.0,113.0,,,3731.0,422611.0,,aabishkar2_nepse_data,0.7
2019-04-25,HBL,568.0,580.0,559.0,570.0,,,8861.0,5082580.0,,aabishkar2_nepse_data,0.7
2019-04-25,HIDCL,136.0,139.0,136.0,139.0,,,21189.0,2932189.0,,aabishkar2_nepse_data,0.7
2019-04-25,HPPL,172.0,176.0,171.0,176.0,,,2100.0,361470.0,,aabishkar2_nepse_data,0.7
2019-04-25,ICFC,163.0,165.0,157.0,160.0,,,6774.0,1092295.0,,aabishkar2_nepse_data,0.7
2019-04-25,JBBL,145.0,147.0,143.0,147.0,,,36553.0,5338470.0,,aabishkar2_nepse_data,0.7
2019-04-25,JFL,171.0,174.0,167.0,174.0,,,1918.0,325096.0,,aabishkar2_nepse_data,0.7
2019-04-25,KBL,236.0,240.0,231.0,234.0,,,88185.0,20860180.0,,aabishkar2_nepse_data,0.7
