date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2014-03-24,ADBL,483.0,510.0,475.0,507.0,,,21201.0,10555473.0,,aabishkar2_nepse_data,0.7
2014-03-24,AHPC,400.0,400.0,392.0,399.0,,,3115.0,1235446.0,,aabishkar2_nepse_data,0.7
2014-03-24,ALICL,735.0,758.0,712.0,758.0,,,971.0,703402.0,,aabishkar2_nepse_data,0.7
2014-03-24,CHCL,1670.0,1700.0,1640.0,1698.0,,,9487.0,16022887.0,,aabishkar2_nepse_data,0.7
2014-03-24,CIT,3105.0,3350.0,3167.0,3333.0,,,230.0,760600.0,,aabishkar2_nepse_data,0.7
2014-03-24,CORBL,100.0,106.0,102.0,106.0,,,3620.0,370800.0,,aabishkar2_nepse_data,0.7
2014-03-24,CZBIL,430.0,437.0,414.0,434.0,,,6607.0,2824100.0,,aabishkar2_nepse_data,0.7
2014-03-24,EBL,2031.0,2100.0,2030.0,2095.0,,,4092.0,8392026.0,,aabishkar2_nepse_data,0.7
2014-03-24,EDBL,535.0,540.0,540.0,540.0,,,110.0,59400.0,,aabishkar2_nepse_data,0.7
2014-03-24,GBBL,263.0,264.0,255.0,260.0,,,8394.0,2179119.0,,aabishkar2_nepse_data,0.7
2014-03-24,GLICL,406.0,412.0,402.0,408.0,,,1975.0,800177.0,,aabishkar2_nepse_data,0.7
2014-03-24,HBL,830.0,830.0,816.0,817.0,,,1922.0,1577513.0,,aabishkar2_nepse_data,0.7
2014-03-24,ICFC,238.0,238.0,230.0,235.0,,,1966.0,458768.0,,aabishkar2_nepse_data,0.7
2014-03-24,JBBL,133.0,134.0,131.0,134.0,,,2040.0,271530.0,,aabishkar2_nepse_data,0.7
2014-03-24,KBL,491.0,498.0,490.0,497.0,,,14634.0,7202135.0,,aabishkar2_nepse_data,0.7
2014-03-24,KRBL,104.0,104.0,103.0,103.0,,,180.0,18630.0,,aabishkar2_nepse_data,0.7
2014-03-24,LBL,461.0,464.0,462.0,462.0,,,3628.0,1679215.0,,aabishkar2_nepse_data,0.7
2014-03-24,LICN,2510.0,2501.0,2450.0,2485.0,,,2360.0,5803726.0,,aabishkar2_nepse_data,0.7
2014-03-24,MBL,433.0,442.0,426.0,440.0,,,10609.0,4607928.0,,aabishkar2_nepse_data,0.7
2014-03-24,MDB,333.0,345.0,339.0,345.0,,,216.0,74088.0,,aabishkar2_nepse_data,0.7
2014-03-24,MEGA,400.0,402.0,393.0,401.0,,,7322.0,2903334.0,,aabishkar2_nepse_data,0.7
2014-03-24,MNBBL,490.0,491.0,482.0,491.0,,,123.0,59736.0,,aabishkar2_nepse_data,0.7
2014-03-24,NABIL,1886.0,1940.0,1910.0,1915.0,,,1043.0,1998186.0,,aabishkar2_nepse_data,0.7
2014-03-24,NBB,580.0,573.0,556.0,570.0,,,2090.0,1186865.0,,aabishkar2_nepse_data,0.7
2014-03-24,NBL,320.0,322.0,315.0,322.0,,,7870.0,2501598.0,,aabishkar2_nepse_data,0.7
2014-03-24,NCCB,407.0,414.0,402.0,410.0,,,7534.0,3090441.0,,aabishkar2_nepse_data,0.7
2014-03-24,NIB,882.0,901.0,892.0,895.0,,,2295.0,2054149.0,,aabishkar2_nepse_data,0.7
2014-03-24,NICA,716.0,729.0,700.0,721.0,,,8026.0,5703350.0,,aabishkar2_nepse_data,0.7
2014-03-24,NLIC,4590.0,4730.0,4600.0,4600.0,,,11240.0,51762008.0,,aabishkar2_nepse_data,0.7
2014-03-24,NLICL,2200.0,2346.0,2225.0,2342.0,,,3848.0,8703933.0,,aabishkar2_nepse_data,0.7
2014-03-24,NMB,376.0,380.0,375.0,379.0,,,7968.0,2997085.0,,aabishkar2_nepse_data,0.7
2014-03-24,OHL,510.0,524.0,503.0,524.0,,,3760.0,1921020.0,,aabishkar2_nepse_data,0.7
2014-03-24,PCBL,455.0,467.0,460.0,463.0,,,1797.0,834707.0,,aabishkar2_nepse_data,0.7
2014-03-24,PFL,150.0,156.0,153.0,156.0,,,1060.0,162780.0,,aabishkar2_nepse_data,0.7
2014-03-24,PLIC,620.0,644.0,621.0,640.0,,,1783.0,1133153.0,,aabishkar2_nepse_data,0.7
2014-03-24,SANIMA,456.0,459.0,450.0,456.0,,,8826.0,3998020.0,,aabishkar2_nepse_data,0.7
2014-03-24,SBI,950.0,970.0,950.0,970.0,,,3103.0,2966858.0,,aabishkar2_nepse_data,0.7
2014-03-24,SBL,531.0,542.0,530.0,542.0,,,5075.0,2719496.0,,aabishkar2_nepse_data,0.7
2014-03-24,SCB,1800.0,1800.0,1790.0,1791.0,,,404.0,723517.0,,aabishkar2_nepse_data,0.7
2014-03-24,SHINE,391.0,398.0,384.0,398.0,,,1157.0,453920.0,,aabishkar2_nepse_data,0.7
2014-03-24,SHPC,540.0,566.0,538.0,560.0,,,10249.0,5655906.0,,aabishkar2_nepse_data,0.7
2014-03-24,SIFC,489.0,480.0,480.0,480.0,,,1335.0,640800.0,,aabishkar2_nepse_data,0.7
2014-03-24,SINDU,140.0,138.0,136.0,136.0,,,810.0,111160.0,,aabishkar2_nepse_data,0.7
2014-03-24,SLICL,421.0,425.0,410.0,425.0,,,1231.0,515979.0,,aabishkar2_nepse_data,0.7
2014-03-24,SRBL,427.0,437.0,426.0,432.0,,,2324.0,1005605.0,,aabishkar2_nepse_data,0.7
2014-03-24,TRH,203.0,206.0,190.0,206.0,,,462790.0,87930760.0,,aabishkar2_nepse_data,0.7
