date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-09-01,ADBL,320.0,323.0,318.0,321.0,12572.0,4020241.3,,aabishkar2_nepse_data,0.7
2022-09-01,AHPC,333.0,340.0,330.1,335.8,66312.0,22189519.0,,aabishkar2_nepse_data,0.7
2022-09-01,AKJCL,207.0,208.0,200.1,206.5,39328.0,8031187.1,,aabishkar2_nepse_data,0.7
2022-09-01,AKPL,439.0,447.0,433.1,443.0,87080.0,38283477.2,,aabishkar2_nepse_data,0.7
2022-09-01,ALICL,564.0,568.0,547.8,556.0,26747.0,14896474.0,,aabishkar2_nepse_data,0.7
2022-09-01,API,246.0,260.0,242.0,252.0,112830.0,28084078.1,,aabishkar2_nepse_data,0.7
2022-09-01,BARUN,246.1,254.0,242.0,254.0,7188.0,1772464.9,,aabishkar2_nepse_data,0.7
2022-09-01,BFC,372.0,372.5,363.0,370.0,7023.0,2578144.4,,aabishkar2_nepse_data,0.7
2022-09-01,BPCL,309.0,315.0,309.0,313.0,7496.0,2339750.9,,aabishkar2_nepse_data,0.7
2022-09-01,CFCL,328.0,338.0,323.0,331.0,15147.0,4983651.9,,aabishkar2_nepse_data,0.7
2022-09-01,CGH,1001.1,1019.9,995.0,1019.9,1208.0,1216727.0,,aabishkar2_nepse_data,0.7
2022-09-01,CHCL,390.0,390.0,377.4,382.0,42280.0,16168826.9,,aabishkar2_nepse_data,0.7
2022-09-01,CHDC,680.0,690.0,670.0,689.0,10395.0,7036585.5,,aabishkar2_nepse_data,0.7
2022-09-01,CHL,233.0,240.8,229.0,238.0,8253.0,1933915.5,,aabishkar2_nepse_data,0.7
2022-09-01,CIT,1999.0,2029.0,1990.0,1996.0,7628.0,15238883.3,,aabishkar2_nepse_data,0.7
2022-09-01,CORBL,295.0,305.0,286.7,293.0,4742.0,1407493.0,,aabishkar2_nepse_data,0.7
2022-09-01,CZBIL,196.0,198.0,194.2,196.0,27151.0,5319761.0,,aabishkar2_nepse_data,0.7
2022-09-01,DHPL,196.0,206.9,195.5,203.0,8862.0,1759405.5,,aabishkar2_nepse_data,0.7
2022-09-01,EBL,497.0,497.0,485.1,490.0,15782.0,7718158.1,,aabishkar2_nepse_data,0.7
2022-09-01,EDBL,318.1,330.0,318.0,327.0,12498.0,4054477.6,,aabishkar2_nepse_data,0.7
2022-09-01,GBBL,374.0,382.0,370.6,377.0,28711.0,10752757.8,,aabishkar2_nepse_data,0.7
2022-09-01,GFCL,499.9,517.0,483.0,495.0,19895.0,9858667.0,,aabishkar2_nepse_data,0.7
2022-09-01,GHL,198.0,211.0,198.0,205.0,19854.0,4049456.0,,aabishkar2_nepse_data,0.7
2022-09-01,GLH,274.1,284.0,274.0,280.0,4247.0,1178499.0,,aabishkar2_nepse_data,0.7
2022-09-01,GMFIL,340.1,355.0,331.0,348.0,14200.0,4833829.5,,aabishkar2_nepse_data,0.7
2022-09-01,GRDBL,251.0,258.0,249.0,258.0,5704.0,1430719.4,,aabishkar2_nepse_data,0.7
2022-09-01,GUFL,517.2,540.2,513.0,534.5,22298.0,11681605.7,,aabishkar2_nepse_data,0.7
2022-09-01,HBL,322.0,505.0,321.0,322.0,10589.0,3518759.0,,aabishkar2_nepse_data,0.7
2022-09-01,HDHPC,200.0,204.0,196.5,202.0,89181.0,17828360.2,,aabishkar2_nepse_data,0.7
2022-09-01,HIDCL,193.0,196.0,190.6,194.1,72459.0,13988648.1,,aabishkar2_nepse_data,0.7
2022-09-01,HPPL,344.9,346.8,332.0,345.9,4865.0,1643503.1,,aabishkar2_nepse_data,0.7
2022-09-01,HURJA,230.3,243.7,226.3,239.9,6564.0,1551544.0,,aabishkar2_nepse_data,0.7
2022-09-01,ICFC,471.0,485.0,462.0,484.0,37702.0,17795030.7,,aabishkar2_nepse_data,0.7
2022-09-01,JBBL,285.5,292.0,282.3,288.9,33976.0,9720916.8,,aabishkar2_nepse_data,0.7
2022-09-01,JFL,391.0,396.0,379.0,389.9,4960.0,1903385.5,,aabishkar2_nepse_data,0.7
2022-09-01,JOSHI,207.0,209.1,201.0,207.0,9581.0,1954822.2,,aabishkar2_nepse_data,0.7
2022-09-01,KBL,197.0,200.0,196.3,198.2,40468.0,8046645.1,,aabishkar2_nepse_data,0.7
2022-09-01,KKHC,200.1,214.0,200.0,208.9,10358.0,2089526.9,,aabishkar2_nepse_data,0.7
