date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2012-05-24,ADBL,133.0,143.0,133.0,143.0,7754.0,1084486.0,,aabishkar2_nepse_data,0.7
2012-05-24,AHPC,300.0,311.0,305.0,311.0,84.0,25804.0,,aabishkar2_nepse_data,0.7
2012-05-24,ALICL,203.0,213.0,198.0,213.0,590.0,119620.0,,aabishkar2_nepse_data,0.7
2012-05-24,BPCL,542.0,532.0,520.0,520.0,816.0,428432.0,,aabishkar2_nepse_data,0.7
2012-05-24,CHCL,815.0,859.0,805.0,850.0,6274.0,5235800.0,,aabishkar2_nepse_data,0.7
2012-05-24,CIT,627.0,639.0,639.0,639.0,40.0,25560.0,,aabishkar2_nepse_data,0.7
2012-05-24,CORBL,130.0,128.0,126.0,126.0,16120.0,2031320.0,,aabishkar2_nepse_data,0.7
2012-05-24,CZBIL,260.0,262.0,243.0,259.0,6802.0,1732438.0,,aabishkar2_nepse_data,0.7
2012-05-24,EBL,960.0,1015.0,941.0,1015.0,6091.0,6057463.0,,aabishkar2_nepse_data,0.7
2012-05-24,GBBL,159.0,162.0,162.0,162.0,70.0,11340.0,,aabishkar2_nepse_data,0.7
2012-05-24,GLICL,104.0,106.0,102.0,106.0,750.0,78100.0,,aabishkar2_nepse_data,0.7
2012-05-24,HBL,651.0,676.0,638.0,670.0,1215.0,797746.0,,aabishkar2_nepse_data,0.7
2012-05-24,ICFC,168.0,171.0,165.0,171.0,200.0,33770.0,,aabishkar2_nepse_data,0.7
2012-05-24,JBBL,99.0,100.0,97.0,99.0,1900.0,188600.0,,aabishkar2_nepse_data,0.7
2012-05-24,JFL,280.0,285.0,285.0,285.0,20.0,5700.0,,aabishkar2_nepse_data,0.7
2012-05-24,KBL,241.0,263.0,237.0,261.0,3712.0,941519.0,,aabishkar2_nepse_data,0.7
2012-05-24,KRBL,60.0,61.0,61.0,61.0,90.0,5490.0,,aabishkar2_nepse_data,0.7
2012-05-24,LBL,340.0,371.0,345.0,371.0,3229.0,1139045.0,,aabishkar2_nepse_data,0.7
2012-05-24,LICN,865.0,851.0,840.0,840.0,280.0,236130.0,,aabishkar2_nepse_data,0.7
2012-05-24,MNBBL,242.0,251.0,234.0,250.0,2730.0,680240.0,,aabishkar2_nepse_data,0.7
2012-05-24,NABIL,1325.0,1400.0,1300.0,1369.0,3006.0,4056475.0,,aabishkar2_nepse_data,0.7
2012-05-24,NBB,134.0,138.0,132.0,138.0,4435.0,599400.0,,aabishkar2_nepse_data,0.7
2012-05-24,NCCB,140.0,138.0,134.0,136.0,6290.0,847720.0,,aabishkar2_nepse_data,0.7
2012-05-24,NHPC,75.0,76.0,76.0,76.0,520.0,39520.0,,aabishkar2_nepse_data,0.7
2012-05-24,NIB,515.0,551.0,520.0,545.0,3236.0,1742773.0,,aabishkar2_nepse_data,0.7
2012-05-24,NLIC,910.0,945.0,892.0,945.0,262.0,238330.0,,aabishkar2_nepse_data,0.7
2012-05-24,NMB,208.0,228.0,206.0,227.0,4151.0,900116.0,,aabishkar2_nepse_data,0.7
2012-05-24,OHL,86.0,85.0,85.0,85.0,40.0,3400.0,,aabishkar2_nepse_data,0.7
2012-05-24,PCBL,245.0,269.0,233.0,269.0,10418.0,2641375.0,,aabishkar2_nepse_data,0.7
2012-05-24,PLIC,204.0,201.0,196.0,200.0,2680.0,533974.0,,aabishkar2_nepse_data,0.7
2012-05-24,SANIMA,238.0,255.0,235.0,245.0,28346.0,6911940.0,,aabishkar2_nepse_data,0.7
2012-05-24,SBI,600.0,660.0,600.0,634.0,4405.0,2755142.0,,aabishkar2_nepse_data,0.7
2012-05-24,SBL,328.0,358.0,322.0,349.0,3736.0,1295420.0,,aabishkar2_nepse_data,0.7
2012-05-24,SCB,1863.0,1990.0,1813.0,1912.0,2004.0,3813980.0,,aabishkar2_nepse_data,0.7
2012-05-24,SRBL,150.0,162.0,150.0,159.0,3472.0,544490.0,,aabishkar2_nepse_data,0.7
2012-05-24,TRH,76.0,77.0,77.0,77.0,20.0,1540.0,,aabishkar2_nepse_data,0.7
