date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-05-30,ADBL,437.0,451.0,426.0,428.0,94006.0,40819612.0,,aabishkar2_nepse_data,0.7
2019-05-30,AHPC,116.0,120.0,111.0,113.0,28378.0,3286383.0,,aabishkar2_nepse_data,0.7
2019-05-30,AKJCL,75.0,78.0,75.0,77.0,470.0,35780.0,,aabishkar2_nepse_data,0.7
2019-05-30,AKPL,191.0,195.0,191.0,192.0,2485.0,478109.0,,aabishkar2_nepse_data,0.7
2019-05-30,ALICL,428.0,430.0,416.0,416.0,11877.0,4997797.0,,aabishkar2_nepse_data,0.7
2019-05-30,API,161.0,165.0,154.0,157.0,38805.0,6161778.0,,aabishkar2_nepse_data,0.7
2019-05-30,BARUN,98.0,99.0,98.0,99.0,735.0,72150.0,,aabishkar2_nepse_data,0.7
2019-05-30,BFC,108.0,108.0,103.0,103.0,5957.0,629248.0,,aabishkar2_nepse_data,0.7
2019-05-30,BOKL,282.0,292.0,277.0,277.0,48912.0,13772066.0,,aabishkar2_nepse_data,0.7
2019-05-30,BPCL,437.0,445.0,425.0,425.0,43409.0,18666264.0,,aabishkar2_nepse_data,0.7
2019-05-30,CBL,151.0,156.0,149.0,149.0,158692.0,24093648.0,,aabishkar2_nepse_data,0.7
2019-05-30,CCBL,172.0,175.0,169.0,169.0,86935.0,14925783.0,,aabishkar2_nepse_data,0.7
2019-05-30,CFCL,119.0,121.0,118.0,118.0,3870.0,460410.0,,aabishkar2_nepse_data,0.7
2019-05-30,CHCL,541.0,561.0,530.0,532.0,16125.0,8708758.0,,aabishkar2_nepse_data,0.7
2019-05-30,CHL,98.0,99.0,98.0,99.0,50.0,4910.0,,aabishkar2_nepse_data,0.7
2019-05-30,CIT,2652.0,2655.0,2588.0,2608.0,8004.0,20967064.0,,aabishkar2_nepse_data,0.7
2019-05-30,CORBL,128.0,130.0,128.0,128.0,3215.0,415920.0,,aabishkar2_nepse_data,0.7
2019-05-30,CZBIL,239.0,240.0,227.0,227.0,69473.0,16195409.0,,aabishkar2_nepse_data,0.7
2019-05-30,DHPL,69.0,72.0,68.0,68.0,4458.0,307871.0,,aabishkar2_nepse_data,0.7
2019-05-30,EBL,700.0,707.0,677.0,677.0,41142.0,28306340.0,,aabishkar2_nepse_data,0.7
2019-05-30,EDBL,306.0,306.0,300.0,300.0,510.0,153400.0,,aabishkar2_nepse_data,0.7
2019-05-30,GBBL,230.0,234.0,228.0,228.0,32328.0,7465313.0,,aabishkar2_nepse_data,0.7
2019-05-30,GBIME,310.0,320.0,309.0,309.0,79389.0,24805320.0,,aabishkar2_nepse_data,0.7
2019-05-30,GFCL,126.0,126.0,124.0,125.0,1579.0,196635.0,,aabishkar2_nepse_data,0.7
2019-05-30,GLICL,553.0,564.0,550.0,550.0,2680.0,1490098.0,,aabishkar2_nepse_data,0.7
2019-05-30,GMFIL,126.0,132.0,126.0,132.0,1191.0,153994.0,,aabishkar2_nepse_data,0.7
2019-05-30,GRDBL,119.0,124.0,118.0,124.0,1200.0,143650.0,,aabishkar2_nepse_data,0.7
2019-05-30,GUFL,120.0,126.0,118.0,118.0,42238.0,5112441.0,,aabishkar2_nepse_data,0.7
2019-05-30,HBL,607.0,607.0,586.0,586.0,21329.0,12633688.0,,aabishkar2_nepse_data,0.7
2019-05-30,HIDCL,172.0,175.0,165.0,168.0,60103.0,10110998.0,,aabishkar2_nepse_data,0.7
2019-05-30,HPPL,190.0,196.0,184.0,189.0,6410.0,1202525.0,,aabishkar2_nepse_data,0.7
2019-05-30,HURJA,148.0,160.0,148.0,160.0,16414.0,2592910.0,,aabishkar2_nepse_data,0.7
2019-05-30,ICFC,164.0,166.0,164.0,166.0,1271.0,210028.0,,aabishkar2_nepse_data,0.7
2019-05-30,JBBL,161.0,167.0,154.0,154.0,38363.0,6105231.0,,aabishkar2_nepse_data,0.7
