date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2019-11-13,ADBL,414.0,417.0,413.0,416.0,,,23563.0,9781256.0,,aabishkar2_nepse_data,0.7
2019-11-13,AHPC,95.0,96.0,94.0,95.0,,,3361.0,319290.0,,aabishkar2_nepse_data,0.7
2019-11-13,AKJCL,57.0,59.0,57.0,57.0,,,535.0,30795.0,,aabishkar2_nepse_data,0.7
2019-11-13,AKPL,130.0,130.0,130.0,130.0,,,551.0,71630.0,,aabishkar2_nepse_data,0.7
2019-11-13,ALICL,315.0,315.0,312.0,315.0,,,2686.0,840430.0,,aabishkar2_nepse_data,0.7
2019-11-13,API,105.0,106.0,103.0,106.0,,,20874.0,2181601.0,,aabishkar2_nepse_data,0.7
2019-11-13,BOKL,222.0,223.0,221.0,222.0,,,13676.0,3030408.0,,aabishkar2_nepse_data,0.7
2019-11-13,BPCL,359.0,360.0,355.0,358.0,,,3650.0,1300629.0,,aabishkar2_nepse_data,0.7
2019-11-13,CBL,140.0,141.0,139.0,140.0,,,23846.0,3327310.0,,aabishkar2_nepse_data,0.7
2019-11-13,CCBL,155.0,158.0,154.0,155.0,,,6746.0,1042473.0,,aabishkar2_nepse_data,0.7
2019-11-13,CFCL,108.0,109.0,108.0,108.0,,,450.0,48770.0,,aabishkar2_nepse_data,0.7
2019-11-13,CHCL,369.0,373.0,361.0,373.0,,,7846.0,2877211.0,,aabishkar2_nepse_data,0.7
2019-11-13,CIT,1751.0,1760.0,1751.0,1755.0,,,402.0,705520.0,,aabishkar2_nepse_data,0.7
2019-11-13,CZBIL,190.0,190.0,188.0,188.0,,,5122.0,965096.0,,aabishkar2_nepse_data,0.7
2019-11-13,EBL,555.0,555.0,550.0,551.0,,,3198.0,1763600.0,,aabishkar2_nepse_data,0.7
2019-11-13,EDBL,260.0,260.0,259.0,259.0,,,430.0,111470.0,,aabishkar2_nepse_data,0.7
2019-11-13,GBBL,219.0,220.0,217.0,220.0,,,5290.0,1157924.0,,aabishkar2_nepse_data,0.7
2019-11-13,GFCL,131.0,131.0,129.0,130.0,,,1778.0,231198.0,,aabishkar2_nepse_data,0.7
2019-11-13,GLICL,357.0,361.0,355.0,358.0,,,1170.0,420152.0,,aabishkar2_nepse_data,0.7
2019-11-13,GRDBL,108.0,108.0,108.0,108.0,,,20.0,2160.0,,aabishkar2_nepse_data,0.7
2019-11-13,GUFL,111.0,113.0,110.0,113.0,,,568.0,63311.0,,aabishkar2_nepse_data,0.7
2019-11-13,HBL,480.0,490.0,475.0,490.0,,,1635.0,785487.0,,aabishkar2_nepse_data,0.7
2019-11-13,HIDCL,133.0,133.0,130.0,131.0,,,16900.0,2214002.0,,aabishkar2_nepse_data,0.7
2019-11-13,HPPL,135.0,135.0,135.0,135.0,,,120.0,16200.0,,aabishkar2_nepse_data,0.7
2019-11-13,HURJA,102.0,102.0,100.0,102.0,,,490.0,49340.0,,aabishkar2_nepse_data,0.7
2019-11-13,ICFC,160.0,163.0,159.0,159.0,,,1570.0,252500.0,,aabishkar2_nepse_data,0.7
2019-11-13,JBBL,155.0,155.0,152.0,154.0,,,782.0,119908.0,,aabishkar2_nepse_data,0.7
2019-11-13,JFL,195.0,195.0,193.0,194.0,,,2198.0,425994.0,,aabishkar2_nepse_data,0.7
2019-11-13,JOSHI,55.0,56.0,55.0,55.0,,,220.0,12200.0,,aabishkar2_nepse_data,0.7
2019-11-13,KBL,178.0,180.0,177.0,180.0,,,19355.0,3439614.0,,aabishkar2_nepse_data,0.7
2019-11-13,KKHC,53.0,53.0,52.0,53.0,,,62.0,3276.0,,aabishkar2_nepse_data,0.7
2019-11-13,KRBL,101.0,101.0,100.0,100.0,,,45.0,4515.0,,aabishkar2_nepse_data,0.7
2019-11-13,KSBBL,139.0,142.0,138.0,138.0,,,12055.0,1676060.0,,aabishkar2_nepse_data,0.7
2019-11-13,LBBL,170.0,173.0,170.0,171.0,,,4644.0,796519.0,,aabishkar2_nepse_data,0.7
2019-11-13,LBL,218.0,219.0,217.0,218.0,,,9071.0,1975429.0,,aabishkar2_nepse_data,0.7
2019-11-13,LICN,981.0,982.0,980.0,982.0,,,135.0,132457.0,,aabishkar2_nepse_data,0.7
2019-11-13,MBL,227.0,227.0,224.0,225.0,,,94439.0,21247044.0,,aabishkar2_nepse_data,0.7
2019-11-13,MEGA,184.0,185.0,182.0,184.0,,,19444.0,3568016.0,,aabishkar2_nepse_data,0.7
2019-11-13,MHNL,76.0,79.0,76.0,79.0,,,1730.0,134350.0,,aabishkar2_nepse_data,0.7
2019-11-13,MLBL,181.0,184.0,181.0,184.0,,,1741.0,316780.0,,aabishkar2_nepse_data,0.7
2019-11-13,MNBBL,314.0,317.0,314.0,315.0,,,6249.0,1967980.0,,aabishkar2_nepse_data,0.7
2019-11-13,NABIL,750.0,755.0,750.0,750.0,,,6681.0,5018811.0,,aabishkar2_nepse_data,0.7
2019-11-13,NBB,203.0,205.0,202.0,205.0,,,4818.0,979307.0,,aabishkar2_nepse_data,0.7
2019-11-13,NBL,305.0,307.0,304.0,305.0,,,48500.0,14772305.0,,aabishkar2_nepse_data,0.7
2019-11-13,NCCB,204.0,205.0,203.0,205.0,,,21873.0,4459020.0,,aabishkar2_nepse_data,0.7
2019-11-13,NGPL,100.0,100.0,98.0,99.0,,,1095.0,108202.0,,aabishkar2_nepse_data,0.7
2019-11-13,NHDL,95.0,97.0,95.0,97.0,,,40.0,3830.0,,aabishkar2_nepse_data,0.7
2019-11-13,NHPC,53.0,54.0,53.0,53.0,,,1505.0,79965.0,,aabishkar2_nepse_data,0.7
2019-11-13,NIB,450.0,452.0,437.0,439.0,,,40595.0,17927696.0,,aabishkar2_nepse_data,0.7
2019-11-13,NICA,398.0,400.0,398.0,399.0,,,8746.0,3490485.0,,aabishkar2_nepse_data,0.7
2019-11-13,NLIC,816.0,816.0,787.0,790.0,,,6629.0,5240670.0,,aabishkar2_nepse_data,0.7
2019-11-13,NLICL,418.0,424.0,417.0,423.0,,,399.0,167457.0,,aabishkar2_nepse_data,0.7
2019-11-13,NMB,380.0,380.0,376.0,378.0,,,82679.0,31298596.0,,aabishkar2_nepse_data,0.7
2019-11-13,OHL,447.0,447.0,444.0,444.0,,,82.0,36534.0,,aabishkar2_nepse_data,0.7
2019-11-13,PCBL,268.0,269.0,266.0,269.0,,,25882.0,6938925.0,,aabishkar2_nepse_data,0.7
2019-11-13,PFL,135.0,136.0,134.0,135.0,,,618.0,83556.0,,aabishkar2_nepse_data,0.7
2019-11-13,PLIC,320.0,325.0,315.0,315.0,,,1187.0,379075.0,,aabishkar2_nepse_data,0.7
2019-11-13,PMHPL,89.0,89.0,87.0,88.0,,,160.0,14100.0,,aabishkar2_nepse_data,0.7
2019-11-13,PPCL,92.0,94.0,91.0,93.0,,,984.0,92002.0,,aabishkar2_nepse_data,0.7
2019-11-13,PRVU,228.0,228.0,225.0,225.0,,,28876.0,6512225.0,,aabishkar2_nepse_data,0.7
2019-11-13,RHPC,77.0,78.0,75.0,78.0,,,497.0,38090.0,,aabishkar2_nepse_data,0.7
2019-11-13,RHPL,167.0,169.0,166.0,167.0,,,14885.0,2484780.0,,aabishkar2_nepse_data,0.7
2019-11-13,RLFL,106.0,106.0,106.0,106.0,,,112.0,11872.0,,aabishkar2_nepse_data,0.7
2019-11-13,RRHP,100.0,103.0,99.0,99.0,,,220.0,21970.0,,aabishkar2_nepse_data,0.7
2019-11-13,SADBL,137.0,139.0,137.0,139.0,,,2190.0,300170.0,,aabishkar2_nepse_data,0.7
2019-11-13,SANIMA,305.0,308.0,304.0,306.0,,,5176.0,1582521.0,,aabishkar2_nepse_data,0.7
2019-11-13,SBI,404.0,404.0,399.0,399.0,,,2455.0,983390.0,,aabishkar2_nepse_data,0.7
2019-11-13,SBL,287.0,290.0,286.0,288.0,,,6985.0,2003929.0,,aabishkar2_nepse_data,0.7
2019-11-13,SCB,550.0,550.0,546.0,548.0,,,2838.0,1555063.0,,aabishkar2_nepse_data,0.7
2019-11-13,SHINE,255.0,255.0,254.0,254.0,,,3331.0,846574.0,,aabishkar2_nepse_data,0.7
2019-11-13,SHL,208.0,208.0,204.0,207.0,,,3557.0,737333.0,,aabishkar2_nepse_data,0.7
2019-11-13,SHPC,187.0,188.0,185.0,188.0,,,2969.0,551869.0,,aabishkar2_nepse_data,0.7
2019-11-13,SINDU,129.0,129.0,127.0,127.0,,,60.0,7640.0,,aabishkar2_nepse_data,0.7
2019-11-13,SJCL,163.0,166.0,162.0,164.0,,,9030.0,1471310.0,,aabishkar2_nepse_data,0.7
2019-11-13,SLICL,255.0,257.0,255.0,257.0,,,1034.0,264140.0,,aabishkar2_nepse_data,0.7
2019-11-13,SPDL,72.0,73.0,72.0,72.0,,,538.0,38746.0,,aabishkar2_nepse_data,0.7
2019-11-13,SRBL,212.0,213.0,211.0,212.0,,,6118.0,1296701.0,,aabishkar2_nepse_data,0.7
2019-11-13,TRH,275.0,275.0,270.0,270.0,,,1060.0,287800.0,,aabishkar2_nepse_data,0.7
2019-11-13,UMHL,98.0,99.0,98.0,98.0,,,335.0,33032.0,,aabishkar2_nepse_data,0.7
2019-11-13,UNHPL,50.0,53.0,50.0,52.0,,,540.0,28040.0,,aabishkar2_nepse_data,0.7
