date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-10-06,ADBL,369.0,378.0,367.0,378.0,,,89543.0,33569771.2,,aabishkar2_nepse_data,0.7
2024-10-06,AHPC,270.0,279.0,260.0,276.0,,,238694.0,64932439.7,,aabishkar2_nepse_data,0.7
2024-10-06,AKJCL,205.0,213.0,200.9,213.0,,,53687.0,11142061.7,,aabishkar2_nepse_data,0.7
2024-10-06,AKPL,239.0,246.7,234.0,245.6,,,218873.0,52724502.7,,aabishkar2_nepse_data,0.7
2024-10-06,ALICL,707.3,730.0,707.0,728.0,,,22645.0,16299211.9,,aabishkar2_nepse_data,0.7
2024-10-06,API,293.0,300.0,291.5,299.0,,,257587.0,76488711.5,,aabishkar2_nepse_data,0.7
2024-10-06,BARUN,350.0,375.0,348.0,358.0,,,14190.0,5086862.7,,aabishkar2_nepse_data,0.7
2024-10-06,BFC,585.0,623.9,572.0,623.1,,,74162.0,45259281.1,,aabishkar2_nepse_data,0.7
2024-10-06,BPCL,430.0,453.0,422.0,449.0,,,36845.0,16139536.0,,aabishkar2_nepse_data,0.7
2024-10-06,CFCL,604.8,630.0,585.0,626.0,,,57446.0,35431473.0,,aabishkar2_nepse_data,0.7
2024-10-06,CGH,906.0,920.0,888.0,905.0,,,77506.0,69972961.5,,aabishkar2_nepse_data,0.7
2024-10-06,CHCL,575.4,579.0,557.7,577.0,,,42421.0,24090924.9,,aabishkar2_nepse_data,0.7
2024-10-06,CHDC,1723.9,1791.0,1720.0,1784.0,,,60813.0,106728465.2,,aabishkar2_nepse_data,0.7
2024-10-06,CHL,343.5,350.0,338.0,344.5,,,8977.0,3081927.0,,aabishkar2_nepse_data,0.7
2024-10-06,CIT,2170.0,2200.0,2155.0,2199.0,,,15162.0,33113697.0,,aabishkar2_nepse_data,0.7
2024-10-06,CORBL,823.3,882.0,823.2,882.0,,,6796.0,5792237.0,,aabishkar2_nepse_data,0.7
2024-10-06,CZBIL,239.0,245.0,237.1,244.6,,,75930.0,18470394.9,,aabishkar2_nepse_data,0.7
2024-10-06,DHPL,228.0,240.0,226.1,239.4,,,6439.0,1513676.2,,aabishkar2_nepse_data,0.7
2024-10-06,EBL,603.0,606.0,595.0,603.0,,,52529.0,31597627.8,,aabishkar2_nepse_data,0.7
2024-10-06,EDBL,661.8,674.0,644.0,665.0,,,28716.0,18765327.2,,aabishkar2_nepse_data,0.7
2024-10-06,GBBL,445.0,455.9,441.0,454.0,,,36335.0,16424009.3,,aabishkar2_nepse_data,0.7
2024-10-06,GBIME,246.0,250.0,244.0,249.0,,,177497.0,43919290.8,,aabishkar2_nepse_data,0.7
2024-10-06,GFCL,1011.8,1088.9,972.2,1084.0,,,145333.0,151329738.9,,aabishkar2_nepse_data,0.7
2024-10-06,GHL,213.1,222.0,210.0,220.1,,,125525.0,27230424.8,,aabishkar2_nepse_data,0.7
2024-10-06,GLH,235.0,243.9,233.2,240.5,,,45740.0,10948106.5,,aabishkar2_nepse_data,0.7
2024-10-06,GMFIL,575.0,609.9,571.0,609.0,,,39813.0,23922423.5,,aabishkar2_nepse_data,0.7
2024-10-06,GRDBL,700.0,736.4,693.0,723.2,,,19670.0,13987060.8,,aabishkar2_nepse_data,0.7
2024-10-06,GUFL,739.0,785.0,726.0,776.0,,,30246.0,23105851.5,,aabishkar2_nepse_data,0.7
2024-10-06,HBL,250.0,257.4,248.0,257.0,,,60056.0,15246041.4,,aabishkar2_nepse_data,0.7
2024-10-06,HDHPC,209.0,214.5,201.5,213.1,,,233482.0,49158521.6,,aabishkar2_nepse_data,0.7
2024-10-06,HIDCL,270.0,279.4,266.0,278.0,,,148964.0,40712067.4,,aabishkar2_nepse_data,0.7
2024-10-06,HPPL,306.8,322.0,306.8,321.5,,,15733.0,4993945.5,,aabishkar2_nepse_data,0.7
2024-10-06,HURJA,215.0,219.0,212.0,218.1,,,19618.0,4248072.6,,aabishkar2_nepse_data,0.7
2024-10-06,ICFC,730.0,763.0,726.0,758.0,,,48195.0,36284447.1,,aabishkar2_nepse_data,0.7
2024-10-06,JBBL,349.3,358.0,342.7,358.0,,,67050.0,23743235.1,,aabishkar2_nepse_data,0.7
2024-10-06,JFL,610.0,647.0,600.0,641.0,,,39005.0,24602852.1,,aabishkar2_nepse_data,0.7
2024-10-06,JOSHI,286.0,293.7,283.5,292.0,,,15998.0,4651592.75,,aabishkar2_nepse_data,0.7
2024-10-06,KBL,217.0,224.0,213.8,223.0,,,475494.0,105377423.8,,aabishkar2_nepse_data,0.7
2024-10-06,KKHC,260.7,281.5,257.1,272.0,,,35364.0,9452119.3,,aabishkar2_nepse_data,0.7
2024-10-06,KPCL,475.0,486.0,471.2,485.8,,,14817.0,7062954.6,,aabishkar2_nepse_data,0.7
