date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-06-01,ADBL,132.0,131.0,128.0,128.0,,,1013.0,130927.0,,aabishkar2_nepse_data,0.7
2011-06-01,AHPC,396.0,408.0,400.0,408.0,,,580.0,232692.0,,aabishkar2_nepse_data,0.7
2011-06-01,ALICL,184.0,186.0,180.0,186.0,,,720.0,131930.0,,aabishkar2_nepse_data,0.7
2011-06-01,CHCL,850.0,854.0,836.0,850.0,,,1480.0,1245840.0,,aabishkar2_nepse_data,0.7
2011-06-01,CZBIL,193.0,195.0,193.0,194.0,,,80.0,15520.0,,aabishkar2_nepse_data,0.7
2011-06-01,EBL,1000.0,999.0,980.0,980.0,,,166.0,164140.0,,aabishkar2_nepse_data,0.7
2011-06-01,HBL,540.0,530.0,520.0,520.0,,,238.0,125140.0,,aabishkar2_nepse_data,0.7
2011-06-01,ICFC,151.0,148.0,143.0,143.0,,,402.0,58362.0,,aabishkar2_nepse_data,0.7
2011-06-01,JBBL,107.0,107.0,105.0,105.0,,,480.0,50760.0,,aabishkar2_nepse_data,0.7
2011-06-01,KBL,237.0,237.0,237.0,237.0,,,100.0,23700.0,,aabishkar2_nepse_data,0.7
2011-06-01,KRBL,100.0,104.0,100.0,100.0,,,410.0,41880.0,,aabishkar2_nepse_data,0.7
2011-06-01,MBL,125.0,125.0,125.0,125.0,,,147.0,18375.0,,aabishkar2_nepse_data,0.7
2011-06-01,NABIL,1100.0,1122.0,1060.0,1080.0,,,338.0,364480.0,,aabishkar2_nepse_data,0.7
2011-06-01,NBB,132.0,134.0,134.0,134.0,,,20.0,2680.0,,aabishkar2_nepse_data,0.7
2011-06-01,NIB,490.0,498.0,492.0,497.0,,,304.0,150368.0,,aabishkar2_nepse_data,0.7
2011-06-01,NMB,212.0,224.0,208.0,224.0,,,521.0,111428.0,,aabishkar2_nepse_data,0.7
2011-06-01,PCBL,196.0,196.0,191.0,194.0,,,4860.0,940976.0,,aabishkar2_nepse_data,0.7
2011-06-01,PLIC,163.0,160.0,148.0,150.0,,,500.0,76050.0,,aabishkar2_nepse_data,0.7
2011-06-01,SBI,475.0,493.0,475.0,484.0,,,1360.0,649806.0,,aabishkar2_nepse_data,0.7
2011-06-01,SRBL,132.0,130.0,127.0,127.0,,,1078.0,138685.0,,aabishkar2_nepse_data,0.7
