date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-10-14,ADBL,352.0,358.0,350.0,357.0,,,12769.0,4518296.0,,aabishkar2_nepse_data,0.7
2018-10-14,AHPC,130.0,132.0,129.0,132.0,,,3312.0,428284.0,,aabishkar2_nepse_data,0.7
2018-10-14,AKPL,239.0,240.0,235.0,240.0,,,145.0,34448.0,,aabishkar2_nepse_data,0.7
2018-10-14,ALICL,593.0,593.0,587.0,593.0,,,688.0,407349.0,,aabishkar2_nepse_data,0.7
2018-10-14,API,230.0,234.0,230.0,234.0,,,1681.0,388831.0,,aabishkar2_nepse_data,0.7
2018-10-14,BARUN,125.0,125.0,124.0,125.0,,,2027.0,253145.0,,aabishkar2_nepse_data,0.7
2018-10-14,BFC,98.0,98.0,98.0,98.0,,,100.0,9800.0,,aabishkar2_nepse_data,0.7
2018-10-14,BOKL,325.0,332.0,322.0,329.0,,,13392.0,4370935.0,,aabishkar2_nepse_data,0.7
2018-10-14,BPCL,475.0,482.0,469.0,480.0,,,2180.0,1028820.0,,aabishkar2_nepse_data,0.7
2018-10-14,CBL,169.0,176.0,169.0,175.0,,,44146.0,7646896.0,,aabishkar2_nepse_data,0.7
2018-10-14,CCBL,191.0,197.0,187.0,197.0,,,15679.0,2997399.0,,aabishkar2_nepse_data,0.7
2018-10-14,CFCL,122.0,124.0,122.0,124.0,,,367.0,45324.0,,aabishkar2_nepse_data,0.7
2018-10-14,CHCL,723.0,726.0,720.0,720.0,,,7370.0,5334340.0,,aabishkar2_nepse_data,0.7
2018-10-14,CHL,112.0,113.0,112.0,113.0,,,140.0,15690.0,,aabishkar2_nepse_data,0.7
2018-10-14,CIT,2335.0,2335.0,2330.0,2330.0,,,60.0,140050.0,,aabishkar2_nepse_data,0.7
2018-10-14,CORBL,101.0,101.0,99.0,100.0,,,620.0,62000.0,,aabishkar2_nepse_data,0.7
2018-10-14,CZBIL,245.0,253.0,245.0,253.0,,,4648.0,1163408.0,,aabishkar2_nepse_data,0.7
2018-10-14,DHPL,98.0,98.0,98.0,98.0,,,100.0,9800.0,,aabishkar2_nepse_data,0.7
2018-10-14,EBL,642.0,642.0,630.0,634.0,,,2889.0,1831883.0,,aabishkar2_nepse_data,0.7
2018-10-14,GBBL,178.0,180.0,177.0,179.0,,,5512.0,983682.0,,aabishkar2_nepse_data,0.7
2018-10-14,GBIME,316.0,319.0,316.0,317.0,,,2332.0,739099.0,,aabishkar2_nepse_data,0.7
2018-10-14,GLICL,766.0,780.0,752.0,764.0,,,370.0,282290.0,,aabishkar2_nepse_data,0.7
2018-10-14,GRDBL,112.0,118.0,112.0,118.0,,,400.0,45700.0,,aabishkar2_nepse_data,0.7
2018-10-14,GUFL,106.0,106.0,105.0,106.0,,,2800.0,295600.0,,aabishkar2_nepse_data,0.7
2018-10-14,HBL,533.0,543.0,533.0,540.0,,,362.0,194916.0,,aabishkar2_nepse_data,0.7
2018-10-14,HIDCL,159.0,162.0,158.0,158.0,,,2979.0,473578.0,,aabishkar2_nepse_data,0.7
2018-10-14,HPPL,248.0,248.0,240.0,240.0,,,200.0,48980.0,,aabishkar2_nepse_data,0.7
2018-10-14,ICFC,150.0,150.0,150.0,150.0,,,1500.0,225000.0,,aabishkar2_nepse_data,0.7
2018-10-14,JBBL,139.0,142.0,138.0,142.0,,,3201.0,448458.0,,aabishkar2_nepse_data,0.7
2018-10-14,JFL,172.0,173.0,170.0,173.0,,,995.0,171090.0,,aabishkar2_nepse_data,0.7
2018-10-14,KBL,250.0,256.0,250.0,256.0,,,52356.0,13253520.0,,aabishkar2_nepse_data,0.7
2018-10-14,KKHC,100.0,102.0,100.0,100.0,,,76.0,7630.0,,aabishkar2_nepse_data,0.7
2018-10-14,KRBL,107.0,107.0,105.0,107.0,,,360.0,38401.0,,aabishkar2_nepse_data,0.7
2018-10-14,KSBBL,150.0,152.0,150.0,152.0,,,10837.0,1639284.0,,aabishkar2_nepse_data,0.7
2018-10-14,LBBL,165.0,168.0,165.0,168.0,,,15794.0,2620239.0,,aabishkar2_nepse_data,0.7
2018-10-14,LBL,244.0,252.0,243.0,248.0,,,8012.0,1967754.0,,aabishkar2_nepse_data,0.7
2018-10-14,LICN,1555.0,1544.0,1544.0,1544.0,,,10.0,15440.0,,aabishkar2_nepse_data,0.7
2018-10-14,MBL,222.0,224.0,221.0,224.0,,,36442.0,8098546.0,,aabishkar2_nepse_data,0.7
2018-10-14,MDB,286.0,296.0,286.0,296.0,,,331.0,97285.0,,aabishkar2_nepse_data,0.7
2018-10-14,MEGA,198.0,216.0,198.0,210.0,,,107275.0,21860722.0,,aabishkar2_nepse_data,0.7
2018-10-14,MFIL,131.0,131.0,131.0,131.0,,,10.0,1310.0,,aabishkar2_nepse_data,0.7
2018-10-14,MLBL,177.0,181.0,176.0,181.0,,,4835.0,866723.0,,aabishkar2_nepse_data,0.7
2018-10-14,MNBBL,405.0,409.0,400.0,400.0,,,4973.0,2000350.0,,aabishkar2_nepse_data,0.7
2018-10-14,MPFL,165.0,165.0,165.0,165.0,,,11.0,1815.0,,aabishkar2_nepse_data,0.7
2018-10-14,NABIL,935.0,939.0,935.0,938.0,,,1925.0,1805120.0,,aabishkar2_nepse_data,0.7
2018-10-14,NBB,215.0,216.0,213.0,216.0,,,13965.0,3007623.0,,aabishkar2_nepse_data,0.7
2018-10-14,NBL,314.0,316.0,307.0,313.0,,,23750.0,7365000.0,,aabishkar2_nepse_data,0.7
2018-10-14,NCCB,217.0,217.0,214.0,217.0,,,26832.0,5781089.0,,aabishkar2_nepse_data,0.7
2018-10-14,NGPL,144.0,145.0,142.0,143.0,,,185.0,26512.0,,aabishkar2_nepse_data,0.7
2018-10-14,NHDL,138.0,138.0,136.0,136.0,,,120.0,16340.0,,aabishkar2_nepse_data,0.7
2018-10-14,NHPC,80.0,83.0,80.0,82.0,,,1355.0,110050.0,,aabishkar2_nepse_data,0.7
2018-10-14,NIB,647.0,648.0,640.0,648.0,,,4120.0,2653695.0,,aabishkar2_nepse_data,0.7
2018-10-14,NICA,431.0,440.0,430.0,436.0,,,36357.0,15795445.0,,aabishkar2_nepse_data,0.7
2018-10-14,NLIC,930.0,940.0,930.0,937.0,,,3065.0,2876927.0,,aabishkar2_nepse_data,0.7
2018-10-14,NLICL,675.0,677.0,675.0,677.0,,,530.0,358750.0,,aabishkar2_nepse_data,0.7
2018-10-14,NMB,363.0,364.0,358.0,362.0,,,68134.0,24555536.0,,aabishkar2_nepse_data,0.7
2018-10-14,OHL,438.0,443.0,435.0,443.0,,,1110.0,485930.0,,aabishkar2_nepse_data,0.7
2018-10-14,PCBL,332.0,335.0,328.0,335.0,,,27995.0,9306078.0,,aabishkar2_nepse_data,0.7
2018-10-14,PFL,150.0,150.0,150.0,150.0,,,58.0,8700.0,,aabishkar2_nepse_data,0.7
2018-10-14,PLIC,510.0,510.0,506.0,510.0,,,1350.0,685430.0,,aabishkar2_nepse_data,0.7
2018-10-14,PRVU,239.0,243.0,237.0,240.0,,,64770.0,15524852.0,,aabishkar2_nepse_data,0.7
2018-10-14,RADHI,196.0,196.0,195.0,195.0,,,240.0,46895.0,,aabishkar2_nepse_data,0.7
2018-10-14,RHPC,108.0,108.0,106.0,108.0,,,565.0,60954.0,,aabishkar2_nepse_data,0.7
2018-10-14,RLFL,120.0,124.0,120.0,124.0,,,1089.0,134364.0,,aabishkar2_nepse_data,0.7
2018-10-14,RRHP,125.0,131.0,123.0,130.0,,,3017.0,381849.0,,aabishkar2_nepse_data,0.7
2018-10-14,SADBL,150.0,152.0,150.0,152.0,,,800.0,120831.0,,aabishkar2_nepse_data,0.7
2018-10-14,SANIMA,334.0,341.0,333.0,341.0,,,25829.0,8711691.0,,aabishkar2_nepse_data,0.7
2018-10-14,SBI,487.0,490.0,485.0,490.0,,,923.0,449296.0,,aabishkar2_nepse_data,0.7
2018-10-14,SBL,330.0,335.0,330.0,335.0,,,19441.0,6457871.0,,aabishkar2_nepse_data,0.7
2018-10-14,SCB,702.0,708.0,699.0,708.0,,,3086.0,2165990.0,,aabishkar2_nepse_data,0.7
2018-10-14,SFCL,99.0,99.0,98.0,98.0,,,120.0,11780.0,,aabishkar2_nepse_data,0.7
2018-10-14,SHINE,235.0,235.0,235.0,235.0,,,293.0,68855.0,,aabishkar2_nepse_data,0.7
2018-10-14,SHL,242.0,252.0,242.0,247.0,,,1110.0,275620.0,,aabishkar2_nepse_data,0.7
2018-10-14,SHPC,253.0,255.0,252.0,252.0,,,2870.0,725400.0,,aabishkar2_nepse_data,0.7
2018-10-14,SINDU,124.0,124.0,124.0,124.0,,,50.0,6200.0,,aabishkar2_nepse_data,0.7
2018-10-14,SLICL,530.0,534.0,521.0,530.0,,,2146.0,1126591.0,,aabishkar2_nepse_data,0.7
2018-10-14,SPDL,109.0,111.0,109.0,111.0,,,75.0,8305.0,,aabishkar2_nepse_data,0.7
2018-10-14,SRBL,245.0,248.0,241.0,247.0,,,8698.0,2120261.0,,aabishkar2_nepse_data,0.7
2018-10-14,TRH,252.0,256.0,252.0,256.0,,,60.0,15280.0,,aabishkar2_nepse_data,0.7
2018-10-14,UMHL,158.0,159.0,156.0,159.0,,,187.0,29252.0,,aabishkar2_nepse_data,0.7
