date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-11-02,ADBL,119.0,129.0,121.0,129.0,,,110.0,13870.0,,aabishkar2_nepse_data,0.7
2011-11-02,ALICL,167.0,176.0,170.0,176.0,,,220.0,38630.0,,aabishkar2_nepse_data,0.7
2011-11-02,CHCL,890.0,907.0,907.0,907.0,,,50.0,45350.0,,aabishkar2_nepse_data,0.7
2011-11-02,CZBIL,177.0,189.0,180.0,189.0,,,1070.0,195870.0,,aabishkar2_nepse_data,0.7
2011-11-02,EBL,848.0,932.0,864.0,932.0,,,253.0,230746.0,,aabishkar2_nepse_data,0.7
2011-11-02,GBBL,139.0,141.0,141.0,141.0,,,10.0,1410.0,,aabishkar2_nepse_data,0.7
2011-11-02,GLICL,106.0,116.0,108.0,116.0,,,2440.0,281360.0,,aabishkar2_nepse_data,0.7
2011-11-02,ICFC,145.0,159.0,147.0,159.0,,,426.0,66436.0,,aabishkar2_nepse_data,0.7
2011-11-02,JBBL,96.0,105.0,96.0,105.0,,,2910.0,305160.0,,aabishkar2_nepse_data,0.7
2011-11-02,LBL,265.0,291.0,270.0,289.0,,,4501.0,1300984.0,,aabishkar2_nepse_data,0.7
2011-11-02,MBL,120.0,132.0,122.0,132.0,,,3919.0,507668.0,,aabishkar2_nepse_data,0.7
2011-11-02,MDB,103.0,105.0,104.0,105.0,,,80.0,8360.0,,aabishkar2_nepse_data,0.7
2011-11-02,NABIL,907.0,997.0,925.0,996.0,,,1447.0,1404378.0,,aabishkar2_nepse_data,0.7
2011-11-02,NBB,133.0,146.0,135.0,146.0,,,3710.0,533750.0,,aabishkar2_nepse_data,0.7
2011-11-02,NCCB,143.0,153.0,141.0,147.0,,,2180.0,320760.0,,aabishkar2_nepse_data,0.7
2011-11-02,NHPC,64.0,70.0,65.0,70.0,,,9100.0,634500.0,,aabishkar2_nepse_data,0.7
2011-11-02,NIB,561.0,493.0,457.0,493.0,,,312.0,152160.0,,aabishkar2_nepse_data,0.7
2011-11-02,NLIC,555.0,565.0,565.0,565.0,,,20.0,11300.0,,aabishkar2_nepse_data,0.7
2011-11-02,NMB,167.0,183.0,170.0,183.0,,,2120.0,383680.0,,aabishkar2_nepse_data,0.7
2011-11-02,PCBL,202.0,222.0,206.0,222.0,,,1561.0,343402.0,,aabishkar2_nepse_data,0.7
2011-11-02,PLIC,166.0,172.0,169.0,172.0,,,20.0,3410.0,,aabishkar2_nepse_data,0.7
2011-11-02,SBI,499.0,528.0,508.0,528.0,,,160.0,81980.0,,aabishkar2_nepse_data,0.7
2011-11-02,SBL,248.0,272.0,252.0,270.0,,,1275.0,345125.0,,aabishkar2_nepse_data,0.7
2011-11-02,SCB,1400.0,1540.0,1428.0,1540.0,,,193.0,293445.0,,aabishkar2_nepse_data,0.7
2011-11-02,SLICL,119.0,129.0,121.0,129.0,,,170.0,21170.0,,aabishkar2_nepse_data,0.7
2011-11-02,SRBL,143.0,145.0,145.0,145.0,,,20.0,2900.0,,aabishkar2_nepse_data,0.7
