date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2019-07-11,ADBL,407.0,410.0,405.0,405.0,,,19978.0,8131280.0,,aabishkar2_nepse_data,0.7
2019-07-11,AHPC,106.0,106.0,104.0,105.0,,,7142.0,746905.0,,aabishkar2_nepse_data,0.7
2019-07-11,AKJCL,69.0,70.0,69.0,70.0,,,670.0,46420.0,,aabishkar2_nepse_data,0.7
2019-07-11,AKPL,204.0,204.0,192.0,192.0,,,20.0,3960.0,,aabishkar2_nepse_data,0.7
2019-07-11,ALICL,382.0,390.0,382.0,386.0,,,2648.0,1025705.0,,aabishkar2_nepse_data,0.7
2019-07-11,API,142.0,143.0,139.0,141.0,,,27923.0,3916432.0,,aabishkar2_nepse_data,0.7
2019-07-11,BARUN,90.0,90.0,90.0,90.0,,,70.0,6300.0,,aabishkar2_nepse_data,0.7
2019-07-11,BFC,100.0,101.0,100.0,100.0,,,1663.0,166450.0,,aabishkar2_nepse_data,0.7
2019-07-11,BOKL,257.0,258.0,255.0,257.0,,,19954.0,5112060.0,,aabishkar2_nepse_data,0.7
2019-07-11,BPCL,409.0,409.0,400.0,401.0,,,4618.0,1863425.0,,aabishkar2_nepse_data,0.7
2019-07-11,CBL,156.0,158.0,155.0,157.0,,,113323.0,17742168.0,,aabishkar2_nepse_data,0.7
2019-07-11,CCBL,179.0,179.0,176.0,177.0,,,21166.0,3741224.0,,aabishkar2_nepse_data,0.7
2019-07-11,CFCL,119.0,119.0,117.0,117.0,,,3497.0,413649.0,,aabishkar2_nepse_data,0.7
2019-07-11,CHCL,509.0,516.0,509.0,516.0,,,7814.0,4002104.0,,aabishkar2_nepse_data,0.7
2019-07-11,CHL,89.0,89.0,87.0,88.0,,,290.0,25384.0,,aabishkar2_nepse_data,0.7
2019-07-11,CIT,2468.0,2468.0,2440.0,2440.0,,,734.0,1797370.0,,aabishkar2_nepse_data,0.7
2019-07-11,CORBL,117.0,121.0,117.0,121.0,,,290.0,34830.0,,aabishkar2_nepse_data,0.7
2019-07-11,CZBIL,223.0,225.0,222.0,222.0,,,31664.0,7051458.0,,aabishkar2_nepse_data,0.7
2019-07-11,DHPL,72.0,73.0,70.0,72.0,,,507.0,36068.0,,aabishkar2_nepse_data,0.7
2019-07-11,EBL,660.0,666.0,655.0,666.0,,,9384.0,6211369.0,,aabishkar2_nepse_data,0.7
2019-07-11,GBBL,224.0,225.0,221.0,222.0,,,11094.0,2478782.0,,aabishkar2_nepse_data,0.7
2019-07-11,GFCL,133.0,133.0,132.0,133.0,,,2599.0,345568.0,,aabishkar2_nepse_data,0.7
2019-07-11,GHL,86.0,88.0,86.0,88.0,,,276.0,24036.0,,aabishkar2_nepse_data,0.7
2019-07-11,GLICL,485.0,485.0,466.0,466.0,,,2829.0,1354166.0,,aabishkar2_nepse_data,0.7
2019-07-11,GMFIL,124.0,127.0,123.0,127.0,,,16405.0,2019170.0,,aabishkar2_nepse_data,0.7
2019-07-11,GRDBL,115.0,115.0,115.0,115.0,,,1080.0,124200.0,,aabishkar2_nepse_data,0.7
2019-07-11,GUFL,121.0,121.0,120.0,120.0,,,3892.0,467726.0,,aabishkar2_nepse_data,0.7
2019-07-11,HBL,539.0,543.0,537.0,541.0,,,1266.0,684443.0,,aabishkar2_nepse_data,0.7
2019-07-11,HIDCL,159.0,161.0,159.0,159.0,,,13308.0,2127349.0,,aabishkar2_nepse_data,0.7
2019-07-11,HPPL,171.0,176.0,171.0,175.0,,,930.0,161410.0,,aabishkar2_nepse_data,0.7
2019-07-11,HURJA,140.0,140.0,139.0,139.0,,,1720.0,239990.0,,aabishkar2_nepse_data,0.7
2019-07-11,ICFC,165.0,168.0,162.0,163.0,,,9790.0,1615120.0,,aabishkar2_nepse_data,0.7
2019-07-11,JBBL,161.0,162.0,160.0,161.0,,,11997.0,1930497.0,,aabishkar2_nepse_data,0.7
2019-07-11,JFL,180.0,180.0,180.0,180.0,,,693.0,124740.0,,aabishkar2_nepse_data,0.7
2019-07-11,JOSHI,79.0,79.0,76.0,76.0,,,1050.0,81520.0,,aabishkar2_nepse_data,0.7
2019-07-11,KBL,220.0,221.0,218.0,220.0,,,40333.0,8864475.0,,aabishkar2_nepse_data,0.7
2019-07-11,KKHC,68.0,68.0,67.0,67.0,,,1156.0,78488.0,,aabishkar2_nepse_data,0.7
2019-07-11,KPCL,90.0,93.0,90.0,92.0,,,1740.0,160160.0,,aabishkar2_nepse_data,0.7
2019-07-11,KRBL,116.0,116.0,115.0,115.0,,,455.0,52477.0,,aabishkar2_nepse_data,0.7
2019-07-11,KSBBL,159.0,160.0,157.0,159.0,,,16827.0,2680178.0,,aabishkar2_nepse_data,0.7
2019-07-11,LBBL,195.0,195.0,193.0,195.0,,,11385.0,2207745.0,,aabishkar2_nepse_data,0.7
2019-07-11,LBL,227.0,227.0,223.0,224.0,,,30577.0,6871668.0,,aabishkar2_nepse_data,0.7
2019-07-11,LICN,1619.0,1630.0,1595.0,1600.0,,,4080.0,6536424.0,,aabishkar2_nepse_data,0.7
2019-07-11,MBL,264.0,264.0,260.0,260.0,,,26211.0,6854133.0,,aabishkar2_nepse_data,0.7
2019-07-11,MDB,231.0,238.0,231.0,232.0,,,2656.0,620590.0,,aabishkar2_nepse_data,0.7
2019-07-11,MEGA,211.0,212.0,210.0,211.0,,,63935.0,13478975.0,,aabishkar2_nepse_data,0.7
2019-07-11,MFIL,127.0,130.0,124.0,125.0,,,24137.0,3045696.0,,aabishkar2_nepse_data,0.7
2019-07-11,MHNL,103.0,104.0,102.0,104.0,,,540.0,55740.0,,aabishkar2_nepse_data,0.7
2019-07-11,MLBL,190.0,193.0,190.0,191.0,,,3422.0,657388.0,,aabishkar2_nepse_data,0.7
2019-07-11,MNBBL,363.0,365.0,360.0,361.0,,,3690.0,1333073.0,,aabishkar2_nepse_data,0.7
2019-07-11,MPFL,135.0,135.0,133.0,133.0,,,1100.0,148300.0,,aabishkar2_nepse_data,0.7
2019-07-11,NABIL,813.0,824.0,813.0,823.0,,,8966.0,7349011.0,,aabishkar2_nepse_data,0.7
2019-07-11,NBB,219.0,220.0,219.0,220.0,,,9502.0,2085406.0,,aabishkar2_nepse_data,0.7
2019-07-11,NBL,339.0,339.0,336.0,337.0,,,157150.0,52962276.0,,aabishkar2_nepse_data,0.7
2019-07-11,NCCB,248.0,248.0,241.0,242.0,,,60205.0,14601819.0,,aabishkar2_nepse_data,0.7
2019-07-11,NGPL,117.0,117.0,115.0,116.0,,,292.0,34059.0,,aabishkar2_nepse_data,0.7
2019-07-11,NHDL,124.0,126.0,123.0,123.0,,,110.0,13630.0,,aabishkar2_nepse_data,0.7
2019-07-11,NHPC,65.0,65.0,64.0,64.0,,,5940.0,382000.0,,aabishkar2_nepse_data,0.7
2019-07-11,NIB,510.0,516.0,509.0,515.0,,,14571.0,7489474.0,,aabishkar2_nepse_data,0.7
2019-07-11,NICA,450.0,450.0,443.0,445.0,,,39147.0,17417808.0,,aabishkar2_nepse_data,0.7
2019-07-11,NLIC,890.0,895.0,889.0,889.0,,,16333.0,14553427.0,,aabishkar2_nepse_data,0.7
2019-07-11,NLICL,573.0,580.0,568.0,572.0,,,4104.0,2357339.0,,aabishkar2_nepse_data,0.7
2019-07-11,OHL,605.0,606.0,605.0,606.0,,,1853.0,1122418.0,,aabishkar2_nepse_data,0.7
2019-07-11,PCBL,274.0,275.0,272.0,275.0,,,13541.0,3699734.0,,aabishkar2_nepse_data,0.7
2019-07-11,PFL,140.0,140.0,138.0,140.0,,,2621.0,366715.0,,aabishkar2_nepse_data,0.7
2019-07-11,PLIC,435.0,435.0,430.0,433.0,,,1044.0,451393.0,,aabishkar2_nepse_data,0.7
2019-07-11,PMHPL,102.0,103.0,102.0,102.0,,,2370.0,243860.0,,aabishkar2_nepse_data,0.7
2019-07-11,PROFL,107.0,107.0,107.0,107.0,,,1062.0,113634.0,,aabishkar2_nepse_data,0.7
2019-07-11,PRVU,263.0,265.0,260.0,261.0,,,47375.0,12360229.0,,aabishkar2_nepse_data,0.7
2019-07-11,RADHI,143.0,145.0,143.0,143.0,,,112.0,16038.0,,aabishkar2_nepse_data,0.7
2019-07-11,RHPC,91.0,91.0,90.0,90.0,,,1625.0,147716.0,,aabishkar2_nepse_data,0.7
2019-07-11,RLFL,119.0,125.0,119.0,120.0,,,792.0,97725.0,,aabishkar2_nepse_data,0.7
2019-07-11,RRHP,107.0,109.0,107.0,109.0,,,340.0,36420.0,,aabishkar2_nepse_data,0.7
