date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-11-03,ADBL,539.0,549.0,533.0,542.9,,,103451.0,56207790.5,,aabishkar2_nepse_data,0.7
2021-11-03,AHPC,527.3,545.0,518.0,523.5,,,274606.0,144739395.7,,aabishkar2_nepse_data,0.7
2021-11-03,AKJCL,360.0,364.0,350.9,353.7,,,252202.0,89850138.9,,aabishkar2_nepse_data,0.7
2021-11-03,AKPL,612.0,660.0,612.0,645.0,,,337120.0,217955247.3,,aabishkar2_nepse_data,0.7
2021-11-03,ALICL,1300.0,1314.0,1285.0,1285.0,,,21008.0,27316436.0,,aabishkar2_nepse_data,0.7
2021-11-03,API,514.0,539.0,507.0,530.0,,,551444.0,289149102.6,,aabishkar2_nepse_data,0.7
2021-11-03,BARUN,529.0,540.0,512.1,520.0,,,25281.0,13266456.7,,aabishkar2_nepse_data,0.7
2021-11-03,BFC,580.0,580.0,563.0,564.0,,,34576.0,19729409.8,,aabishkar2_nepse_data,0.7
2021-11-03,BOKL,339.0,344.7,339.0,343.0,,,47939.0,16415080.9,,aabishkar2_nepse_data,0.7
2021-11-03,BPCL,546.0,546.0,530.2,530.2,,,38515.0,20826019.6,,aabishkar2_nepse_data,0.7
2021-11-03,CBL,264.1,264.1,256.0,261.0,,,129776.0,33887980.0,,aabishkar2_nepse_data,0.7
2021-11-03,CCBL,244.7,244.7,239.2,242.7,,,68844.0,16593330.3,,aabishkar2_nepse_data,0.7
2021-11-03,CFCL,601.0,613.9,576.0,580.0,,,44357.0,26414924.0,,aabishkar2_nepse_data,0.7
2021-11-03,CGH,1690.0,1690.0,1625.0,1625.1,,,9205.0,15114307.6,,aabishkar2_nepse_data,0.7
2021-11-03,CHCL,609.1,622.0,607.0,620.0,,,66704.0,41052229.5,,aabishkar2_nepse_data,0.7
2021-11-03,CHDC,962.0,975.0,935.0,942.0,,,14059.0,13373756.2,,aabishkar2_nepse_data,0.7
2021-11-03,CHL,529.0,530.0,490.0,490.0,,,49982.0,25169904.6,,aabishkar2_nepse_data,0.7
2021-11-03,CIT,3534.0,3534.0,3470.0,3485.0,,,16105.0,56143687.1,,aabishkar2_nepse_data,0.7
2021-11-03,CORBL,865.0,867.0,835.0,846.8,,,2133.0,1819727.6,,aabishkar2_nepse_data,0.7
2021-11-03,CZBIL,311.8,311.8,300.0,301.0,,,84965.0,25875132.3,,aabishkar2_nepse_data,0.7
2021-11-03,DHPL,357.0,357.0,343.0,343.2,,,10997.0,3823914.9,,aabishkar2_nepse_data,0.7
2021-11-03,EBL,678.9,678.9,660.0,661.0,,,96595.0,64140832.4,,aabishkar2_nepse_data,0.7
2021-11-03,EDBL,650.0,674.9,650.0,663.0,,,15022.0,9932777.0,,aabishkar2_nepse_data,0.7
2021-11-03,GBBL,655.0,662.0,631.2,635.0,,,87548.0,56232119.7,,aabishkar2_nepse_data,0.7
2021-11-03,GBIME,393.0,393.8,388.0,389.1,,,57598.0,22440884.1,,aabishkar2_nepse_data,0.7
2021-11-03,GFCL,861.7,875.0,840.0,854.0,,,114092.0,97005705.8,,aabishkar2_nepse_data,0.7
2021-11-03,GHL,400.0,410.0,388.0,388.0,,,8877.0,3508107.8,,aabishkar2_nepse_data,0.7
2021-11-03,GLH,540.0,550.0,518.7,520.0,,,6672.0,3522501.5,,aabishkar2_nepse_data,0.7
2021-11-03,GLICL,683.4,695.0,659.0,663.0,,,45962.0,30630604.6,,aabishkar2_nepse_data,0.7
2021-11-03,GMFIL,607.0,607.0,577.0,578.2,,,34382.0,20007435.0,,aabishkar2_nepse_data,0.7
2021-11-03,GRDBL,416.0,449.0,416.0,435.1,,,47528.0,20806482.9,,aabishkar2_nepse_data,0.7
2021-11-03,GUFL,945.0,958.0,930.0,937.0,,,12575.0,11869993.0,,aabishkar2_nepse_data,0.7
2021-11-03,HDHPC,370.0,377.0,355.8,356.0,,,67941.0,24731735.6,,aabishkar2_nepse_data,0.7
2021-11-03,HIDCL,408.0,412.0,392.0,394.0,,,82285.0,32625881.9,,aabishkar2_nepse_data,0.7
2021-11-03,HPPL,545.7,545.7,520.0,525.0,,,37753.0,20056088.7,,aabishkar2_nepse_data,0.7
2021-11-03,HURJA,515.0,535.8,510.0,512.0,,,5768.0,2977886.3,,aabishkar2_nepse_data,0.7
2021-11-03,ICFC,872.0,966.4,865.1,966.4,,,141668.0,124937617.6,,aabishkar2_nepse_data,0.7
2021-11-03,JBBL,600.0,610.0,580.0,587.0,,,223282.0,132111584.9,,aabishkar2_nepse_data,0.7
2021-11-03,JFL,673.2,687.0,673.0,674.0,,,40488.0,27485054.5,,aabishkar2_nepse_data,0.7
2021-11-03,JLI,643.0,649.0,635.09,645.3,,,7425.0,4755637.8,,aabishkar2_nepse_data,0.7
2021-11-03,JOSHI,375.0,381.0,364.3,374.0,,,8132.0,3048386.0,,aabishkar2_nepse_data,0.7
2021-11-03,KBL,271.0,275.0,270.0,271.7,,,78960.0,21452508.0,,aabishkar2_nepse_data,0.7
2021-11-03,KKHC,375.0,379.9,373.0,379.0,,,18070.0,6798198.4,,aabishkar2_nepse_data,0.7
2021-11-03,KPCL,706.0,749.0,656.0,679.0,,,33190.0,22772705.4,,aabishkar2_nepse_data,0.7
2021-11-03,KRBL,495.7,505.6,475.3,485.0,,,21377.0,10540992.6,,aabishkar2_nepse_data,0.7
2021-11-03,KSBBL,670.0,675.0,647.8,652.0,,,173643.0,114226549.7,,aabishkar2_nepse_data,0.7
2021-11-03,LBBL,652.0,678.0,639.0,641.4,,,159447.0,103582250.3,,aabishkar2_nepse_data,0.7
2021-11-03,LBL,349.0,351.0,343.1,346.4,,,62034.0,21548114.5,,aabishkar2_nepse_data,0.7
2021-11-03,LEC,390.0,403.0,385.0,386.2,,,18941.0,7435819.5,,aabishkar2_nepse_data,0.7
2021-11-03,LICN,2062.0,2095.0,2035.1,2094.0,,,9824.0,20248620.2,,aabishkar2_nepse_data,0.7
2021-11-03,MBL,349.0,349.0,339.0,339.0,,,56490.0,19396863.7,,aabishkar2_nepse_data,0.7
2021-11-03,MDB,707.8,707.8,672.0,681.0,,,27763.0,19129694.9,,aabishkar2_nepse_data,0.7
2021-11-03,MEGA,354.4,354.4,345.0,346.8,,,86091.0,29800463.1,,aabishkar2_nepse_data,0.7
2021-11-03,MEN,1230.0,1244.0,1210.0,1239.0,,,1091.0,1337638.4,,aabishkar2_nepse_data,0.7
2021-11-03,MFIL,1130.0,1162.0,1120.0,1147.0,,,30038.0,34382911.1,,aabishkar2_nepse_data,0.7
2021-11-03,MHNL,510.0,510.0,490.0,497.0,,,17805.0,8858976.6,,aabishkar2_nepse_data,0.7
2021-11-03,MLBL,744.0,803.0,720.0,803.0,,,479520.0,351773848.3,,aabishkar2_nepse_data,0.7
2021-11-03,MNBBL,767.0,767.0,744.0,744.0,,,66013.0,49636571.1,,aabishkar2_nepse_data,0.7
2021-11-03,MPFL,535.0,548.9,520.0,530.0,,,9088.0,4825097.8,,aabishkar2_nepse_data,0.7
2021-11-03,NABBC,782.0,793.0,770.0,784.9,,,3602.0,2813692.0,,aabishkar2_nepse_data,0.7
2021-11-03,NABIL,1640.1,1740.0,1640.1,1653.0,,,705430.0,1179786179.7,,aabishkar2_nepse_data,0.7
2021-11-03,NBB,360.0,365.0,357.0,357.1,,,67905.0,24457804.2,,aabishkar2_nepse_data,0.7
2021-11-03,NBL,479.4,484.0,470.0,473.0,,,128371.0,60914394.6,,aabishkar2_nepse_data,0.7
2021-11-03,NCCB,318.0,318.0,311.0,315.0,,,60232.0,18901253.7,,aabishkar2_nepse_data,0.7
2021-11-03,NFS,610.0,612.0,587.2,591.0,,,20634.0,12369303.9,,aabishkar2_nepse_data,0.7
2021-11-03,NGPL,818.0,849.0,800.0,807.0,,,63086.0,51338796.9,,aabishkar2_nepse_data,0.7
2021-11-03,NHDL,596.7,608.6,560.0,583.0,,,16005.0,9210354.2,,aabishkar2_nepse_data,0.7
2021-11-03,NHPC,434.2,442.0,422.0,422.0,,,121287.0,51844554.3,,aabishkar2_nepse_data,0.7
2021-11-03,NICA,886.0,886.0,866.0,869.9,,,62379.0,54281106.6,,aabishkar2_nepse_data,0.7
2021-11-03,NIFRA,345.0,352.0,345.0,349.0,,,71443.0,24918182.4,,aabishkar2_nepse_data,0.7
2021-11-03,NLIC,1710.0,1735.0,1700.0,1700.0,,,29988.0,51129490.8,,aabishkar2_nepse_data,0.7
2021-11-03,NLICL,1059.0,1070.0,1045.0,1054.0,,,20418.0,21534292.5,,aabishkar2_nepse_data,0.7
2021-11-03,NMB,417.0,418.0,413.0,416.1,,,78596.0,32648367.3,,aabishkar2_nepse_data,0.7
2021-11-03,NRN,717.0,769.0,703.0,753.0,,,65781.0,49262475.0,,aabishkar2_nepse_data,0.7
2021-11-03,OHL,545.0,555.0,529.0,535.0,,,7720.0,4128048.0,,aabishkar2_nepse_data,0.7
2021-11-03,PCBL,471.0,478.1,470.0,474.9,,,59284.0,28077599.2,,aabishkar2_nepse_data,0.7
2021-11-03,PFL,650.0,688.5,650.0,669.0,,,41211.0,27703262.9,,aabishkar2_nepse_data,0.7
2021-11-03,PLI,673.0,691.0,649.0,664.0,,,5561.0,3718071.0,,aabishkar2_nepse_data,0.7
2021-11-03,PLIC,902.0,937.0,892.0,912.9,,,17388.0,15746010.1,,aabishkar2_nepse_data,0.7
2021-11-03,PMHPL,358.0,360.0,345.0,345.0,,,19171.0,6762669.0,,aabishkar2_nepse_data,0.7
2021-11-03,PPCL,546.0,556.0,525.0,545.0,,,27683.0,14805450.8,,aabishkar2_nepse_data,0.7
2021-11-03,PROFL,463.0,470.0,446.0,447.0,,,28389.0,12946680.6,,aabishkar2_nepse_data,0.7
2021-11-03,PRVU,393.8,396.0,387.0,387.5,,,49891.0,19392146.2,,aabishkar2_nepse_data,0.7
2021-11-03,RADHI,735.0,749.0,725.5,729.0,,,27307.0,20010117.8,,aabishkar2_nepse_data,0.7
2021-11-03,RHPL,419.0,424.0,410.0,413.0,,,40090.0,16605032.6,,aabishkar2_nepse_data,0.7
2021-11-03,RLFL,614.0,616.5,600.0,604.0,,,31763.0,19268372.5,,aabishkar2_nepse_data,0.7
2021-11-03,RLI,574.2,578.2,563.5,563.5,,,14343.0,8158685.2,,aabishkar2_nepse_data,0.7
2021-11-03,RURU,1173.0,1173.0,1127.1,1150.0,,,1682.0,1931354.0,,aabishkar2_nepse_data,0.7
2021-11-03,SADBL,448.0,448.0,428.2,429.0,,,40806.0,17753767.3,,aabishkar2_nepse_data,0.7
2021-11-03,SANIMA,410.0,410.0,404.8,404.8,,,63025.0,25592944.5,,aabishkar2_nepse_data,0.7
