date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-06-14,ADBL,319.0,324.0,319.0,321.0,,,3956.0,1273859.0,,aabishkar2_nepse_data,0.7
2018-06-14,AHPC,163.0,170.0,159.0,163.0,,,12332.0,2029719.0,,aabishkar2_nepse_data,0.7
2018-06-14,AKPL,283.0,305.0,283.0,292.0,,,3089.0,916950.0,,aabishkar2_nepse_data,0.7
2018-06-14,ALICL,700.0,708.0,700.0,700.0,,,1745.0,1227077.0,,aabishkar2_nepse_data,0.7
2018-06-14,API,301.0,319.0,295.0,319.0,,,3878.0,1177524.0,,aabishkar2_nepse_data,0.7
2018-06-14,BARUN,153.0,157.0,147.0,149.0,,,1760.0,269860.0,,aabishkar2_nepse_data,0.7
2018-06-14,BOKL,320.0,320.0,315.0,315.0,,,6050.0,1909684.0,,aabishkar2_nepse_data,0.7
2018-06-14,BPCL,444.0,456.0,440.0,450.0,,,6961.0,3131254.0,,aabishkar2_nepse_data,0.7
2018-06-14,CBL,153.0,156.0,150.0,154.0,,,52715.0,8052326.0,,aabishkar2_nepse_data,0.7
2018-06-14,CCBL,170.0,175.0,170.0,171.0,,,5305.0,911023.0,,aabishkar2_nepse_data,0.7
2018-06-14,CFCL,118.0,118.0,116.0,116.0,,,2045.0,237310.0,,aabishkar2_nepse_data,0.7
2018-06-14,CHCL,780.0,794.0,762.0,775.0,,,5644.0,4373766.0,,aabishkar2_nepse_data,0.7
2018-06-14,CHL,142.0,147.0,140.0,147.0,,,812.0,116380.0,,aabishkar2_nepse_data,0.7
2018-06-14,CIT,2535.0,2605.0,2535.0,2585.0,,,677.0,1750475.0,,aabishkar2_nepse_data,0.7
2018-06-14,CORBL,114.0,114.0,112.0,112.0,,,320.0,36080.0,,aabishkar2_nepse_data,0.7
2018-06-14,CZBIL,245.0,248.0,243.0,243.0,,,12618.0,3080978.0,,aabishkar2_nepse_data,0.7
2018-06-14,DHPL,110.0,119.0,108.0,117.0,,,1691.0,194109.0,,aabishkar2_nepse_data,0.7
2018-06-14,EBL,699.0,700.0,685.0,686.0,,,3794.0,2617980.0,,aabishkar2_nepse_data,0.7
2018-06-14,EDBL,330.0,331.0,330.0,331.0,,,61.0,20141.0,,aabishkar2_nepse_data,0.7
2018-06-14,GBBL,178.0,185.0,178.0,180.0,,,3925.0,704041.0,,aabishkar2_nepse_data,0.7
2018-06-14,GBIME,294.0,300.0,294.0,297.0,,,8129.0,2412674.0,,aabishkar2_nepse_data,0.7
2018-06-14,GFCL,127.0,127.0,123.0,123.0,,,284.0,35542.0,,aabishkar2_nepse_data,0.7
2018-06-14,GLICL,913.0,915.0,894.0,894.0,,,1434.0,1294054.0,,aabishkar2_nepse_data,0.7
2018-06-14,GRDBL,145.0,145.0,145.0,145.0,,,10.0,1450.0,,aabishkar2_nepse_data,0.7
2018-06-14,GUFL,110.0,112.0,108.0,112.0,,,574.0,63340.0,,aabishkar2_nepse_data,0.7
2018-06-14,HBL,560.0,562.0,552.0,560.0,,,1392.0,778887.0,,aabishkar2_nepse_data,0.7
2018-06-14,HIDCL,158.0,162.0,158.0,160.0,,,11463.0,1832566.0,,aabishkar2_nepse_data,0.7
2018-06-14,HPPL,301.0,310.0,300.0,308.0,,,5990.0,1813640.0,,aabishkar2_nepse_data,0.7
2018-06-14,ICFC,178.0,178.0,178.0,178.0,,,46.0,8188.0,,aabishkar2_nepse_data,0.7
2018-06-14,JBBL,137.0,141.0,137.0,138.0,,,3295.0,459218.0,,aabishkar2_nepse_data,0.7
2018-06-14,JFL,173.0,173.0,170.0,173.0,,,1060.0,182600.0,,aabishkar2_nepse_data,0.7
2018-06-14,KBL,211.0,215.0,211.0,215.0,,,5978.0,1281500.0,,aabishkar2_nepse_data,0.7
2018-06-14,KKHC,113.0,117.0,113.0,117.0,,,62.0,7138.0,,aabishkar2_nepse_data,0.7
