date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2024-05-22,ADBL,258.0,287.6,258.0,280.0,168134.0,45697872.8,,aabishkar2_nepse_data,0.7
2024-05-22,AHPC,163.0,166.0,161.2,163.8,323763.0,53071154.5,,aabishkar2_nepse_data,0.7
2024-05-22,AKJCL,210.4,211.0,207.2,208.0,21502.0,4479658.7,,aabishkar2_nepse_data,0.7
2024-05-22,AKPL,170.1,173.7,169.9,170.2,97277.0,16645195.5,,aabishkar2_nepse_data,0.7
2024-05-22,ALICL,590.0,598.0,586.4,590.0,53143.0,31470669.0,,aabishkar2_nepse_data,0.7
2024-05-22,API,180.0,180.0,174.0,177.0,84333.0,14907032.9,,aabishkar2_nepse_data,0.7
2024-05-22,BARUN,237.4,245.6,237.4,241.0,13641.0,3283898.0,,aabishkar2_nepse_data,0.7
2024-05-22,BFC,419.0,425.0,408.0,408.0,49338.0,20486229.0,,aabishkar2_nepse_data,0.7
2024-05-22,BPCL,300.0,302.0,297.5,299.6,16880.0,5061672.7,,aabishkar2_nepse_data,0.7
2024-05-22,CFCL,398.0,405.0,392.0,395.9,41846.0,16741728.7,,aabishkar2_nepse_data,0.7
2024-05-22,CGH,803.0,860.0,803.0,850.0,43519.0,36470313.2,,aabishkar2_nepse_data,0.7
2024-05-22,CHCL,451.0,458.0,445.0,453.9,20627.0,9361450.5,,aabishkar2_nepse_data,0.7
2024-05-22,CHDC,853.0,886.0,850.0,859.0,201809.0,175339587.3,,aabishkar2_nepse_data,0.7
2024-05-22,CHL,334.0,344.0,327.4,344.0,29753.0,9899621.1,,aabishkar2_nepse_data,0.7
2024-05-22,CIT,2160.2,2183.0,2160.0,2168.2,12175.0,26404020.9,,aabishkar2_nepse_data,0.7
2024-05-22,CORBL,489.0,489.0,470.5,477.0,5160.0,2458012.0,,aabishkar2_nepse_data,0.7
2024-05-22,CZBIL,172.0,183.0,172.0,179.0,135262.0,24255199.4,,aabishkar2_nepse_data,0.7
2024-05-22,DHPL,202.0,202.7,196.0,198.0,19872.0,3953658.1,,aabishkar2_nepse_data,0.7
2024-05-22,EBL,542.0,559.0,537.3,550.9,131084.0,72088351.4,,aabishkar2_nepse_data,0.7
2024-05-22,EDBL,399.8,399.8,387.1,392.0,34400.0,13469194.0,,aabishkar2_nepse_data,0.7
2024-05-22,GBBL,375.8,376.0,370.1,372.0,27333.0,10216590.9,,aabishkar2_nepse_data,0.7
2024-05-22,GBIME,187.0,194.0,186.0,192.0,219662.0,41937711.5,,aabishkar2_nepse_data,0.7
2024-05-22,GFCL,482.4,482.4,460.0,464.0,10898.0,5069227.1,,aabishkar2_nepse_data,0.7
2024-05-22,GHL,155.0,156.1,151.4,152.0,94533.0,14537158.5,,aabishkar2_nepse_data,0.7
2024-05-22,GLH,210.0,216.0,209.1,210.0,20421.0,4326912.7,,aabishkar2_nepse_data,0.7
2024-05-22,GMFIL,416.9,417.0,403.0,404.0,30248.0,12331627.9,,aabishkar2_nepse_data,0.7
2024-05-22,GRDBL,439.0,446.0,435.0,440.0,23433.0,10325789.7,,aabishkar2_nepse_data,0.7
2024-05-22,GUFL,690.0,693.0,670.4,671.0,70854.0,48309619.0,,aabishkar2_nepse_data,0.7
2024-05-22,HBL,190.2,203.9,190.0,201.9,96061.0,19164636.5,,aabishkar2_nepse_data,0.7
2024-05-22,HDHPC,137.0,137.0,133.0,133.6,121239.0,16326710.4,,aabishkar2_nepse_data,0.7
2024-05-22,HIDCL,168.1,170.7,168.0,170.0,43001.0,7284614.8,,aabishkar2_nepse_data,0.7
2024-05-22,HPPL,265.0,266.0,259.5,261.9,11286.0,2962150.5,,aabishkar2_nepse_data,0.7
2024-05-22,HURJA,288.0,291.9,282.6,284.0,16495.0,4712671.7,,aabishkar2_nepse_data,0.7
2024-05-22,ICFC,525.0,530.0,517.0,517.8,29658.0,15478445.9,,aabishkar2_nepse_data,0.7
2024-05-22,JBBL,300.0,302.5,296.5,298.0,54334.0,16256384.9,,aabishkar2_nepse_data,0.7
2024-05-22,JFL,550.6,569.9,541.0,544.0,101732.0,56724140.7,,aabishkar2_nepse_data,0.7
2024-05-22,JOSHI,310.0,314.5,304.0,305.2,41704.0,12832172.6,,aabishkar2_nepse_data,0.7
2024-05-22,KBL,144.0,157.0,144.0,154.0,447690.0,67456691.0,,aabishkar2_nepse_data,0.7
2024-05-22,KKHC,231.4,231.4,223.0,223.0,11061.0,2494209.8,,aabishkar2_nepse_data,0.7
2024-05-22,KPCL,452.1,455.0,436.1,436.1,18671.0,8327105.0,,aabishkar2_nepse_data,0.7
2024-05-22,KRBL,431.0,464.7,430.0,432.0,37647.0,16441800.7,,aabishkar2_nepse_data,0.7
2024-05-22,KSBBL,377.6,387.0,377.6,381.3,107355.0,41174969.2,,aabishkar2_nepse_data,0.7
2024-05-22,LBBL,393.0,395.0,387.0,391.1,49890.0,19535367.6,,aabishkar2_nepse_data,0.7
2024-05-22,LEC,186.2,193.0,186.2,189.0,58009.0,11024854.0,,aabishkar2_nepse_data,0.7
2024-05-22,LICN,1351.1,1383.3,1351.1,1374.5,3873.0,5296556.7,,aabishkar2_nepse_data,0.7
2024-05-22,MBL,178.7,194.0,178.7,190.0,153672.0,28887725.2,,aabishkar2_nepse_data,0.7
2024-05-22,MDB,494.9,495.0,484.0,489.0,21143.0,10360838.5,,aabishkar2_nepse_data,0.7
2024-05-22,MEN,590.0,600.0,587.0,600.0,95110.0,56330615.5,,aabishkar2_nepse_data,0.7
2024-05-22,MFIL,520.2,520.2,509.0,509.1,44711.0,22916575.0,,aabishkar2_nepse_data,0.7
2024-05-22,MHNL,256.0,256.0,240.3,241.1,20630.0,5041506.8,,aabishkar2_nepse_data,0.7
2024-05-22,MKJC,483.0,483.0,460.0,464.0,4674.0,2203128.6,,aabishkar2_nepse_data,0.7
2024-05-22,MLBL,335.0,339.0,330.3,332.6,34584.0,11607262.6,,aabishkar2_nepse_data,0.7
2024-05-22,MNBBL,344.0,360.0,344.0,356.0,46219.0,16475415.0,,aabishkar2_nepse_data,0.7
2024-05-22,MPFL,450.0,469.0,448.0,460.0,119171.0,54505102.7,,aabishkar2_nepse_data,0.7
2024-05-22,NABBC,538.0,564.8,531.0,541.0,29702.0,16232512.9,,aabishkar2_nepse_data,0.7
2024-05-22,NABIL,480.9,515.0,480.9,514.0,307056.0,155072385.7,,aabishkar2_nepse_data,0.7
2024-05-22,NBL,224.5,233.0,220.5,231.8,148109.0,33899486.8,,aabishkar2_nepse_data,0.7
2024-05-22,NFS,539.0,539.9,511.0,513.0,85340.0,44517192.1,,aabishkar2_nepse_data,0.7
2024-05-22,NGPL,310.8,315.0,306.0,306.5,59227.0,18303404.0,,aabishkar2_nepse_data,0.7
2024-05-22,NHDL,523.0,523.0,484.0,490.0,27382.0,13575197.1,,aabishkar2_nepse_data,0.7
2024-05-22,NHPC,148.1,151.0,148.0,149.0,50132.0,7458347.8,,aabishkar2_nepse_data,0.7
2024-05-22,NICA,430.5,458.0,420.4,452.9,287668.0,127385008.8,,aabishkar2_nepse_data,0.7
2024-05-22,NIFRA,206.0,208.0,203.0,205.5,84193.0,17366767.8,,aabishkar2_nepse_data,0.7
2024-05-22,NLIC,615.0,627.0,601.4,612.0,51770.0,31569248.3,,aabishkar2_nepse_data,0.7
2024-05-22,NLICL,564.0,572.0,562.1,566.9,12340.0,6984738.2,,aabishkar2_nepse_data,0.7
2024-05-22,NMB,191.0,207.9,191.0,205.0,305166.0,61640376.5,,aabishkar2_nepse_data,0.7
2024-05-22,NRN,550.0,561.2,541.1,550.0,80296.0,44245974.1,,aabishkar2_nepse_data,0.7
2024-05-22,NYADI,300.0,308.0,296.0,299.0,12560.0,3784285.5,,aabishkar2_nepse_data,0.7
2024-05-22,OHL,769.0,784.0,755.0,769.0,10721.0,8303051.0,,aabishkar2_nepse_data,0.7
2024-05-22,PCBL,206.9,216.0,204.0,212.9,236179.0,50071283.2,,aabishkar2_nepse_data,0.7
2024-05-22,PFL,711.0,768.0,677.0,690.0,306400.0,211299871.1,,aabishkar2_nepse_data,0.7
2024-05-22,PMHPL,240.0,244.0,237.6,237.8,10906.0,2603544.0,,aabishkar2_nepse_data,0.7
