date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-12-23,ADBL,414.0,414.0,407.0,412.0,20783.0,8553060.0,,aabishkar2_nepse_data,0.7
2019-12-23,AHPC,97.0,98.0,96.0,96.0,4351.0,422476.0,,aabishkar2_nepse_data,0.7
2019-12-23,AKJCL,56.0,57.0,55.0,57.0,330.0,18600.0,,aabishkar2_nepse_data,0.7
2019-12-23,AKPL,114.0,117.0,114.0,115.0,7233.0,837308.0,,aabishkar2_nepse_data,0.7
2019-12-23,ALICL,351.0,366.0,350.0,365.0,15245.0,5473082.0,,aabishkar2_nepse_data,0.7
2019-12-23,API,106.0,109.0,106.0,109.0,24646.0,2635218.0,,aabishkar2_nepse_data,0.7
2019-12-23,BARUN,77.0,81.0,77.0,81.0,260.0,20600.0,,aabishkar2_nepse_data,0.7
2019-12-23,BFC,83.0,87.0,83.0,85.0,4100.0,350160.0,,aabishkar2_nepse_data,0.7
2019-12-23,BOKL,216.0,219.0,216.0,218.0,9370.0,2036091.0,,aabishkar2_nepse_data,0.7
2019-12-23,BPCL,356.0,357.0,352.0,355.0,8955.0,3179121.0,,aabishkar2_nepse_data,0.7
2019-12-23,CBL,134.0,136.0,134.0,136.0,17742.0,2385251.0,,aabishkar2_nepse_data,0.7
2019-12-23,CCBL,165.0,167.0,164.0,167.0,10935.0,1808108.0,,aabishkar2_nepse_data,0.7
2019-12-23,CFCL,116.0,117.0,116.0,116.0,2685.0,312435.0,,aabishkar2_nepse_data,0.7
2019-12-23,CHCL,363.0,363.0,357.0,358.0,7433.0,2666614.0,,aabishkar2_nepse_data,0.7
2019-12-23,CHL,81.0,85.0,81.0,85.0,139.0,11626.0,,aabishkar2_nepse_data,0.7
2019-12-23,CIT,1790.0,1969.0,1780.0,1969.0,18242.0,34878392.0,,aabishkar2_nepse_data,0.7
2019-12-23,CORBL,102.0,104.0,102.0,104.0,510.0,52850.0,,aabishkar2_nepse_data,0.7
2019-12-23,CZBIL,182.0,185.0,182.0,183.0,8221.0,1504528.0,,aabishkar2_nepse_data,0.7
2019-12-23,DHPL,53.0,54.0,52.0,52.0,1949.0,102597.0,,aabishkar2_nepse_data,0.7
2019-12-23,EBL,536.0,536.0,526.0,529.0,6140.0,3246579.0,,aabishkar2_nepse_data,0.7
2019-12-23,EDBL,289.0,291.0,289.0,291.0,600.0,173600.0,,aabishkar2_nepse_data,0.7
2019-12-23,GBBL,203.0,204.0,201.0,204.0,7712.0,1564168.0,,aabishkar2_nepse_data,0.7
2019-12-23,GFCL,137.0,139.0,135.0,137.0,297.0,40825.0,,aabishkar2_nepse_data,0.7
2019-12-23,GLICL,450.0,465.0,448.0,459.0,13737.0,6308150.0,,aabishkar2_nepse_data,0.7
