date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2017-08-31,ADBL,438.0,438.0,432.0,437.0,,,15528.0,6769346.0,,aabishkar2_nepse_data,0.7
2017-08-31,AHPC,229.0,231.0,219.0,224.0,,,7816.0,1725941.0,,aabishkar2_nepse_data,0.7
2017-08-31,AKPL,360.0,358.0,350.0,354.0,,,6893.0,2436766.0,,aabishkar2_nepse_data,0.7
2017-08-31,ALICL,1596.0,1596.0,1541.0,1555.0,,,3384.0,5272960.0,,aabishkar2_nepse_data,0.7
2017-08-31,API,620.0,620.0,605.0,610.0,,,6652.0,4056660.0,,aabishkar2_nepse_data,0.7
2017-08-31,BARUN,238.0,238.0,234.0,236.0,,,180.0,42600.0,,aabishkar2_nepse_data,0.7
2017-08-31,BFC,134.0,140.0,136.0,140.0,,,4940.0,672140.0,,aabishkar2_nepse_data,0.7
2017-08-31,BOKL,445.0,445.0,435.0,435.0,,,24713.0,10844478.0,,aabishkar2_nepse_data,0.7
2017-08-31,BPCL,640.0,640.0,627.0,640.0,,,2108.0,1333836.0,,aabishkar2_nepse_data,0.7
2017-08-31,CBL,238.0,240.0,234.0,237.0,,,16171.0,3808215.0,,aabishkar2_nepse_data,0.7
2017-08-31,CCBL,233.0,235.0,229.0,229.0,,,47074.0,10842238.0,,aabishkar2_nepse_data,0.7
2017-08-31,CFCL,189.0,190.0,178.0,178.0,,,6531.0,1191652.0,,aabishkar2_nepse_data,0.7
2017-08-31,CHCL,770.0,782.0,768.0,773.0,,,4956.0,3815767.0,,aabishkar2_nepse_data,0.7
2017-08-31,CIT,3741.0,3750.0,3667.0,3680.0,,,1200.0,4426545.0,,aabishkar2_nepse_data,0.7
2017-08-31,CZBIL,302.0,306.0,300.0,300.0,,,22580.0,6823437.0,,aabishkar2_nepse_data,0.7
2017-08-31,DHPL,171.0,170.0,164.0,164.0,,,1125.0,188616.0,,aabishkar2_nepse_data,0.7
2017-08-31,EBL,1304.0,1301.0,1288.0,1299.0,,,7943.0,10261848.0,,aabishkar2_nepse_data,0.7
2017-08-31,EDBL,708.0,708.0,690.0,690.0,,,4707.0,3276467.0,,aabishkar2_nepse_data,0.7
2017-08-31,GBBL,267.0,270.0,263.0,267.0,,,5180.0,1377141.0,,aabishkar2_nepse_data,0.7
2017-08-31,GBIME,380.0,380.0,375.0,378.0,,,18475.0,6962953.0,,aabishkar2_nepse_data,0.7
2017-08-31,GFCL,200.0,198.0,198.0,198.0,,,50.0,9900.0,,aabishkar2_nepse_data,0.7
2017-08-31,GLICL,1117.0,1102.0,1078.0,1090.0,,,2777.0,3032400.0,,aabishkar2_nepse_data,0.7
2017-08-31,GRDBL,599.0,621.0,553.0,581.0,,,698.0,403733.0,,aabishkar2_nepse_data,0.7
2017-08-31,HBL,892.0,895.0,880.0,885.0,,,2870.0,2533787.0,,aabishkar2_nepse_data,0.7
2017-08-31,HIDCL,183.0,184.0,180.0,180.0,,,14266.0,2597082.0,,aabishkar2_nepse_data,0.7
2017-08-31,ICFC,272.0,271.0,270.0,270.0,,,249.0,67330.0,,aabishkar2_nepse_data,0.7
2017-08-31,JBBL,191.0,193.0,188.0,190.0,,,6901.0,1311209.0,,aabishkar2_nepse_data,0.7
2017-08-31,JFL,267.0,267.0,262.0,267.0,,,4310.0,1129970.0,,aabishkar2_nepse_data,0.7
2017-08-31,KBL,305.0,310.0,300.0,300.0,,,27593.0,8329899.0,,aabishkar2_nepse_data,0.7
2017-08-31,KKHC,182.0,181.0,173.0,176.0,,,651.0,114067.0,,aabishkar2_nepse_data,0.7
2017-08-31,KRBL,284.0,285.0,281.0,281.0,,,407.0,114871.0,,aabishkar2_nepse_data,0.7
2017-08-31,LBL,345.0,350.0,337.0,339.0,,,13029.0,4411019.0,,aabishkar2_nepse_data,0.7
2017-08-31,LICN,2230.0,2250.0,2180.0,2244.0,,,2837.0,6250440.0,,aabishkar2_nepse_data,0.7
2017-08-31,MBL,326.0,330.0,324.0,325.0,,,24493.0,8013586.0,,aabishkar2_nepse_data,0.7
2017-08-31,MDB,560.0,556.0,542.0,543.0,,,690.0,379679.0,,aabishkar2_nepse_data,0.7
2017-08-31,MFIL,151.0,153.0,149.0,149.0,,,3237.0,487557.0,,aabishkar2_nepse_data,0.7
2017-08-31,MLBL,234.0,238.0,228.0,230.0,,,32649.0,7610522.0,,aabishkar2_nepse_data,0.7
2017-08-31,MNBBL,640.0,646.0,626.0,626.0,,,10382.0,6558386.0,,aabishkar2_nepse_data,0.7
2017-08-31,NABIL,1737.0,1750.0,1699.0,1700.0,,,13665.0,23374198.0,,aabishkar2_nepse_data,0.7
2017-08-31,NBB,342.0,345.0,335.0,338.0,,,24127.0,8146864.0,,aabishkar2_nepse_data,0.7
2017-08-31,NBL,358.0,357.0,351.0,352.0,,,36330.0,12878567.0,,aabishkar2_nepse_data,0.7
2017-08-31,NCCB,366.0,370.0,362.0,365.0,,,20832.0,7605817.0,,aabishkar2_nepse_data,0.7
2017-08-31,NGPL,278.0,290.0,271.0,272.0,,,2976.0,839343.0,,aabishkar2_nepse_data,0.7
2017-08-31,NHPC,142.0,142.0,139.0,141.0,,,17220.0,2411480.0,,aabishkar2_nepse_data,0.7
2017-08-31,NIB,773.0,773.0,760.0,764.0,,,36905.0,28189164.0,,aabishkar2_nepse_data,0.7
2017-08-31,NICA,451.0,450.0,438.0,441.0,,,142581.0,63069316.0,,aabishkar2_nepse_data,0.7
2017-08-31,NLIC,2090.0,2090.0,2050.0,2060.0,,,13477.0,27792740.0,,aabishkar2_nepse_data,0.7
2017-08-31,NLICL,1960.0,1959.0,1930.0,1936.0,,,1414.0,2740920.0,,aabishkar2_nepse_data,0.7
2017-08-31,NMB,506.0,508.0,498.0,500.0,,,11312.0,5664929.0,,aabishkar2_nepse_data,0.7
2017-08-31,OHL,854.0,872.0,855.0,872.0,,,1851.0,1590122.0,,aabishkar2_nepse_data,0.7
2017-08-31,PCBL,439.0,437.0,430.0,432.0,,,34447.0,14893438.0,,aabishkar2_nepse_data,0.7
2017-08-31,PFL,244.0,240.0,236.0,236.0,,,1777.0,422972.0,,aabishkar2_nepse_data,0.7
2017-08-31,PLIC,2092.0,2071.0,2000.0,2037.0,,,3047.0,6198747.0,,aabishkar2_nepse_data,0.7
2017-08-31,PROFL,218.0,218.0,214.0,216.0,,,1010.0,219760.0,,aabishkar2_nepse_data,0.7
2017-08-31,PRVU,380.0,382.0,374.0,375.0,,,26774.0,10098934.0,,aabishkar2_nepse_data,0.7
2017-08-31,RHPC,174.0,171.0,168.0,171.0,,,2024.0,343329.0,,aabishkar2_nepse_data,0.7
2017-08-31,RLFL,215.0,219.0,210.0,215.0,,,1863.0,396891.0,,aabishkar2_nepse_data,0.7
2017-08-31,SADBL,378.0,382.0,373.0,375.0,,,5339.0,2005746.0,,aabishkar2_nepse_data,0.7
2017-08-31,SANIMA,404.0,406.0,397.0,397.0,,,38096.0,15274466.0,,aabishkar2_nepse_data,0.7
2017-08-31,SBI,874.0,875.0,865.0,865.0,,,15627.0,13526969.0,,aabishkar2_nepse_data,0.7
2017-08-31,SBL,427.0,430.0,420.0,426.0,,,13707.0,5834162.0,,aabishkar2_nepse_data,0.7
2017-08-31,SCB,2266.0,2266.0,2231.0,2241.0,,,5627.0,12654818.0,,aabishkar2_nepse_data,0.7
2017-08-31,SFCL,160.0,158.0,152.0,152.0,,,1570.0,243740.0,,aabishkar2_nepse_data,0.7
2017-08-31,SHINE,417.0,414.0,410.0,413.0,,,311.0,128535.0,,aabishkar2_nepse_data,0.7
2017-08-31,SHL,370.0,368.0,364.0,365.0,,,8868.0,3251245.0,,aabishkar2_nepse_data,0.7
2017-08-31,SHPC,540.0,540.0,535.0,535.0,,,750.0,404150.0,,aabishkar2_nepse_data,0.7
2017-08-31,SIFC,484.0,493.0,478.0,478.0,,,2124.0,1031762.0,,aabishkar2_nepse_data,0.7
2017-08-31,SINDU,196.0,193.0,187.0,187.0,,,270.0,51390.0,,aabishkar2_nepse_data,0.7
2017-08-31,SLICL,1030.0,1024.0,996.0,1004.0,,,2307.0,2308762.0,,aabishkar2_nepse_data,0.7
2017-08-31,SPDL,187.0,187.0,177.0,178.0,,,1179.0,213650.0,,aabishkar2_nepse_data,0.7
2017-08-31,SRBL,346.0,342.0,333.0,337.0,,,23875.0,8036882.0,,aabishkar2_nepse_data,0.7
2017-08-31,TRH,280.0,280.0,270.0,280.0,,,300.0,82650.0,,aabishkar2_nepse_data,0.7
2017-08-31,UMHL,290.0,290.0,282.0,282.0,,,1122.0,320077.0,,aabishkar2_nepse_data,0.7
