date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-03-29,ADBL,311.0,320.0,311.0,318.0,8252.0,2610653.0,,aabishkar2_nepse_data,0.7
2018-03-29,AHPC,157.0,160.0,155.0,157.0,910.0,142261.0,,aabishkar2_nepse_data,0.7
2018-03-29,AKPL,223.0,235.0,223.0,235.0,1353.0,310299.0,,aabishkar2_nepse_data,0.7
2018-03-29,ALICL,571.0,591.0,571.0,584.0,2040.0,1184795.0,,aabishkar2_nepse_data,0.7
2018-03-29,API,262.0,279.0,262.0,279.0,8252.0,2214093.0,,aabishkar2_nepse_data,0.7
2018-03-29,BARUN,194.0,197.0,194.0,194.0,820.0,159660.0,,aabishkar2_nepse_data,0.7
2018-03-29,BOKL,310.0,320.0,307.0,317.0,23880.0,7504394.0,,aabishkar2_nepse_data,0.7
2018-03-29,BPCL,466.0,475.0,452.0,470.0,6908.0,3197386.0,,aabishkar2_nepse_data,0.7
2018-03-29,CBL,144.0,148.0,144.0,146.0,20561.0,2997229.0,,aabishkar2_nepse_data,0.7
2018-03-29,CCBL,170.0,173.0,167.0,170.0,11959.0,2037092.0,,aabishkar2_nepse_data,0.7
2018-03-29,CFCL,118.0,119.0,117.0,119.0,2250.0,267450.0,,aabishkar2_nepse_data,0.7
2018-03-29,CHCL,714.0,718.0,700.0,717.0,11280.0,7968054.0,,aabishkar2_nepse_data,0.7
2018-03-29,CHL,146.0,149.0,146.0,149.0,30.0,4420.0,,aabishkar2_nepse_data,0.7
2018-03-29,CIT,2680.0,2740.0,2680.0,2710.0,2527.0,6811466.0,,aabishkar2_nepse_data,0.7
2018-03-29,CORBL,139.0,150.0,139.0,147.0,8620.0,1284610.0,,aabishkar2_nepse_data,0.7
2018-03-29,CZBIL,256.0,261.0,251.0,256.0,9475.0,2408249.0,,aabishkar2_nepse_data,0.7
2018-03-29,DHPL,121.0,121.0,120.0,121.0,421.0,50920.0,,aabishkar2_nepse_data,0.7
2018-03-29,EBL,730.0,744.0,730.0,740.0,17611.0,13002251.0,,aabishkar2_nepse_data,0.7
2018-03-29,EDBL,342.0,342.0,340.0,340.0,742.0,253010.0,,aabishkar2_nepse_data,0.7
2018-03-29,GBBL,178.0,184.0,178.0,184.0,3185.0,578475.0,,aabishkar2_nepse_data,0.7
2018-03-29,GBIME,300.0,305.0,300.0,304.0,24595.0,7439375.0,,aabishkar2_nepse_data,0.7
2018-03-29,GFCL,120.0,123.0,120.0,123.0,2260.0,273590.0,,aabishkar2_nepse_data,0.7
2018-03-29,GLICL,653.0,690.0,653.0,682.0,1868.0,1255807.0,,aabishkar2_nepse_data,0.7
2018-03-29,GMFIL,155.0,161.0,154.0,161.0,153.0,23962.0,,aabishkar2_nepse_data,0.7
2018-03-29,GRDBL,162.0,165.0,162.0,165.0,95.0,15570.0,,aabishkar2_nepse_data,0.7
2018-03-29,GUFL,119.0,121.0,119.0,121.0,357.0,42643.0,,aabishkar2_nepse_data,0.7
2018-03-29,HBL,571.0,595.0,571.0,595.0,3853.0,2230098.0,,aabishkar2_nepse_data,0.7
2018-03-29,HIDCL,141.0,145.0,139.0,143.0,6407.0,911155.0,,aabishkar2_nepse_data,0.7
2018-03-29,HPPL,280.0,285.0,265.0,285.0,1045.0,285870.0,,aabishkar2_nepse_data,0.7
2018-03-29,ICFC,188.0,190.0,188.0,190.0,2025.0,382506.0,,aabishkar2_nepse_data,0.7
2018-03-29,JBBL,141.0,145.0,138.0,145.0,10192.0,1596810.0,,aabishkar2_nepse_data,0.7
2018-03-29,KBL,237.0,240.0,233.0,239.0,67919.0,15905622.0,,aabishkar2_nepse_data,0.7
2018-03-29,KKHC,125.0,125.0,125.0,125.0,16.0,2000.0,,aabishkar2_nepse_data,0.7
2018-03-29,KRBL,117.0,119.0,117.0,119.0,360.0,42540.0,,aabishkar2_nepse_data,0.7
2018-03-29,KSBBL,147.0,153.0,145.0,153.0,9664.0,1427154.0,,aabishkar2_nepse_data,0.7
2018-03-29,LBBL,145.0,151.0,143.0,146.0,4120.0,603974.0,,aabishkar2_nepse_data,0.7
2018-03-29,LBL,233.0,238.0,229.0,235.0,12657.0,2966692.0,,aabishkar2_nepse_data,0.7
