date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-04-24,ADBL,371.0,377.0,367.0,376.6,22222.0,8286882.2,,aabishkar2_nepse_data,0.7
2022-04-24,AHPC,388.9,420.2,382.0,420.2,224591.0,91220157.1,,aabishkar2_nepse_data,0.7
2022-04-24,AKJCL,228.3,246.2,226.0,246.2,58768.0,13957848.5,,aabishkar2_nepse_data,0.7
2022-04-24,AKPL,392.0,428.0,392.0,427.0,83160.0,34340742.6,,aabishkar2_nepse_data,0.7
2022-04-24,ALICL,800.0,840.0,796.0,838.0,12357.0,10120183.3,,aabishkar2_nepse_data,0.7
2022-04-24,API,287.0,310.2,282.0,309.5,175020.0,52469194.3,,aabishkar2_nepse_data,0.7
2022-04-24,BARUN,387.0,418.0,386.0,417.8,14649.0,5917855.9,,aabishkar2_nepse_data,0.7
2022-04-24,BFC,378.4,408.1,378.0,408.1,32674.0,13049531.4,,aabishkar2_nepse_data,0.7
2022-04-24,BOKL,243.0,253.1,239.4,250.5,20740.0,5054928.5,,aabishkar2_nepse_data,0.7
2022-04-24,BPCL,373.3,392.0,368.0,385.0,13107.0,5001488.4,,aabishkar2_nepse_data,0.7
2022-04-24,CBL,216.0,224.0,213.1,221.0,50155.0,10950498.0,,aabishkar2_nepse_data,0.7
2022-04-24,CCBL,215.0,222.0,214.0,222.0,48762.0,10708083.9,,aabishkar2_nepse_data,0.7
2022-04-24,CFCL,357.0,381.1,350.0,375.0,16514.0,6054365.6,,aabishkar2_nepse_data,0.7
2022-04-24,CGH,1296.0,1325.0,1277.0,1320.0,2640.0,3473312.0,,aabishkar2_nepse_data,0.7
2022-04-24,CHCL,440.0,460.0,436.1,460.0,20691.0,9300885.7,,aabishkar2_nepse_data,0.7
2022-04-24,CHDC,742.2,815.0,742.2,809.0,14371.0,11270782.4,,aabishkar2_nepse_data,0.7
2022-04-24,CHL,338.0,377.0,336.2,370.0,22841.0,8235201.9,,aabishkar2_nepse_data,0.7
2022-04-24,CIT,2920.0,2950.0,2880.0,2948.9,7404.0,21582658.3,,aabishkar2_nepse_data,0.7
2022-04-24,CORBL,454.0,490.6,446.1,489.9,2569.0,1184724.8,,aabishkar2_nepse_data,0.7
2022-04-24,CZBIL,256.0,262.0,250.9,260.0,35274.0,9000696.4,,aabishkar2_nepse_data,0.7
2022-04-24,DHPL,248.9,268.5,241.0,268.0,16552.0,4314160.5,,aabishkar2_nepse_data,0.7
2022-04-24,EBL,509.0,519.9,504.0,510.0,13619.0,7000177.0,,aabishkar2_nepse_data,0.7
2022-04-24,EDBL,413.0,444.7,396.9,430.0,12176.0,5089419.0,,aabishkar2_nepse_data,0.7
2022-04-24,GBBL,405.0,433.8,401.0,429.0,45242.0,18892111.6,,aabishkar2_nepse_data,0.7
2022-04-24,GBIME,304.9,310.1,300.0,309.9,59408.0,18054949.1,,aabishkar2_nepse_data,0.7
