date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2015-06-24,ADBL,420.0,425.0,414.0,414.0,1269.0,529878.0,,aabishkar2_nepse_data,0.7
2015-06-24,AHPC,323.0,333.0,318.0,318.0,2008.0,647068.0,,aabishkar2_nepse_data,0.7
2015-06-24,ALICL,964.0,969.0,953.0,960.0,3852.0,3704592.0,,aabishkar2_nepse_data,0.7
2015-06-24,BPCL,606.0,632.0,618.0,632.0,1010.0,625320.0,,aabishkar2_nepse_data,0.7
2015-06-24,CBL,269.0,270.0,268.0,270.0,1874.0,503247.0,,aabishkar2_nepse_data,0.7
2015-06-24,CCBL,313.0,315.0,313.0,313.0,3858.0,1210088.0,,aabishkar2_nepse_data,0.7
2015-06-24,CFCL,170.0,167.0,167.0,167.0,239.0,39913.0,,aabishkar2_nepse_data,0.7
2015-06-24,CHCL,1500.0,1508.0,1495.0,1500.0,5663.0,8484174.0,,aabishkar2_nepse_data,0.7
2015-06-24,CZBIL,450.0,458.0,447.0,450.0,3194.0,1435717.0,,aabishkar2_nepse_data,0.7
2015-06-24,EBL,2020.0,2065.0,2000.0,2065.0,2844.0,5777556.0,,aabishkar2_nepse_data,0.7
2015-06-24,EDBL,557.0,560.0,550.0,560.0,571.0,315380.0,,aabishkar2_nepse_data,0.7
2015-06-24,GBIME,468.0,459.0,433.0,445.0,76408.0,33658656.0,,aabishkar2_nepse_data,0.7
2015-06-24,GLICL,542.0,539.0,531.0,539.0,2003.0,1066698.0,,aabishkar2_nepse_data,0.7
2015-06-24,HBL,780.0,799.0,780.0,786.0,3687.0,2898492.0,,aabishkar2_nepse_data,0.7
2015-06-24,ICFC,247.0,256.0,250.0,250.0,1303.0,326870.0,,aabishkar2_nepse_data,0.7
2015-06-24,JBBL,165.0,164.0,162.0,163.0,1799.0,293526.0,,aabishkar2_nepse_data,0.7
2015-06-24,JFL,383.0,390.0,390.0,390.0,250.0,97500.0,,aabishkar2_nepse_data,0.7
2015-06-24,KBL,373.0,373.0,366.0,372.0,4201.0,1548494.0,,aabishkar2_nepse_data,0.7
2015-06-24,LBL,409.0,410.0,400.0,410.0,2235.0,897496.0,,aabishkar2_nepse_data,0.7
2015-06-24,LICN,2380.0,2427.0,2380.0,2400.0,4372.0,10447826.0,,aabishkar2_nepse_data,0.7
2015-06-24,MBL,554.0,565.0,543.0,565.0,10111.0,5581462.0,,aabishkar2_nepse_data,0.7
2015-06-24,MDB,485.0,508.0,490.0,500.0,490.0,244384.0,,aabishkar2_nepse_data,0.7
2015-06-24,MNBBL,528.0,548.0,530.0,533.0,3493.0,1876938.0,,aabishkar2_nepse_data,0.7
2015-06-24,NABIL,1880.0,1885.0,1880.0,1881.0,1352.0,2547282.0,,aabishkar2_nepse_data,0.7
2015-06-24,NBB,508.0,507.0,500.0,504.0,15792.0,7939589.0,,aabishkar2_nepse_data,0.7
2015-06-24,NBL,284.0,283.0,274.0,280.0,48028.0,13203732.0,,aabishkar2_nepse_data,0.7
2015-06-24,NCCB,597.0,616.0,596.0,613.0,28974.0,17556838.0,,aabishkar2_nepse_data,0.7
2015-06-24,NHPC,119.0,118.0,116.0,117.0,8680.0,1011660.0,,aabishkar2_nepse_data,0.7
2015-06-24,NIB,708.0,717.0,708.0,708.0,1576.0,1119415.0,,aabishkar2_nepse_data,0.7
2015-06-24,NICA,615.0,624.0,615.0,615.0,1549.0,958550.0,,aabishkar2_nepse_data,0.7
2015-06-24,NLIC,2736.0,2784.0,2740.0,2751.0,3580.0,9852682.0,,aabishkar2_nepse_data,0.7
2015-06-24,NLICL,1760.0,1770.0,1750.0,1760.0,1930.0,3388950.0,,aabishkar2_nepse_data,0.7
2015-06-24,OHL,612.0,620.0,608.0,610.0,19722.0,12092040.0,,aabishkar2_nepse_data,0.7
2015-06-24,PCBL,446.0,450.0,440.0,450.0,9313.0,4134415.0,,aabishkar2_nepse_data,0.7
2015-06-24,PFL,302.0,302.0,297.0,302.0,55.0,16385.0,,aabishkar2_nepse_data,0.7
2015-06-24,PLIC,1099.0,1100.0,1090.0,1092.0,2172.0,2372753.0,,aabishkar2_nepse_data,0.7
2015-06-24,PROFL,166.0,163.0,160.0,160.0,780.0,126180.0,,aabishkar2_nepse_data,0.7
2015-06-24,PRVU,325.0,329.0,321.0,327.0,14749.0,4803846.0,,aabishkar2_nepse_data,0.7
2015-06-24,RHPC,426.0,426.0,418.0,423.0,483.0,204210.0,,aabishkar2_nepse_data,0.7
2015-06-24,SANIMA,556.0,559.0,555.0,556.0,8216.0,4575366.0,,aabishkar2_nepse_data,0.7
2015-06-24,SBI,885.0,891.0,886.0,891.0,1620.0,1437629.0,,aabishkar2_nepse_data,0.7
2015-06-24,SBL,659.0,665.0,654.0,658.0,2484.0,1636485.0,,aabishkar2_nepse_data,0.7
2015-06-24,SCB,1879.0,1890.0,1875.0,1885.0,592.0,1113825.0,,aabishkar2_nepse_data,0.7
2015-06-24,SHBL,1156.0,1197.0,1179.0,1195.0,610.0,726050.0,,aabishkar2_nepse_data,0.7
2015-06-24,SHINE,340.0,352.0,341.0,352.0,508.0,177342.0,,aabishkar2_nepse_data,0.7
2015-06-24,SHL,413.0,415.0,406.0,413.0,21052.0,8651516.0,,aabishkar2_nepse_data,0.7
2015-06-24,SHPC,666.0,675.0,665.0,670.0,3636.0,2432630.0,,aabishkar2_nepse_data,0.7
2015-06-24,SLICL,605.0,595.0,590.0,590.0,579.0,343260.0,,aabishkar2_nepse_data,0.7
2015-06-24,SRBL,413.0,414.0,411.0,414.0,2518.0,1039484.0,,aabishkar2_nepse_data,0.7
