date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2015-02-23,ADBL,464.0,465.0,456.0,464.0,,,3374.0,1556568.0,,aabishkar2_nepse_data,0.7
2015-02-23,AHPC,348.0,354.0,342.0,348.0,,,3972.0,1380967.0,,aabishkar2_nepse_data,0.7
2015-02-23,ALICL,1250.0,1275.0,1230.0,1275.0,,,3296.0,4090213.0,,aabishkar2_nepse_data,0.7
2015-02-23,BPCL,600.0,635.0,612.0,635.0,,,67.0,41824.0,,aabishkar2_nepse_data,0.7
2015-02-23,CBL,296.0,297.0,291.0,294.0,,,14906.0,4379508.0,,aabishkar2_nepse_data,0.7
2015-02-23,CCBL,324.0,320.0,316.0,318.0,,,4757.0,1516420.0,,aabishkar2_nepse_data,0.7
2015-02-23,CFCL,188.0,194.0,182.0,194.0,,,5200.0,980631.0,,aabishkar2_nepse_data,0.7
2015-02-23,CHCL,1601.0,1625.0,1600.0,1610.0,,,4938.0,7960759.0,,aabishkar2_nepse_data,0.7
2015-02-23,CIT,3680.0,3712.0,3638.0,3638.0,,,747.0,2727201.0,,aabishkar2_nepse_data,0.7
2015-02-23,CZBIL,453.0,462.0,445.0,457.0,,,5715.0,2597093.0,,aabishkar2_nepse_data,0.7
2015-02-23,EBL,2125.0,2110.0,2085.0,2105.0,,,6051.0,12721770.0,,aabishkar2_nepse_data,0.7
2015-02-23,GBBL,333.0,348.0,321.0,348.0,,,4191.0,1437678.0,,aabishkar2_nepse_data,0.7
2015-02-23,GBIME,466.0,465.0,453.0,464.0,,,8959.0,4128564.0,,aabishkar2_nepse_data,0.7
2015-02-23,GLICL,555.0,554.0,547.0,554.0,,,2077.0,1142244.0,,aabishkar2_nepse_data,0.7
2015-02-23,GMFIL,280.0,275.0,270.0,275.0,,,600.0,164000.0,,aabishkar2_nepse_data,0.7
2015-02-23,HBL,906.0,906.0,899.0,900.0,,,3205.0,2888486.0,,aabishkar2_nepse_data,0.7
2015-02-23,ICFC,280.0,285.0,280.0,285.0,,,235.0,66300.0,,aabishkar2_nepse_data,0.7
2015-02-23,JBBL,182.0,184.0,176.0,184.0,,,1290.0,231550.0,,aabishkar2_nepse_data,0.7
2015-02-23,KBL,394.0,395.0,387.0,393.0,,,10737.0,4212119.0,,aabishkar2_nepse_data,0.7
2015-02-23,KRBL,300.0,324.0,297.0,320.0,,,9960.0,3084200.0,,aabishkar2_nepse_data,0.7
2015-02-23,LBL,515.0,530.0,508.0,530.0,,,2537.0,1303912.0,,aabishkar2_nepse_data,0.7
2015-02-23,MBL,553.0,560.0,543.0,555.0,,,14389.0,7941465.0,,aabishkar2_nepse_data,0.7
2015-02-23,MDB,488.0,497.0,497.0,497.0,,,129.0,64113.0,,aabishkar2_nepse_data,0.7
2015-02-23,MNBBL,563.0,596.0,574.0,596.0,,,230.0,136550.0,,aabishkar2_nepse_data,0.7
2015-02-23,MPFL,151.0,149.0,146.0,146.0,,,510.0,75130.0,,aabishkar2_nepse_data,0.7
2015-02-23,NABIL,1947.0,1940.0,1905.0,1939.0,,,3583.0,6894274.0,,aabishkar2_nepse_data,0.7
2015-02-23,NBB,517.0,524.0,509.0,519.0,,,18509.0,9533344.0,,aabishkar2_nepse_data,0.7
2015-02-23,NBL,325.0,328.0,314.0,322.0,,,27681.0,8881723.0,,aabishkar2_nepse_data,0.7
2015-02-23,NCCB,618.0,631.0,614.0,631.0,,,1775.0,1105626.0,,aabishkar2_nepse_data,0.7
2015-02-23,NHPC,121.0,124.0,121.0,121.0,,,12631.0,1541991.0,,aabishkar2_nepse_data,0.7
2015-02-23,NIB,739.0,739.0,725.0,734.0,,,3181.0,2325654.0,,aabishkar2_nepse_data,0.7
2015-02-23,NICA,663.0,667.0,658.0,662.0,,,2591.0,1715492.0,,aabishkar2_nepse_data,0.7
2015-02-23,NLIC,4685.0,4700.0,4685.0,4685.0,,,1779.0,8349200.0,,aabishkar2_nepse_data,0.7
2015-02-23,NLICL,2510.0,2535.0,2480.0,2525.0,,,3877.0,9748685.0,,aabishkar2_nepse_data,0.7
2015-02-23,OHL,720.0,720.0,706.0,710.0,,,3280.0,2344170.0,,aabishkar2_nepse_data,0.7
2015-02-23,PCBL,457.0,464.0,448.0,464.0,,,7936.0,3605926.0,,aabishkar2_nepse_data,0.7
2015-02-23,PLIC,1100.0,1120.0,1100.0,1120.0,,,1057.0,1175715.0,,aabishkar2_nepse_data,0.7
2015-02-23,PROFL,176.0,179.0,176.0,179.0,,,2180.0,383920.0,,aabishkar2_nepse_data,0.7
2015-02-23,PRVU,330.0,331.0,315.0,330.0,,,77796.0,25048496.0,,aabishkar2_nepse_data,0.7
2015-02-23,RHPC,490.0,494.0,488.0,491.0,,,332.0,162661.0,,aabishkar2_nepse_data,0.7
2015-02-23,SADBL,400.0,400.0,393.0,396.0,,,1850.0,735400.0,,aabishkar2_nepse_data,0.7
2015-02-23,SANIMA,546.0,555.0,540.0,550.0,,,12571.0,6889356.0,,aabishkar2_nepse_data,0.7
2015-02-23,SBI,950.0,952.0,930.0,952.0,,,4454.0,4157927.0,,aabishkar2_nepse_data,0.7
2015-02-23,SBL,686.0,686.0,677.0,683.0,,,10506.0,7137615.0,,aabishkar2_nepse_data,0.7
2015-02-23,SCB,1990.0,2045.0,1985.0,2045.0,,,1555.0,3102594.0,,aabishkar2_nepse_data,0.7
2015-02-23,SHBL,1185.0,1168.0,1168.0,1168.0,,,36.0,42048.0,,aabishkar2_nepse_data,0.7
2015-02-23,SHINE,362.0,369.0,356.0,369.0,,,355.0,127889.0,,aabishkar2_nepse_data,0.7
2015-02-23,SHL,460.0,461.0,458.0,460.0,,,501.0,230460.0,,aabishkar2_nepse_data,0.7
2015-02-23,SHPC,765.0,780.0,765.0,771.0,,,2802.0,2157874.0,,aabishkar2_nepse_data,0.7
2015-02-23,SINDU,242.0,242.0,238.0,242.0,,,3450.0,828800.0,,aabishkar2_nepse_data,0.7
2015-02-23,SLICL,625.0,630.0,611.0,630.0,,,1590.0,983866.0,,aabishkar2_nepse_data,0.7
2015-02-23,SRBL,399.0,397.0,391.0,397.0,,,1616.0,638945.0,,aabishkar2_nepse_data,0.7
2015-02-23,TRH,277.0,272.0,272.0,272.0,,,600.0,163200.0,,aabishkar2_nepse_data,0.7
