date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2012-06-27,ADBL,136.0,140.0,132.0,140.0,2422.0,335010.0,,aabishkar2_nepse_data,0.7
2012-06-27,AHPC,291.0,301.0,286.0,295.0,1102.0,322747.0,,aabishkar2_nepse_data,0.7
2012-06-27,BPCL,480.0,488.0,488.0,488.0,100.0,48800.0,,aabishkar2_nepse_data,0.7
2012-06-27,CHCL,831.0,845.0,815.0,840.0,6216.0,5197316.0,,aabishkar2_nepse_data,0.7
2012-06-27,CORBL,111.0,109.0,109.0,109.0,40.0,4360.0,,aabishkar2_nepse_data,0.7
2012-06-27,CZBIL,227.0,230.0,221.0,230.0,2515.0,570297.0,,aabishkar2_nepse_data,0.7
2012-06-27,EBL,926.0,949.0,915.0,940.0,3790.0,3514970.0,,aabishkar2_nepse_data,0.7
2012-06-27,GBBL,140.0,140.0,138.0,140.0,280.0,38930.0,,aabishkar2_nepse_data,0.7
2012-06-27,GLICL,95.0,96.0,95.0,96.0,200.0,19100.0,,aabishkar2_nepse_data,0.7
2012-06-27,GMFIL,268.0,270.0,270.0,270.0,12.0,3240.0,,aabishkar2_nepse_data,0.7
2012-06-27,HBL,586.0,600.0,585.0,590.0,3458.0,2042456.0,,aabishkar2_nepse_data,0.7
2012-06-27,ICFC,131.0,134.0,129.0,134.0,2300.0,302675.0,,aabishkar2_nepse_data,0.7
2012-06-27,JBBL,87.0,90.0,88.0,90.0,1010.0,89590.0,,aabishkar2_nepse_data,0.7
2012-06-27,JFL,265.0,265.0,261.0,265.0,221.0,57921.0,,aabishkar2_nepse_data,0.7
2012-06-27,KBL,233.0,234.0,226.0,234.0,1237.0,283541.0,,aabishkar2_nepse_data,0.7
2012-06-27,KRBL,51.0,52.0,52.0,52.0,10.0,520.0,,aabishkar2_nepse_data,0.7
2012-06-27,LBL,315.0,326.0,320.0,325.0,831.0,267476.0,,aabishkar2_nepse_data,0.7
2012-06-27,MDB,117.0,119.0,115.0,119.0,100.0,11620.0,,aabishkar2_nepse_data,0.7
2012-06-27,NABIL,1226.0,1264.0,1240.0,1249.0,1302.0,1625366.0,,aabishkar2_nepse_data,0.7
2012-06-27,NBB,121.0,125.0,118.0,122.0,4420.0,534470.0,,aabishkar2_nepse_data,0.7
2012-06-27,NCCB,122.0,124.0,120.0,124.0,1120.0,134640.0,,aabishkar2_nepse_data,0.7
2012-06-27,NHPC,58.0,63.0,59.0,62.0,20615.0,1261100.0,,aabishkar2_nepse_data,0.7
2012-06-27,NIB,480.0,499.0,480.0,497.0,3083.0,1518923.0,,aabishkar2_nepse_data,0.7
2012-06-27,NMB,188.0,193.0,186.0,188.0,2935.0,553980.0,,aabishkar2_nepse_data,0.7
2012-06-27,OHL,89.0,90.0,90.0,90.0,150.0,13500.0,,aabishkar2_nepse_data,0.7
2012-06-27,PCBL,230.0,237.0,226.0,235.0,10915.0,2502134.0,,aabishkar2_nepse_data,0.7
2012-06-27,SANIMA,222.0,229.0,220.0,229.0,4074.0,907540.0,,aabishkar2_nepse_data,0.7
2012-06-27,SBI,583.0,609.0,592.0,600.0,2122.0,1272293.0,,aabishkar2_nepse_data,0.7
2012-06-27,SBL,301.0,312.0,302.0,312.0,2594.0,796226.0,,aabishkar2_nepse_data,0.7
2012-06-27,SCB,1725.0,1764.0,1728.0,1762.0,895.0,1558154.0,,aabishkar2_nepse_data,0.7
2012-06-27,SHL,226.0,227.0,223.0,223.0,6233.0,1400359.0,,aabishkar2_nepse_data,0.7
2012-06-27,SIFC,202.0,206.0,202.0,206.0,175.0,35906.0,,aabishkar2_nepse_data,0.7
2012-06-27,SRBL,139.0,144.0,137.0,144.0,2765.0,387902.0,,aabishkar2_nepse_data,0.7
