date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-05-10,ADBL,649.0,659.0,637.0,642.0,3444.0,2241677.0,,aabishkar2_nepse_data,0.7
2016-05-10,AHPC,332.0,343.0,330.0,330.0,25723.0,8675777.0,,aabishkar2_nepse_data,0.7
2016-05-10,ALICL,1395.0,1422.0,1390.0,1400.0,6252.0,8756438.0,,aabishkar2_nepse_data,0.7
2016-05-10,API,620.0,643.0,617.0,627.0,5356.0,3365212.0,,aabishkar2_nepse_data,0.7
2016-05-10,BARUN,388.0,400.0,381.0,392.0,1390.0,549580.0,,aabishkar2_nepse_data,0.7
2016-05-10,BPCL,601.0,610.0,600.0,605.0,2889.0,1749173.0,,aabishkar2_nepse_data,0.7
2016-05-10,CCBL,385.0,385.0,380.0,381.0,11425.0,4371096.0,,aabishkar2_nepse_data,0.7
2016-05-10,CHCL,1281.0,1286.0,1280.0,1280.0,5344.0,6846016.0,,aabishkar2_nepse_data,0.7
2016-05-10,CIT,4270.0,4265.0,4200.0,4200.0,592.0,2498030.0,,aabishkar2_nepse_data,0.7
2016-05-10,CZBIL,808.0,828.0,808.0,823.0,39604.0,32597210.0,,aabishkar2_nepse_data,0.7
2016-05-10,EBL,2928.0,2939.0,2919.0,2925.0,7239.0,21190676.0,,aabishkar2_nepse_data,0.7
2016-05-10,EDBL,600.0,602.0,600.0,600.0,230.0,138400.0,,aabishkar2_nepse_data,0.7
2016-05-10,GBIME,504.0,502.0,496.0,496.0,25304.0,12632271.0,,aabishkar2_nepse_data,0.7
2016-05-10,GFCL,251.0,254.0,246.0,254.0,2500.0,622300.0,,aabishkar2_nepse_data,0.7
2016-05-10,GLICL,696.0,707.0,696.0,700.0,8665.0,6084311.0,,aabishkar2_nepse_data,0.7
2016-05-10,GMFIL,341.0,335.0,323.0,329.0,1600.0,526400.0,,aabishkar2_nepse_data,0.7
2016-05-10,HBL,1440.0,1454.0,1449.0,1450.0,4935.0,7159996.0,,aabishkar2_nepse_data,0.7
2016-05-10,ICFC,290.0,289.0,280.0,289.0,8974.0,2502517.0,,aabishkar2_nepse_data,0.7
2016-05-10,JFL,326.0,325.0,320.0,325.0,2204.0,710300.0,,aabishkar2_nepse_data,0.7
2016-05-10,LBL,691.0,708.0,685.0,693.0,14587.0,10099508.0,,aabishkar2_nepse_data,0.7
2016-05-10,LICN,4085.0,4115.0,4070.0,4090.0,15352.0,62909836.0,,aabishkar2_nepse_data,0.7
2016-05-10,MDB,715.0,720.0,706.0,706.0,1244.0,882488.0,,aabishkar2_nepse_data,0.7
2016-05-10,MFIL,300.0,301.0,294.0,301.0,5017.0,1492880.0,,aabishkar2_nepse_data,0.7
2016-05-10,MNBBL,981.0,995.0,962.0,980.0,10374.0,10216259.0,,aabishkar2_nepse_data,0.7
2016-05-10,NABIL,2280.0,2284.0,2262.0,2269.0,5672.0,12866703.0,,aabishkar2_nepse_data,0.7
2016-05-10,NBB,683.0,684.0,663.0,670.0,90458.0,60823164.0,,aabishkar2_nepse_data,0.7
2016-05-10,NBL,460.0,464.0,455.0,460.0,162513.0,74697728.0,,aabishkar2_nepse_data,0.7
