date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-08-28,ADBL,126.0,127.0,126.0,126.0,,,281.0,35507.0,,aabishkar2_nepse_data,0.7
2011-08-28,AHPC,390.0,383.0,371.0,380.0,,,569.0,215938.0,,aabishkar2_nepse_data,0.7
2011-08-28,ALICL,150.0,148.0,146.0,148.0,,,90.0,13210.0,,aabishkar2_nepse_data,0.7
2011-08-28,CHCL,817.0,833.0,833.0,833.0,,,180.0,149940.0,,aabishkar2_nepse_data,0.7
2011-08-28,CZBIL,190.0,188.0,184.0,188.0,,,1280.0,239150.0,,aabishkar2_nepse_data,0.7
2011-08-28,EBL,950.0,950.0,931.0,931.0,,,485.0,453369.0,,aabishkar2_nepse_data,0.7
2011-08-28,GBBL,141.0,139.0,135.0,135.0,,,250.0,33970.0,,aabishkar2_nepse_data,0.7
2011-08-28,HBL,609.0,600.0,588.0,588.0,,,135.0,80496.0,,aabishkar2_nepse_data,0.7
2011-08-28,JBBL,98.0,99.0,96.0,96.0,,,1410.0,136970.0,,aabishkar2_nepse_data,0.7
2011-08-28,JFL,225.0,222.0,217.0,217.0,,,345.0,75490.0,,aabishkar2_nepse_data,0.7
2011-08-28,KBL,243.0,239.0,231.0,236.0,,,1071.0,249767.0,,aabishkar2_nepse_data,0.7
2011-08-28,KRBL,79.0,78.0,77.0,77.0,,,170.0,13190.0,,aabishkar2_nepse_data,0.7
2011-08-28,LBL,280.0,281.0,271.0,271.0,,,1623.0,451801.0,,aabishkar2_nepse_data,0.7
2011-08-28,LICN,543.0,545.0,543.0,545.0,,,210.0,114210.0,,aabishkar2_nepse_data,0.7
2011-08-28,MBL,108.0,108.0,108.0,108.0,,,360.0,38880.0,,aabishkar2_nepse_data,0.7
2011-08-28,MDB,101.0,100.0,99.0,100.0,,,520.0,51820.0,,aabishkar2_nepse_data,0.7
2011-08-28,NABIL,1180.0,1157.0,1062.0,1062.0,,,100.0,108720.0,,aabishkar2_nepse_data,0.7
2011-08-28,NBB,122.0,120.0,116.0,118.0,,,395.0,46040.0,,aabishkar2_nepse_data,0.7
2011-08-28,NCCB,133.0,131.0,131.0,131.0,,,50.0,6550.0,,aabishkar2_nepse_data,0.7
2011-08-28,NHPC,44.0,44.0,43.0,44.0,,,2000.0,87050.0,,aabishkar2_nepse_data,0.7
2011-08-28,NIB,525.0,516.0,505.0,509.0,,,971.0,493689.0,,aabishkar2_nepse_data,0.7
2011-08-28,NLIC,600.0,590.0,580.0,580.0,,,75.0,43650.0,,aabishkar2_nepse_data,0.7
2011-08-28,NMB,182.0,180.0,177.0,178.0,,,337.0,59833.0,,aabishkar2_nepse_data,0.7
2011-08-28,PCBL,219.0,219.0,206.0,212.0,,,3893.0,815244.0,,aabishkar2_nepse_data,0.7
2011-08-28,PLIC,148.0,150.0,146.0,150.0,,,480.0,71170.0,,aabishkar2_nepse_data,0.7
2011-08-28,SBI,530.0,520.0,510.0,510.0,,,362.0,185940.0,,aabishkar2_nepse_data,0.7
2011-08-28,SBL,255.0,250.0,247.0,247.0,,,637.0,159040.0,,aabishkar2_nepse_data,0.7
2011-08-28,SCB,1705.0,1671.0,1534.0,1550.0,,,3311.0,5113992.0,,aabishkar2_nepse_data,0.7
2011-08-28,SLICL,120.0,120.0,116.0,116.0,,,3710.0,438160.0,,aabishkar2_nepse_data,0.7
2011-08-28,SRBL,142.0,141.0,138.0,138.0,,,912.0,126124.0,,aabishkar2_nepse_data,0.7
