date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2013-04-11,ADBL,245.0,247.0,245.0,245.0,2923.0,717670.0,,aabishkar2_nepse_data,0.7
2013-04-11,AHPC,298.0,304.0,294.0,298.0,804.0,241012.0,,aabishkar2_nepse_data,0.7
2013-04-11,ALICL,223.0,235.0,226.0,230.0,464.0,107092.0,,aabishkar2_nepse_data,0.7
2013-04-11,BPCL,770.0,775.0,775.0,775.0,50.0,38750.0,,aabishkar2_nepse_data,0.7
2013-04-11,CHCL,1153.0,1163.0,1146.0,1153.0,3828.0,4423609.0,,aabishkar2_nepse_data,0.7
2013-04-11,CIT,1438.0,1445.0,1430.0,1430.0,458.0,658828.0,,aabishkar2_nepse_data,0.7
2013-04-11,CZBIL,276.0,281.0,272.0,274.0,4193.0,1157718.0,,aabishkar2_nepse_data,0.7
2013-04-11,EBL,1580.0,1603.0,1586.0,1593.0,3221.0,5128318.0,,aabishkar2_nepse_data,0.7
2013-04-11,EDBL,240.0,244.0,244.0,244.0,50.0,12200.0,,aabishkar2_nepse_data,0.7
2013-04-11,GBBL,164.0,167.0,164.0,165.0,480.0,78896.0,,aabishkar2_nepse_data,0.7
2013-04-11,GBIME,516.0,525.0,510.0,513.0,10235.0,5282700.0,,aabishkar2_nepse_data,0.7
2013-04-11,HBL,765.0,782.0,767.0,767.0,127.0,97874.0,,aabishkar2_nepse_data,0.7
2013-04-11,JBBL,79.0,81.0,79.0,79.0,2370.0,188390.0,,aabishkar2_nepse_data,0.7
2013-04-11,JFL,218.0,221.0,214.0,214.0,3937.0,856018.0,,aabishkar2_nepse_data,0.7
2013-04-11,KBL,288.0,289.0,280.0,280.0,1327.0,378385.0,,aabishkar2_nepse_data,0.7
2013-04-11,LBL,337.0,341.0,340.0,340.0,307.0,104398.0,,aabishkar2_nepse_data,0.7
2013-04-11,LICN,1008.0,1030.0,1020.0,1030.0,166.0,170320.0,,aabishkar2_nepse_data,0.7
2013-04-11,MBL,231.0,232.0,227.0,228.0,3947.0,902310.0,,aabishkar2_nepse_data,0.7
2013-04-11,MNBBL,268.0,267.0,267.0,267.0,120.0,32040.0,,aabishkar2_nepse_data,0.7
2013-04-11,MPFL,66.0,65.0,63.0,63.0,130.0,8310.0,,aabishkar2_nepse_data,0.7
2013-04-11,NABIL,1850.0,1860.0,1835.0,1845.0,3477.0,6407055.0,,aabishkar2_nepse_data,0.7
2013-04-11,NBB,322.0,328.0,322.0,325.0,15935.0,5162095.0,,aabishkar2_nepse_data,0.7
2013-04-11,NBL,685.0,744.0,685.0,727.0,6685.0,4769314.0,,aabishkar2_nepse_data,0.7
2013-04-11,NCCB,226.0,230.0,220.0,220.0,23010.0,5132440.0,,aabishkar2_nepse_data,0.7
2013-04-11,NIB,786.0,790.0,775.0,785.0,6130.0,4763954.0,,aabishkar2_nepse_data,0.7
2013-04-11,NLIC,2190.0,2175.0,2150.0,2160.0,1735.0,3739351.0,,aabishkar2_nepse_data,0.7
2013-04-11,NLICL,528.0,558.0,538.0,558.0,777.0,429997.0,,aabishkar2_nepse_data,0.7
2013-04-11,NMB,273.0,276.0,270.0,270.0,5995.0,1622218.0,,aabishkar2_nepse_data,0.7
2013-04-11,OHL,114.0,114.0,112.0,114.0,280.0,31730.0,,aabishkar2_nepse_data,0.7
2013-04-11,PCBL,327.0,336.0,330.0,332.0,10361.0,3435598.0,,aabishkar2_nepse_data,0.7
2013-04-11,PLIC,296.0,311.0,297.0,304.0,2804.0,847874.0,,aabishkar2_nepse_data,0.7
2013-04-11,SANIMA,277.0,285.0,274.0,277.0,5182.0,1435840.0,,aabishkar2_nepse_data,0.7
2013-04-11,SBI,832.0,847.0,816.0,842.0,3252.0,2730680.0,,aabishkar2_nepse_data,0.7
2013-04-11,SBL,306.0,313.0,305.0,308.0,1547.0,475444.0,,aabishkar2_nepse_data,0.7
2013-04-11,SCB,1806.0,1877.0,1820.0,1877.0,917.0,1677357.0,,aabishkar2_nepse_data,0.7
2013-04-11,SHL,265.0,270.0,270.0,270.0,100.0,27000.0,,aabishkar2_nepse_data,0.7
2013-04-11,SIFC,192.0,192.0,192.0,192.0,504.0,96768.0,,aabishkar2_nepse_data,0.7
2013-04-11,SLICL,165.0,176.0,168.0,176.0,1400.0,237570.0,,aabishkar2_nepse_data,0.7
2013-04-11,SRBL,231.0,235.0,230.0,233.0,3966.0,923156.0,,aabishkar2_nepse_data,0.7
2013-04-11,TRH,102.0,103.0,102.0,103.0,40.0,4100.0,,aabishkar2_nepse_data,0.7
