date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-06-27,ADBL,260.1,265.0,260.0,261.0,,,28727.0,7479023.3,,aabishkar2_nepse_data,0.7
2024-06-27,AHPC,152.0,152.0,150.8,151.0,,,102231.0,15461351.7,,aabishkar2_nepse_data,0.7
2024-06-27,AKJCL,209.0,209.0,205.7,206.9,,,20975.0,4341139.5,,aabishkar2_nepse_data,0.7
2024-06-27,AKPL,161.0,162.0,159.8,159.9,,,61738.0,9896247.4,,aabishkar2_nepse_data,0.7
2024-06-27,ALICL,560.0,560.0,546.2,549.0,,,20360.0,11174778.3,,aabishkar2_nepse_data,0.7
2024-06-27,API,171.8,171.8,165.2,166.1,,,121831.0,20312273.8,,aabishkar2_nepse_data,0.7
2024-06-27,BARUN,303.0,309.9,298.0,307.9,,,103406.0,31566941.2,,aabishkar2_nepse_data,0.7
2024-06-27,BFC,458.7,476.7,458.7,466.0,,,28093.0,13162958.6,,aabishkar2_nepse_data,0.7
2024-06-27,BPCL,289.0,294.0,288.5,289.5,,,10213.0,2956459.7,,aabishkar2_nepse_data,0.7
2024-06-27,CFCL,464.9,465.0,452.2,455.2,,,45627.0,20871167.4,,aabishkar2_nepse_data,0.7
2024-06-27,CGH,841.0,846.0,838.1,838.1,,,6365.0,5353910.3,,aabishkar2_nepse_data,0.7
2024-06-27,CHCL,432.0,435.0,431.1,433.0,,,12682.0,5482951.8,,aabishkar2_nepse_data,0.7
2024-06-27,CHDC,1032.0,1032.0,987.9,1000.9,,,70633.0,70405068.3,,aabishkar2_nepse_data,0.7
2024-06-27,CHL,311.0,318.0,308.2,310.0,,,26659.0,8308431.1,,aabishkar2_nepse_data,0.7
2024-06-27,CIT,2099.8,2100.0,2085.0,2085.0,,,10472.0,21913915.8,,aabishkar2_nepse_data,0.7
2024-06-27,CORBL,536.9,536.9,516.6,524.0,,,6148.0,3195752.0,,aabishkar2_nepse_data,0.7
2024-06-27,CZBIL,161.0,164.0,160.5,163.7,,,22265.0,3594694.0,,aabishkar2_nepse_data,0.7
2024-06-27,DHPL,205.1,205.1,197.1,201.5,,,23565.0,4733259.4,,aabishkar2_nepse_data,0.7
2024-06-27,EBL,523.0,523.0,518.1,520.9,,,11467.0,5962863.4,,aabishkar2_nepse_data,0.7
2024-06-27,EDBL,373.4,383.0,373.4,382.0,,,34213.0,13026449.2,,aabishkar2_nepse_data,0.7
2024-06-27,GBBL,354.0,356.9,352.3,354.0,,,21096.0,7458890.0,,aabishkar2_nepse_data,0.7
2024-06-27,GBIME,173.0,174.0,170.0,173.4,,,82663.0,14185072.9,,aabishkar2_nepse_data,0.7
2024-06-27,GFCL,620.0,627.9,599.0,599.0,,,61498.0,37694487.1,,aabishkar2_nepse_data,0.7
2024-06-27,GHL,148.0,149.0,146.5,147.3,,,41835.0,6161950.9,,aabishkar2_nepse_data,0.7
2024-06-27,GLH,215.1,215.1,207.1,208.1,,,36991.0,7773248.3,,aabishkar2_nepse_data,0.7
2024-06-27,GMFIL,444.3,447.0,436.1,440.0,,,49080.0,21639377.6,,aabishkar2_nepse_data,0.7
2024-06-27,GRDBL,444.1,458.0,440.0,440.0,,,20382.0,9111742.8,,aabishkar2_nepse_data,0.7
2024-06-27,GUFL,717.4,744.0,710.0,711.0,,,68000.0,48909850.0,,aabishkar2_nepse_data,0.7
2024-06-27,HBL,173.0,175.5,173.0,174.0,,,22614.0,3948271.0,,aabishkar2_nepse_data,0.7
2024-06-27,HDHPC,128.3,128.3,125.8,125.8,,,73174.0,9252915.7,,aabishkar2_nepse_data,0.7
2024-06-27,HIDCL,159.0,163.0,158.7,162.9,,,57147.0,9245330.8,,aabishkar2_nepse_data,0.7
2024-06-27,HPPL,301.0,308.0,290.1,307.0,,,240614.0,72913150.9,,aabishkar2_nepse_data,0.7
2024-06-27,HURJA,284.0,284.0,275.0,276.5,,,160802.0,44575311.1,,aabishkar2_nepse_data,0.7
2024-06-27,ICFC,544.0,554.8,542.1,542.2,,,36957.0,20160806.8,,aabishkar2_nepse_data,0.7
2024-06-27,JBBL,289.7,289.7,281.0,284.0,,,23428.0,6607317.32,,aabishkar2_nepse_data,0.7
2024-06-27,JFL,570.0,599.0,570.0,585.0,,,135665.0,79460537.7,,aabishkar2_nepse_data,0.7
2024-06-27,JOSHI,290.0,294.0,285.1,286.1,,,39411.0,11353107.9,,aabishkar2_nepse_data,0.7
2024-06-27,KBL,136.9,136.9,134.5,136.0,,,46232.0,6238837.7,,aabishkar2_nepse_data,0.7
2024-06-27,KKHC,226.0,226.0,220.5,226.0,,,19660.0,4375345.0,,aabishkar2_nepse_data,0.7
2024-06-27,KPCL,455.0,480.0,454.0,460.0,,,33393.0,15362820.2,,aabishkar2_nepse_data,0.7
2024-06-27,KRBL,457.0,460.0,445.0,445.0,,,26404.0,11934561.6,,aabishkar2_nepse_data,0.7
2024-06-27,KSBBL,366.0,370.0,365.0,368.2,,,27476.0,10071746.8,,aabishkar2_nepse_data,0.7
2024-06-27,LBBL,375.1,379.0,372.0,374.0,,,21655.0,8090824.2,,aabishkar2_nepse_data,0.7
2024-06-27,LEC,182.2,182.2,177.1,178.0,,,31641.0,5644007.0,,aabishkar2_nepse_data,0.7
2024-06-27,LICN,1355.2,1356.0,1335.0,1354.0,,,2058.0,2767940.8,,aabishkar2_nepse_data,0.7
2024-06-27,MBL,165.5,167.8,165.5,166.0,,,13180.0,2193099.9,,aabishkar2_nepse_data,0.7
2024-06-27,MDB,508.0,515.0,498.1,503.0,,,37611.0,18925586.0,,aabishkar2_nepse_data,0.7
2024-06-27,MEN,584.1,589.0,580.1,580.1,,,49908.0,29102586.6,,aabishkar2_nepse_data,0.7
2024-06-27,MFIL,542.0,546.7,530.2,530.2,,,41346.0,22121609.4,,aabishkar2_nepse_data,0.7
2024-06-27,MHNL,236.1,250.0,236.1,250.0,,,16187.0,3886799.4,,aabishkar2_nepse_data,0.7
2024-06-27,MKJC,612.5,660.0,612.5,660.0,,,27182.0,17026898.2,,aabishkar2_nepse_data,0.7
2024-06-27,MLBL,318.2,324.0,316.7,318.0,,,32221.0,10244762.8,,aabishkar2_nepse_data,0.7
2024-06-27,MNBBL,344.0,344.0,340.0,344.0,,,23150.0,7891644.4,,aabishkar2_nepse_data,0.7
2024-06-27,MPFL,523.4,527.0,511.4,513.1,,,68967.0,35684619.0,,aabishkar2_nepse_data,0.7
2024-06-27,NABBC,536.1,551.0,533.0,533.0,,,13461.0,7251162.2,,aabishkar2_nepse_data,0.7
2024-06-27,NABIL,456.0,457.0,454.6,456.0,,,29699.0,13534403.0,,aabishkar2_nepse_data,0.7
2024-06-27,NBL,205.1,206.9,203.1,205.5,,,34598.0,7086929.1,,aabishkar2_nepse_data,0.7
2024-06-27,NFS,1012.4,1099.0,929.7,929.7,,,238041.0,227641809.6,,aabishkar2_nepse_data,0.7
2024-06-27,NGPL,306.0,310.1,302.1,305.1,,,93356.0,28606194.6,,aabishkar2_nepse_data,0.7
