date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-03-18,ADBL,371.0,385.0,361.0,374.0,54659.0,20168668.0,,aabishkar2_nepse_data,0.7
2020-03-18,AHPC,92.0,93.0,90.0,91.0,15259.0,1384423.0,,aabishkar2_nepse_data,0.7
2020-03-18,AKJCL,51.0,52.0,50.0,51.0,430.0,21910.0,,aabishkar2_nepse_data,0.7
2020-03-18,AKPL,114.0,117.0,110.0,112.0,52714.0,5913886.0,,aabishkar2_nepse_data,0.7
2020-03-18,ALICL,490.0,495.0,463.0,470.0,32243.0,15272558.0,,aabishkar2_nepse_data,0.7
2020-03-18,API,105.0,108.0,101.0,108.0,39778.0,4115442.0,,aabishkar2_nepse_data,0.7
2020-03-18,BARUN,84.0,84.0,82.0,82.0,280.0,23010.0,,aabishkar2_nepse_data,0.7
2020-03-18,BFC,95.0,96.0,94.0,96.0,5496.0,522642.0,,aabishkar2_nepse_data,0.7
2020-03-18,BOKL,223.0,225.0,216.0,222.0,51511.0,11341497.0,,aabishkar2_nepse_data,0.7
2020-03-18,BPCL,322.0,336.0,309.0,318.0,13923.0,4476485.0,,aabishkar2_nepse_data,0.7
2020-03-18,CBL,137.0,139.0,135.0,139.0,94084.0,12899092.0,,aabishkar2_nepse_data,0.7
2020-03-18,CCBL,157.0,161.0,154.0,157.0,57380.0,9023713.0,,aabishkar2_nepse_data,0.7
2020-03-18,CFCL,124.0,126.0,123.0,126.0,449.0,55542.0,,aabishkar2_nepse_data,0.7
2020-03-18,CHCL,368.0,377.0,368.0,374.0,16739.0,6208735.0,,aabishkar2_nepse_data,0.7
2020-03-18,CIT,2451.0,2524.0,2370.0,2434.0,10045.0,24327576.0,,aabishkar2_nepse_data,0.7
2020-03-18,CORBL,117.0,117.0,116.0,116.0,880.0,102135.0,,aabishkar2_nepse_data,0.7
2020-03-18,CZBIL,184.0,185.0,180.0,185.0,50199.0,9103081.0,,aabishkar2_nepse_data,0.7
2020-03-18,DHPL,49.0,51.0,49.0,51.0,4130.0,206550.0,,aabishkar2_nepse_data,0.7
2020-03-18,EBL,633.0,648.0,594.0,620.0,37433.0,23036548.0,,aabishkar2_nepse_data,0.7
2020-03-18,EDBL,362.0,376.0,355.0,367.0,10018.0,3640961.0,,aabishkar2_nepse_data,0.7
2020-03-18,GBBL,220.0,223.0,213.0,219.0,36340.0,7870634.0,,aabishkar2_nepse_data,0.7
2020-03-18,GBIME,259.0,259.0,249.0,254.0,164507.0,41495228.0,,aabishkar2_nepse_data,0.7
2020-03-18,GFCL,136.0,136.0,132.0,134.0,6180.0,824050.0,,aabishkar2_nepse_data,0.7
2020-03-18,GHL,62.0,62.0,61.0,61.0,240.0,14660.0,,aabishkar2_nepse_data,0.7
2020-03-18,GLICL,390.0,415.0,363.0,398.0,17896.0,6936336.0,,aabishkar2_nepse_data,0.7
2020-03-18,GMFIL,122.0,124.0,120.0,124.0,1865.0,224828.0,,aabishkar2_nepse_data,0.7
2020-03-18,GRDBL,108.0,108.0,106.0,106.0,1530.0,162600.0,,aabishkar2_nepse_data,0.7
2020-03-18,GUFL,122.0,122.0,116.0,121.0,2526.0,302672.0,,aabishkar2_nepse_data,0.7
2020-03-18,HBL,525.0,525.0,505.0,512.0,8533.0,4368930.0,,aabishkar2_nepse_data,0.7
2020-03-18,HDHPC,85.0,85.0,85.0,85.0,40.0,3400.0,,aabishkar2_nepse_data,0.7
2020-03-18,HIDCL,129.0,131.0,127.0,130.0,23462.0,3024771.0,,aabishkar2_nepse_data,0.7
2020-03-18,HPPL,133.0,139.0,133.0,137.0,522.0,70684.0,,aabishkar2_nepse_data,0.7
2020-03-18,HURJA,95.0,96.0,94.0,95.0,960.0,91020.0,,aabishkar2_nepse_data,0.7
2020-03-18,ICFC,165.0,169.0,163.0,164.0,10447.0,1737242.0,,aabishkar2_nepse_data,0.7
2020-03-18,JBBL,167.0,175.0,159.0,175.0,28036.0,4673069.0,,aabishkar2_nepse_data,0.7
2020-03-18,JFL,169.0,170.0,163.0,169.0,2686.0,450243.0,,aabishkar2_nepse_data,0.7
2020-03-18,JOSHI,55.0,57.0,55.0,55.0,500.0,27840.0,,aabishkar2_nepse_data,0.7
2020-03-18,KBL,182.0,186.0,178.0,184.0,68416.0,12405607.0,,aabishkar2_nepse_data,0.7
2020-03-18,KPCL,106.0,106.0,98.0,104.0,5685.0,558380.0,,aabishkar2_nepse_data,0.7
2020-03-18,KRBL,100.0,102.0,99.0,99.0,6557.0,657000.0,,aabishkar2_nepse_data,0.7
2020-03-18,KSBBL,153.0,153.0,146.0,148.0,19199.0,2856192.0,,aabishkar2_nepse_data,0.7
2020-03-18,LBBL,175.0,183.0,173.0,177.0,34129.0,5986987.0,,aabishkar2_nepse_data,0.7
2020-03-18,LBL,207.0,212.0,203.0,205.0,44651.0,9193085.0,,aabishkar2_nepse_data,0.7
2020-03-18,LICN,1190.0,1259.0,1150.0,1175.0,15774.0,18660112.0,,aabishkar2_nepse_data,0.7
2020-03-18,MBL,215.0,227.0,213.0,217.0,44816.0,9697365.0,,aabishkar2_nepse_data,0.7
2020-03-18,MDB,333.0,334.0,321.0,328.0,4036.0,1334566.0,,aabishkar2_nepse_data,0.7
2020-03-18,MEGA,202.0,206.0,197.0,203.0,99491.0,19930832.0,,aabishkar2_nepse_data,0.7
2020-03-18,MFIL,270.0,270.0,245.0,259.0,14152.0,3541745.0,,aabishkar2_nepse_data,0.7
2020-03-18,MHNL,77.0,83.0,77.0,83.0,660.0,52490.0,,aabishkar2_nepse_data,0.7
