date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2012-11-22,ADBL,205.0,206.0,200.0,205.0,,,12951.0,2639478.0,,aabishkar2_nepse_data,0.7
2012-11-22,AHPC,348.0,348.0,343.0,347.0,,,384.0,132892.0,,aabishkar2_nepse_data,0.7
2012-11-22,ALICL,252.0,250.0,244.0,250.0,,,1833.0,453068.0,,aabishkar2_nepse_data,0.7
2012-11-22,BPCL,820.0,825.0,813.0,819.0,,,6384.0,5210938.0,,aabishkar2_nepse_data,0.7
2012-11-22,CHCL,1162.0,1155.0,1110.0,1136.0,,,4580.0,5204344.0,,aabishkar2_nepse_data,0.7
2012-11-22,CIT,1003.0,1003.0,1003.0,1003.0,,,40.0,40120.0,,aabishkar2_nepse_data,0.7
2012-11-22,CZBIL,252.0,250.0,240.0,243.0,,,3652.0,899908.0,,aabishkar2_nepse_data,0.7
2012-11-22,EBL,1245.0,1235.0,1200.0,1235.0,,,3674.0,4495767.0,,aabishkar2_nepse_data,0.7
2012-11-22,EDBL,314.0,314.0,313.0,314.0,,,92.0,28857.0,,aabishkar2_nepse_data,0.7
2012-11-22,GBIME,343.0,344.0,330.0,342.0,,,9816.0,3317478.0,,aabishkar2_nepse_data,0.7
2012-11-22,GLICL,165.0,164.0,160.0,164.0,,,870.0,139960.0,,aabishkar2_nepse_data,0.7
2012-11-22,HBL,900.0,901.0,876.0,900.0,,,4534.0,4047992.0,,aabishkar2_nepse_data,0.7
2012-11-22,ICFC,132.0,132.0,130.0,132.0,,,1236.0,160766.0,,aabishkar2_nepse_data,0.7
2012-11-22,JBBL,97.0,97.0,95.0,97.0,,,1760.0,168380.0,,aabishkar2_nepse_data,0.7
2012-11-22,KBL,284.0,282.0,272.0,280.0,,,3878.0,1074523.0,,aabishkar2_nepse_data,0.7
2012-11-22,LBL,355.0,354.0,342.0,354.0,,,8967.0,3112550.0,,aabishkar2_nepse_data,0.7
2012-11-22,LICN,1393.0,1415.0,1395.0,1415.0,,,30.0,42150.0,,aabishkar2_nepse_data,0.7
2012-11-22,MBL,194.0,194.0,190.0,193.0,,,3370.0,645997.0,,aabishkar2_nepse_data,0.7
2012-11-22,MDB,152.0,149.0,149.0,149.0,,,50.0,7450.0,,aabishkar2_nepse_data,0.7
2012-11-22,MNBBL,272.0,275.0,267.0,274.0,,,950.0,256720.0,,aabishkar2_nepse_data,0.7
2012-11-22,MPFL,89.0,88.0,88.0,88.0,,,1020.0,89760.0,,aabishkar2_nepse_data,0.7
2012-11-22,NABIL,1535.0,1510.0,1480.0,1510.0,,,3477.0,5200553.0,,aabishkar2_nepse_data,0.7
2012-11-22,NBB,269.0,275.0,255.0,266.0,,,62133.0,16335259.0,,aabishkar2_nepse_data,0.7
2012-11-22,NCCB,202.0,204.0,196.0,202.0,,,5120.0,1025230.0,,aabishkar2_nepse_data,0.7
2012-11-22,NIB,764.0,776.0,755.0,771.0,,,22095.0,16939100.0,,aabishkar2_nepse_data,0.7
2012-11-22,NLIC,1530.0,1519.0,1519.0,1519.0,,,15.0,22785.0,,aabishkar2_nepse_data,0.7
2012-11-22,NMB,238.0,246.0,234.0,243.0,,,10373.0,2504660.0,,aabishkar2_nepse_data,0.7
2012-11-22,OHL,115.0,116.0,115.0,115.0,,,470.0,54430.0,,aabishkar2_nepse_data,0.7
2012-11-22,PCBL,280.0,281.0,270.0,275.0,,,20800.0,5743859.0,,aabishkar2_nepse_data,0.7
2012-11-22,PLIC,302.0,305.0,295.0,300.0,,,3868.0,1159230.0,,aabishkar2_nepse_data,0.7
2012-11-22,SADBL,130.0,128.0,126.0,126.0,,,470.0,59760.0,,aabishkar2_nepse_data,0.7
2012-11-22,SANIMA,232.0,238.0,220.0,231.0,,,49743.0,11319872.0,,aabishkar2_nepse_data,0.7
2012-11-22,SBI,665.0,677.0,650.0,663.0,,,7652.0,5062627.0,,aabishkar2_nepse_data,0.7
2012-11-22,SBL,343.0,341.0,335.0,335.0,,,4444.0,1498280.0,,aabishkar2_nepse_data,0.7
2012-11-22,SCB,2018.0,2015.0,1948.0,2008.0,,,968.0,1928299.0,,aabishkar2_nepse_data,0.7
2012-11-22,SHL,348.0,350.0,346.0,346.0,,,633.0,220650.0,,aabishkar2_nepse_data,0.7
2012-11-22,SRBL,180.0,182.0,174.0,179.0,,,8316.0,1479002.0,,aabishkar2_nepse_data,0.7
