date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-02-17,ADBL,392.0,401.0,390.0,396.0,42746.0,16881808.0,,aabishkar2_nepse_data,0.7
2020-02-17,AHPC,100.0,102.0,95.0,101.0,69518.0,6854559.0,,aabishkar2_nepse_data,0.7
2020-02-17,AKJCL,55.0,57.0,54.0,57.0,4960.0,281570.0,,aabishkar2_nepse_data,0.7
2020-02-17,AKPL,134.0,140.0,128.0,139.0,251370.0,33737992.0,,aabishkar2_nepse_data,0.7
2020-02-17,ALICL,657.0,669.0,637.0,640.0,98153.0,63893328.0,,aabishkar2_nepse_data,0.7
2020-02-17,API,142.0,143.0,134.0,141.0,114830.0,15799575.0,,aabishkar2_nepse_data,0.7
2020-02-17,BARUN,97.0,102.0,97.0,100.0,11912.0,1194969.0,,aabishkar2_nepse_data,0.7
2020-02-17,BFC,103.0,115.0,103.0,109.0,23172.0,2582029.0,,aabishkar2_nepse_data,0.7
2020-02-17,BOKL,237.0,241.0,235.0,241.0,48896.0,11670658.0,,aabishkar2_nepse_data,0.7
2020-02-17,BPCL,345.0,356.0,339.0,350.0,61077.0,21188088.0,,aabishkar2_nepse_data,0.7
2020-02-17,CBL,153.0,159.0,153.0,154.0,87914.0,13620013.0,,aabishkar2_nepse_data,0.7
2020-02-17,CCBL,189.0,191.0,186.0,188.0,55218.0,10371629.0,,aabishkar2_nepse_data,0.7
2020-02-17,CFCL,146.0,156.0,146.0,156.0,9407.0,1424962.0,,aabishkar2_nepse_data,0.7
2020-02-17,CHCL,430.0,439.0,425.0,436.0,21474.0,9272723.0,,aabishkar2_nepse_data,0.7
2020-02-17,CHL,94.0,98.0,94.0,98.0,593.0,57027.0,,aabishkar2_nepse_data,0.7
2020-02-17,CIT,2798.0,2873.0,2770.0,2789.0,13700.0,38225776.0,,aabishkar2_nepse_data,0.7
2020-02-17,CORBL,133.0,136.0,132.0,132.0,3050.0,408040.0,,aabishkar2_nepse_data,0.7
2020-02-17,CZBIL,197.0,200.0,196.0,198.0,46332.0,9153788.0,,aabishkar2_nepse_data,0.7
2020-02-17,DHPL,52.0,55.0,52.0,55.0,4949.0,263819.0,,aabishkar2_nepse_data,0.7
2020-02-17,EBL,649.0,675.0,649.0,670.0,51892.0,34431104.0,,aabishkar2_nepse_data,0.7
2020-02-17,EDBL,358.0,368.0,356.0,368.0,8014.0,2887744.0,,aabishkar2_nepse_data,0.7
2020-02-17,GBBL,243.0,248.0,240.0,247.0,45387.0,11043763.0,,aabishkar2_nepse_data,0.7
2020-02-17,GBIME,279.0,291.0,278.0,286.0,127999.0,36402484.0,,aabishkar2_nepse_data,0.7
2020-02-17,GFCL,147.0,156.0,147.0,152.0,7263.0,1110063.0,,aabishkar2_nepse_data,0.7
2020-02-17,GLICL,834.0,854.0,820.0,824.0,42690.0,35493740.0,,aabishkar2_nepse_data,0.7
2020-02-17,GMFIL,136.0,137.0,132.0,136.0,4056.0,544542.0,,aabishkar2_nepse_data,0.7
2020-02-17,GRDBL,137.0,144.0,135.0,142.0,13899.0,1953058.0,,aabishkar2_nepse_data,0.7
2020-02-17,GUFL,129.0,135.0,128.0,131.0,6357.0,826755.0,,aabishkar2_nepse_data,0.7
2020-02-17,HBL,535.0,566.0,528.0,564.0,15454.0,8388502.0,,aabishkar2_nepse_data,0.7
2020-02-17,HIDCL,136.0,143.0,136.0,140.0,40432.0,5704466.0,,aabishkar2_nepse_data,0.7
2020-02-17,HPPL,146.0,157.0,146.0,157.0,1844.0,274372.0,,aabishkar2_nepse_data,0.7
2020-02-17,HURJA,109.0,112.0,107.0,112.0,4830.0,536480.0,,aabishkar2_nepse_data,0.7
2020-02-17,ICFC,187.0,187.0,182.0,185.0,6140.0,1132643.0,,aabishkar2_nepse_data,0.7
2020-02-17,JBBL,190.0,195.0,189.0,194.0,28033.0,5368516.0,,aabishkar2_nepse_data,0.7
2020-02-17,JFL,173.0,182.0,173.0,177.0,3276.0,582906.0,,aabishkar2_nepse_data,0.7
2020-02-17,JOSHI,57.0,62.0,57.0,61.0,5480.0,331490.0,,aabishkar2_nepse_data,0.7
2020-02-17,KBL,195.0,201.0,195.0,196.0,79048.0,15670578.0,,aabishkar2_nepse_data,0.7
2020-02-17,KKHC,52.0,54.0,52.0,54.0,1444.0,77750.0,,aabishkar2_nepse_data,0.7
2020-02-17,KPCL,99.0,108.0,99.0,106.0,12278.0,1293927.0,,aabishkar2_nepse_data,0.7
