date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-09-26,ADBL,697.0,690.0,659.0,675.0,,,10691.0,7175950.0,,aabishkar2_nepse_data,0.7
2016-09-26,AHPC,310.0,316.0,308.0,312.0,,,12182.0,3824248.0,,aabishkar2_nepse_data,0.7
2016-09-26,ALICL,1700.0,1730.0,1690.0,1730.0,,,6243.0,10677910.0,,aabishkar2_nepse_data,0.7
2016-09-26,API,600.0,615.0,598.0,600.0,,,2317.0,1400426.0,,aabishkar2_nepse_data,0.7
2016-09-26,BARUN,420.0,425.0,417.0,417.0,,,100.0,42170.0,,aabishkar2_nepse_data,0.7
2016-09-26,BPCL,790.0,810.0,790.0,801.0,,,2320.0,1868100.0,,aabishkar2_nepse_data,0.7
2016-09-26,CCBL,436.0,462.0,436.0,455.0,,,15674.0,7078621.0,,aabishkar2_nepse_data,0.7
2016-09-26,CHCL,1257.0,1275.0,1252.0,1260.0,,,4093.0,5168146.0,,aabishkar2_nepse_data,0.7
2016-09-26,CIT,4500.0,4599.0,4580.0,4599.0,,,159.0,730461.0,,aabishkar2_nepse_data,0.7
2016-09-26,CZBIL,575.0,610.0,577.0,592.0,,,10975.0,6519978.0,,aabishkar2_nepse_data,0.7
2016-09-26,EBL,3450.0,3599.0,3460.0,3599.0,,,63817.0,227758240.0,,aabishkar2_nepse_data,0.7
2016-09-26,EDBL,733.0,735.0,720.0,735.0,,,2196.0,1599116.0,,aabishkar2_nepse_data,0.7
2016-09-26,GBIME,505.0,509.0,496.0,507.0,,,35320.0,17879026.0,,aabishkar2_nepse_data,0.7
2016-09-26,GFCL,518.0,525.0,500.0,500.0,,,17665.0,9091098.0,,aabishkar2_nepse_data,0.7
2016-09-26,GLICL,931.0,940.0,925.0,938.0,,,2182.0,2037091.0,,aabishkar2_nepse_data,0.7
2016-09-26,HBL,1550.0,1585.0,1550.0,1575.0,,,1675.0,2633500.0,,aabishkar2_nepse_data,0.7
2016-09-26,HIDCL,295.0,300.0,295.0,298.0,,,20918.0,6220625.0,,aabishkar2_nepse_data,0.7
2016-09-26,ICFC,367.0,378.0,360.0,375.0,,,7221.0,2687907.0,,aabishkar2_nepse_data,0.7
2016-09-26,JFL,387.0,393.0,390.0,393.0,,,1700.0,663600.0,,aabishkar2_nepse_data,0.7
2016-09-26,LBL,875.0,910.0,860.0,890.0,,,22065.0,19598274.0,,aabishkar2_nepse_data,0.7
2016-09-26,LICN,3170.0,3233.0,3200.0,3233.0,,,2907.0,9317408.0,,aabishkar2_nepse_data,0.7
2016-09-26,MBL,812.0,845.0,820.0,835.0,,,20530.0,17125344.0,,aabishkar2_nepse_data,0.7
2016-09-26,MDB,875.0,860.0,841.0,841.0,,,1745.0,1477149.0,,aabishkar2_nepse_data,0.7
2016-09-26,MEGA,491.0,504.0,491.0,497.0,,,26945.0,13367406.0,,aabishkar2_nepse_data,0.7
2016-09-26,MFIL,392.0,406.0,398.0,404.0,,,1990.0,798080.0,,aabishkar2_nepse_data,0.7
2016-09-26,MNBBL,1169.0,1205.0,1160.0,1189.0,,,6105.0,7265529.0,,aabishkar2_nepse_data,0.7
2016-09-26,NABIL,1700.0,1781.0,1685.0,1781.0,,,6711.0,11679900.0,,aabishkar2_nepse_data,0.7
2016-09-26,NBB,1165.0,1180.0,1150.0,1157.0,,,90391.0,104778272.0,,aabishkar2_nepse_data,0.7
2016-09-26,NBL,489.0,505.0,495.0,503.0,,,23648.0,11882779.0,,aabishkar2_nepse_data,0.7
2016-09-26,NHPC,168.0,171.0,164.0,170.0,,,26798.0,4485118.0,,aabishkar2_nepse_data,0.7
2016-09-26,NIB,795.0,809.0,794.0,798.0,,,20363.0,16268793.0,,aabishkar2_nepse_data,0.7
2016-09-26,NICA,635.0,663.0,626.0,663.0,,,12019.0,7744437.0,,aabishkar2_nepse_data,0.7
2016-09-26,NLIC,3760.0,3800.0,3732.0,3753.0,,,5526.0,20755212.0,,aabishkar2_nepse_data,0.7
2016-09-26,NLICL,3370.0,3425.0,3370.0,3390.0,,,4524.0,15400561.0,,aabishkar2_nepse_data,0.7
2016-09-26,NMB,810.0,825.0,808.0,817.0,,,25579.0,20928072.0,,aabishkar2_nepse_data,0.7
2016-09-26,PCBL,627.0,650.0,627.0,641.0,,,22667.0,14448255.0,,aabishkar2_nepse_data,0.7
2016-09-26,PFL,410.0,423.0,388.0,388.0,,,1654.0,653884.0,,aabishkar2_nepse_data,0.7
2016-09-26,PLIC,2250.0,2274.0,2210.0,2250.0,,,1329.0,2999476.0,,aabishkar2_nepse_data,0.7
2016-09-26,RHPC,293.0,306.0,292.0,300.0,,,2365.0,705840.0,,aabishkar2_nepse_data,0.7
2016-09-26,RLFL,326.0,344.0,330.0,330.0,,,2455.0,821004.0,,aabishkar2_nepse_data,0.7
2016-09-26,SADBL,501.0,515.0,500.0,500.0,,,4621.0,2344318.0,,aabishkar2_nepse_data,0.7
2016-09-26,SANIMA,741.0,750.0,729.0,749.0,,,40083.0,29705260.0,,aabishkar2_nepse_data,0.7
2016-09-26,SBI,1831.0,1880.0,1840.0,1859.0,,,5182.0,9623557.0,,aabishkar2_nepse_data,0.7
2016-09-26,SBL,1272.0,1314.0,1275.0,1294.0,,,41396.0,53349208.0,,aabishkar2_nepse_data,0.7
2016-09-26,SCB,3605.0,3690.0,3610.0,3690.0,,,1914.0,7017104.0,,aabishkar2_nepse_data,0.7
2016-09-26,SHINE,625.0,647.0,625.0,635.0,,,2576.0,1636188.0,,aabishkar2_nepse_data,0.7
2016-09-26,SHL,403.0,420.0,409.0,418.0,,,15024.0,6226583.0,,aabishkar2_nepse_data,0.7
2016-09-26,SHPC,903.0,920.0,908.0,920.0,,,2154.0,1978034.0,,aabishkar2_nepse_data,0.7
2016-09-26,SLICL,880.0,902.0,870.0,895.0,,,2565.0,2267910.0,,aabishkar2_nepse_data,0.7
2016-09-26,SRBL,883.0,908.0,880.0,896.0,,,47059.0,41958652.0,,aabishkar2_nepse_data,0.7
2016-09-26,TRH,277.0,272.0,267.0,267.0,,,650.0,175800.0,,aabishkar2_nepse_data,0.7
