date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2014-10-14,ADBL,496.0,505.0,496.0,500.0,,,2216.0,1115048.0,,aabishkar2_nepse_data,0.7
2014-10-14,AHPC,375.0,376.0,369.0,374.0,,,4101.0,1525509.0,,aabishkar2_nepse_data,0.7
2014-10-14,ALICL,1140.0,1150.0,1125.0,1136.0,,,1216.0,1381224.0,,aabishkar2_nepse_data,0.7
2014-10-14,BPCL,661.0,664.0,650.0,650.0,,,2200.0,1434800.0,,aabishkar2_nepse_data,0.7
2014-10-14,CBL,282.0,291.0,278.0,285.0,,,5702.0,1607265.0,,aabishkar2_nepse_data,0.7
2014-10-14,CCBL,279.0,283.0,276.0,278.0,,,17504.0,4887299.0,,aabishkar2_nepse_data,0.7
2014-10-14,CHCL,1800.0,1799.0,1765.0,1791.0,,,2301.0,4086391.0,,aabishkar2_nepse_data,0.7
2014-10-14,CIT,2950.0,3000.0,2950.0,3000.0,,,132.0,391601.0,,aabishkar2_nepse_data,0.7
2014-10-14,CORBL,139.0,137.0,137.0,137.0,,,30.0,4110.0,,aabishkar2_nepse_data,0.7
2014-10-14,CZBIL,447.0,452.0,440.0,448.0,,,1424.0,635240.0,,aabishkar2_nepse_data,0.7
2014-10-14,EBL,1890.0,1930.0,1890.0,1890.0,,,634.0,1210501.0,,aabishkar2_nepse_data,0.7
2014-10-14,EDBL,720.0,706.0,706.0,706.0,,,50.0,35300.0,,aabishkar2_nepse_data,0.7
2014-10-14,GBBL,367.0,361.0,361.0,361.0,,,134.0,48374.0,,aabishkar2_nepse_data,0.7
2014-10-14,GBIME,555.0,550.0,540.0,542.0,,,3861.0,2100437.0,,aabishkar2_nepse_data,0.7
2014-10-14,GLICL,550.0,552.0,546.0,546.0,,,938.0,515106.0,,aabishkar2_nepse_data,0.7
2014-10-14,HBL,855.0,865.0,850.0,865.0,,,729.0,621600.0,,aabishkar2_nepse_data,0.7
2014-10-14,JBBL,181.0,178.0,166.0,174.0,,,1230.0,209840.0,,aabishkar2_nepse_data,0.7
