date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-01-18,ADBL,454.0,456.0,448.0,448.0,,,61879.0,27938993.0,,aabishkar2_nepse_data,0.7
2021-01-18,AHPC,236.0,237.0,227.0,231.0,,,100417.0,23224659.0,,aabishkar2_nepse_data,0.7
2021-01-18,AKJCL,127.0,134.0,127.0,133.0,,,11540.0,1515471.0,,aabishkar2_nepse_data,0.7
2021-01-18,AKPL,270.0,279.0,270.0,272.0,,,132709.0,36287019.0,,aabishkar2_nepse_data,0.7
2021-01-18,ALICL,1086.0,1129.0,1077.0,1115.0,,,84070.0,93202916.0,,aabishkar2_nepse_data,0.7
2021-01-18,API,277.0,277.0,259.0,260.0,,,80909.0,21122894.0,,aabishkar2_nepse_data,0.7
2021-01-18,BARUN,227.0,238.0,227.0,238.0,,,90259.0,21451029.0,,aabishkar2_nepse_data,0.7
2021-01-18,BFC,155.0,158.0,152.0,155.0,,,41798.0,6449938.0,,aabishkar2_nepse_data,0.7
2021-01-18,BOKL,317.0,317.0,300.0,307.0,,,171423.0,52189905.0,,aabishkar2_nepse_data,0.7
2021-01-18,BPCL,406.0,408.0,402.0,403.0,,,40180.0,16241100.0,,aabishkar2_nepse_data,0.7
2021-01-18,CBL,217.0,218.0,214.0,214.0,,,212653.0,45830403.0,,aabishkar2_nepse_data,0.7
2021-01-18,CCBL,219.0,222.0,217.0,219.0,,,244340.0,53628554.0,,aabishkar2_nepse_data,0.7
2021-01-18,CFCL,208.0,208.0,198.0,202.0,,,46217.0,9374656.0,,aabishkar2_nepse_data,0.7
2021-01-18,CHCL,588.0,590.0,580.0,581.0,,,29496.0,17222596.0,,aabishkar2_nepse_data,0.7
2021-01-18,CHL,164.0,181.0,163.0,180.0,,,17076.0,2893256.0,,aabishkar2_nepse_data,0.7
2021-01-18,CIT,3460.0,3490.0,3456.0,3483.0,,,12601.0,43783624.0,,aabishkar2_nepse_data,0.7
2021-01-18,CORBL,393.0,412.0,393.0,412.0,,,3080.0,1248520.0,,aabishkar2_nepse_data,0.7
2021-01-18,CZBIL,300.0,300.0,295.0,298.0,,,190433.0,56758118.0,,aabishkar2_nepse_data,0.7
2021-01-18,DHPL,110.0,112.0,107.0,111.0,,,12793.0,1406893.0,,aabishkar2_nepse_data,0.7
2021-01-18,EBL,848.0,852.0,833.0,835.0,,,129661.0,109208610.0,,aabishkar2_nepse_data,0.7
2021-01-18,EDBL,401.0,403.0,390.0,397.0,,,34979.0,13881598.0,,aabishkar2_nepse_data,0.7
2021-01-18,GBBL,365.0,377.0,360.0,363.0,,,201996.0,74529987.0,,aabishkar2_nepse_data,0.7
2021-01-18,GBIME,338.0,339.0,335.0,336.0,,,220997.0,74346847.0,,aabishkar2_nepse_data,0.7
2021-01-18,GFCL,230.0,233.0,221.0,221.0,,,25407.0,5697487.0,,aabishkar2_nepse_data,0.7
2021-01-18,GHL,118.0,121.0,116.0,117.0,,,5076.0,603911.0,,aabishkar2_nepse_data,0.7
2021-01-18,GLICL,700.0,700.0,660.0,685.0,,,136673.0,93190580.0,,aabishkar2_nepse_data,0.7
2021-01-18,GMFIL,207.0,218.0,207.0,214.0,,,18626.0,3953532.0,,aabishkar2_nepse_data,0.7
2021-01-18,GRDBL,183.0,183.0,170.0,172.0,,,23441.0,4062021.0,,aabishkar2_nepse_data,0.7
2021-01-18,GUFL,305.0,320.0,294.0,320.0,,,95713.0,30080809.0,,aabishkar2_nepse_data,0.7
2021-01-18,HBL,574.0,579.0,572.0,574.0,,,32934.0,18935743.0,,aabishkar2_nepse_data,0.7
2021-01-18,HDHPC,131.0,133.0,129.0,131.0,,,50500.0,6593370.0,,aabishkar2_nepse_data,0.7
