date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-09-17,ADBL,451.0,451.0,428.0,437.0,,,99827.0,43278327.0,,aabishkar2_nepse_data,0.7
2020-09-17,AHPC,170.0,178.0,159.0,178.0,,,347412.0,59664658.0,,aabishkar2_nepse_data,0.7
2020-09-17,AKJCL,86.0,90.0,86.0,90.0,,,5240.0,471420.0,,aabishkar2_nepse_data,0.7
2020-09-17,AKPL,201.0,208.0,192.0,204.0,,,276619.0,56060799.0,,aabishkar2_nepse_data,0.7
2020-09-17,ALICL,760.0,770.0,748.0,749.0,,,53177.0,40191703.0,,aabishkar2_nepse_data,0.7
2020-09-17,API,162.0,171.0,155.0,171.0,,,391678.0,65410480.0,,aabishkar2_nepse_data,0.7
2020-09-17,BARUN,138.0,145.0,135.0,145.0,,,44231.0,6319935.0,,aabishkar2_nepse_data,0.7
2020-09-17,BFC,101.0,116.0,101.0,116.0,,,33350.0,3803404.0,,aabishkar2_nepse_data,0.7
2020-09-17,BOKL,259.0,259.0,247.0,254.0,,,124827.0,31534742.0,,aabishkar2_nepse_data,0.7
2020-09-17,BPCL,405.0,430.0,400.0,420.0,,,139484.0,58448942.0,,aabishkar2_nepse_data,0.7
2020-09-17,CBL,148.0,153.0,145.0,150.0,,,240237.0,35759663.0,,aabishkar2_nepse_data,0.7
2020-09-17,CCBL,175.0,188.0,171.0,183.0,,,197064.0,35470479.0,,aabishkar2_nepse_data,0.7
2020-09-17,CFCL,133.0,139.0,127.0,139.0,,,32368.0,4325496.0,,aabishkar2_nepse_data,0.7
2020-09-17,CHCL,515.0,535.0,486.0,521.0,,,205277.0,106186478.0,,aabishkar2_nepse_data,0.7
2020-09-17,CHL,125.0,135.0,125.0,135.0,,,26758.0,3602319.0,,aabishkar2_nepse_data,0.7
2020-09-17,CIT,3400.0,3456.0,3400.0,3439.0,,,9607.0,32977358.0,,aabishkar2_nepse_data,0.7
2020-09-17,CORBL,133.0,144.0,133.0,143.0,,,4385.0,597107.0,,aabishkar2_nepse_data,0.7
2020-09-17,CZBIL,205.0,205.0,194.0,203.0,,,112827.0,22524021.0,,aabishkar2_nepse_data,0.7
2020-09-17,DHPL,73.0,79.0,73.0,79.0,,,6735.0,530225.0,,aabishkar2_nepse_data,0.7
2020-09-17,EBL,732.0,745.0,727.0,741.0,,,40742.0,29963792.0,,aabishkar2_nepse_data,0.7
2020-09-17,EDBL,302.0,310.0,297.0,303.0,,,12699.0,3851484.0,,aabishkar2_nepse_data,0.7
2020-09-17,GBBL,238.0,259.0,237.0,246.0,,,61822.0,15021971.0,,aabishkar2_nepse_data,0.7
2020-09-17,GBIME,274.0,274.0,263.0,269.0,,,203417.0,54161769.0,,aabishkar2_nepse_data,0.7
