date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-10-08,ADBL,263.0,263.1,254.4,254.5,,,28146.0,7191107.3,,aabishkar2_nepse_data,0.7
2023-10-08,AHPC,230.0,231.0,215.2,219.0,,,46982.0,10435798.7,,aabishkar2_nepse_data,0.7
2023-10-08,AKJCL,158.9,164.0,154.0,156.7,,,36228.0,5677834.0,,aabishkar2_nepse_data,0.7
2023-10-08,AKPL,195.9,195.9,185.0,185.9,,,75664.0,14185043.6,,aabishkar2_nepse_data,0.7
2023-10-08,ALICL,660.0,660.0,651.0,654.0,,,20450.0,13368579.7,,aabishkar2_nepse_data,0.7
2023-10-08,API,182.3,186.1,177.0,177.2,,,71156.0,12856641.2,,aabishkar2_nepse_data,0.7
2023-10-08,BARUN,227.0,227.6,216.6,220.0,,,18854.0,4167943.3,,aabishkar2_nepse_data,0.7
2023-10-08,BFC,310.0,322.5,304.0,304.2,,,7106.0,2198076.0,,aabishkar2_nepse_data,0.7
2023-10-08,BPCL,304.1,306.0,299.1,301.0,,,12638.0,3807537.9,,aabishkar2_nepse_data,0.7
2023-10-08,CFCL,328.0,334.5,325.2,326.0,,,6208.0,2039468.5,,aabishkar2_nepse_data,0.7
2023-10-08,CGH,1162.0,1162.0,1110.0,1126.0,,,5179.0,5820188.4,,aabishkar2_nepse_data,0.7
2023-10-08,CHCL,488.0,488.0,472.6,473.3,,,26961.0,12891153.5,,aabishkar2_nepse_data,0.7
2023-10-08,CHDC,987.0,1000.0,976.2,986.0,,,8063.0,7943125.8,,aabishkar2_nepse_data,0.7
2023-10-08,CHL,226.0,232.0,221.0,221.0,,,9597.0,2133157.3,,aabishkar2_nepse_data,0.7
2023-10-08,CIT,1954.0,1955.0,1900.0,1900.8,,,21299.0,40800226.4,,aabishkar2_nepse_data,0.7
2023-10-08,CORBL,326.0,326.0,321.0,321.6,,,1205.0,388705.0,,aabishkar2_nepse_data,0.7
2023-10-08,CZBIL,178.5,178.5,171.5,172.9,,,25091.0,4332754.8,,aabishkar2_nepse_data,0.7
2023-10-08,DHPL,151.0,154.0,144.0,147.5,,,17863.0,2635937.1,,aabishkar2_nepse_data,0.7
2023-10-08,EBL,495.0,495.0,482.0,482.1,,,32361.0,15732753.1,,aabishkar2_nepse_data,0.7
2023-10-08,EDBL,319.3,323.0,317.0,317.6,,,37270.0,11904585.1,,aabishkar2_nepse_data,0.7
2023-10-08,GBBL,379.0,380.0,374.0,374.0,,,28709.0,10814685.5,,aabishkar2_nepse_data,0.7
2023-10-08,GBIME,212.0,212.0,204.9,207.0,,,88765.0,18377780.9,,aabishkar2_nepse_data,0.7
2023-10-08,GFCL,439.6,439.6,424.0,424.0,,,5019.0,2144934.5,,aabishkar2_nepse_data,0.7
2023-10-08,GHL,233.0,233.0,210.0,210.0,,,89892.0,19393161.9,,aabishkar2_nepse_data,0.7
2023-10-08,GLH,220.5,229.0,219.0,221.4,,,4204.0,930497.0,,aabishkar2_nepse_data,0.7
2023-10-08,GMFIL,343.0,348.0,341.0,344.0,,,12542.0,4297757.6,,aabishkar2_nepse_data,0.7
2023-10-08,GRDBL,310.0,316.0,308.1,312.0,,,9003.0,2803096.5,,aabishkar2_nepse_data,0.7
2023-10-08,GUFL,544.0,544.0,515.0,524.0,,,36418.0,18957129.6,,aabishkar2_nepse_data,0.7
2023-10-08,HBL,204.0,204.3,201.0,203.0,,,36272.0,7335003.0,,aabishkar2_nepse_data,0.7
2023-10-08,HDHPC,133.6,133.6,127.7,128.0,,,167235.0,21620893.3,,aabishkar2_nepse_data,0.7
2023-10-08,HIDCL,170.0,170.0,164.5,164.5,,,47196.0,7823170.0,,aabishkar2_nepse_data,0.7
